player_id,match_id,minutes_played,goals,assists,total_shots,xg,xa,shots_on_target,successful_dribbles,big_chances_missed,touches_opposition_box,touches,accurate_passes,accurate_passes_percent,chances_created,final_third_passes,accurate_crosses,accurate_crosses_percent,accurate_long_balls,accurate_long_balls_percent,tackles_won,interceptions,recoveries,blocks,clearances,headed_clearances,dribbled_past,duels_won,duels_lost,ground_duels_won,ground_duels_won_percent,aerial_duels_won,aerial_duels_won_percent,was_fouled,fouls_committed,saves,goals_conceded,xgot_faced,goals_prevented,sweeper_actions,gk_accurate_passes,gk_accurate_long_balls,gameweek
573,24-25-prem-nottingham-forest-vs-fulham,90,0,0,1,0.14,0.0,0,0,0,4,49,36,95.0,0.0,2,0,0.0,2,100.0,0,1,2,1,4,2,0,6,1,0,0.0,6,86.0,0,0,0,0,0.0,0.0,0,0,0,6
241,24-25-prem-nottingham-forest-vs-fulham,90,0,0,1,0.01,0.01,0,0,0,0,75,58,94.0,0.0,8,0,0.0,0,0.0,0,0,4,1,4,2,0,2,4,1,25.0,1,50.0,0,3,0,0,0.0,0.0,0,0,0,6
423,24-25-prem-nottingham-forest-vs-fulham,57,0,0,1,0.03,0.04,0,0,0,3,28,13,76.0,1.0,3,0,0.0,1,33.0,1,0,2,0,1,1,0,3,1,3,75.0,0,0.0,2,1,0,0,0.0,0.0,0,0,0,6
436,24-25-prem-nottingham-forest-vs-fulham,90,0,0,0,0.0,0.15,0,2,0,0,58,35,81.0,1.0,9,0,0.0,2,29.0,0,1,1,1,6,3,1,2,3,2,40.0,0,0.0,0,2,0,0,0.0,0.0,0,0,0,6
434,24-25-prem-nottingham-forest-vs-fulham,33,0,0,1,0.15,0.1,0,1,0,3,21,7,88.0,1.0,1,1,14.0,0,0.0,0,1,1,0,0,0,0,1,0,1,100.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,6
431,24-25-prem-nottingham-forest-vs-fulham,57,0,0,1,0.03,0.0,0,0,0,1,31,18,72.0,0.0,1,0,0.0,0,0.0,1,1,1,0,0,0,0,3,0,1,100.0,2,100.0,0,0,0,0,0.0,0.0,0,0,0,6
596,24-25-prem-nottingham-forest-vs-fulham,33,0,0,2,0.14,0.04,1,0,0,4,17,5,71.0,0.0,0,0,0.0,0,0.0,0,1,0,0,1,0,0,5,2,2,67.0,3,75.0,2,1,0,0,0.0,0.0,0,0,0,6
443,24-25-prem-nottingham-forest-vs-fulham,90,0,0,0,0.0,0.04,0,0,0,0,24,9,47.0,0.0,0,0,0.0,2,17.0,0,0,2,0,0,0,0,0,0,0,0.0,0,0.0,0,0,1,1,0.78,-0.22,0,9,2,6
622,24-25-prem-nottingham-forest-vs-fulham,21,0,0,0,0.0,0.0,0,0,0,0,18,11,73.0,0.0,2,0,0.0,1,100.0,0,0,2,1,0,0,0,2,1,1,100.0,1,50.0,0,0,0,0,0.0,0.0,0,0,0,6
531,24-25-prem-nottingham-forest-vs-fulham,75,0,0,1,0.02,0.1,0,0,0,0,42,26,93.0,0.0,8,3,43.0,1,50.0,0,1,4,2,0,0,0,0,1,0,0.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,6
620,24-25-prem-nottingham-forest-vs-fulham,15,0,0,0,0.0,0.01,0,0,0,0,12,7,70.0,0.0,0,0,0.0,0,0.0,0,0,3,0,0,0,0,1,0,1,100.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,6
26,24-25-prem-nottingham-forest-vs-fulham,84,0,0,1,0.05,0.01,0,0,0,0,39,14,64.0,0.0,3,0,0.0,1,33.0,0,1,1,1,0,0,5,1,7,1,13.0,0,0.0,1,2,0,0,0.0,0.0,0,0,0,6
10,24-25-prem-nottingham-forest-vs-fulham,21,0,0,1,0.02,0.01,0,0,0,2,16,8,80.0,0.0,0,0,0.0,0,0.0,0,0,3,0,0,0,1,0,2,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,6
447,24-25-prem-nottingham-forest-vs-fulham,90,0,0,0,0.0,0.02,0,0,0,0,15,8,89.0,0.0,1,0,0.0,0,0.0,0,0,1,0,2,2,2,3,5,1,25.0,2,50.0,1,1,0,0,0.0,0.0,0,0,0,6
432,24-25-prem-nottingham-forest-vs-fulham,45,0,0,1,0.07,0.01,0,0,0,6,15,8,80.0,0.0,0,0,0.0,1,100.0,0,0,0,0,0,0,0,1,1,1,50.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,6
424,24-25-prem-nottingham-forest-vs-fulham,45,0,0,1,0.16,0.01,0,0,0,5,20,6,60.0,0.0,0,0,0.0,0,0.0,0,0,0,0,1,1,0,4,4,2,40.0,2,67.0,2,2,0,0,0.0,0.0,0,0,0,6
254,24-25-prem-nottingham-forest-vs-fulham,7,0,0,0,0.0,0.0,0,0,0,0,10,1,33.0,0.0,1,0,0.0,0,0.0,1,1,0,0,1,0,0,2,2,2,67.0,0,0.0,1,1,0,0,0.0,0.0,0,0,0,6
245,24-25-prem-nottingham-forest-vs-fulham,2,0,0,0,0.0,0.0,0,0,0,0,4,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,3,2,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,6
437,24-25-prem-nottingham-forest-vs-fulham,6,0,0,0,0.0,0.0,0,0,0,1,11,6,86.0,0.0,0,0,0.0,0,0.0,0,0,2,0,1,1,0,0,1,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,6
251,24-25-prem-nottingham-forest-vs-fulham,7,0,0,0,0.0,0.0,0,0,0,0,7,3,75.0,0.0,0,0,0.0,0,0.0,0,0,1,0,0,0,0,2,3,1,50.0,1,33.0,1,0,0,0,0.0,0.0,0,0,0,6
