player_id,match_id,minutes_played,goals,assists,total_shots,xg,xa,shots_on_target,successful_dribbles,big_chances_missed,touches_opposition_box,touches,accurate_passes,accurate_passes_percent,chances_created,final_third_passes,accurate_crosses,accurate_crosses_percent,accurate_long_balls,accurate_long_balls_percent,tackles_won,interceptions,recoveries,blocks,clearances,headed_clearances,dribbled_past,duels_won,duels_lost,ground_duels_won,ground_duels_won_percent,aerial_duels_won,aerial_duels_won_percent,was_fouled,fouls_committed,saves,goals_conceded,xgot_faced,goals_prevented,sweeper_actions,gk_accurate_passes,gk_accurate_long_balls,gameweek
235,24-25-prem-newcastle-united-vs-everton,90,0,0,0,0.0,0.01,0,0,0,0,60,22,51.0,0.0,0,0,0.0,16,43.0,0,0,13,0,0,0,0,0,0,0,0.0,0,0.0,0,0,6,0,2.16,2.16,0,22,16,38
231,24-25-prem-newcastle-united-vs-everton,90,0,1,0,0.0,0.17,0,0,0,0,37,19,86.0,2.0,1,2,50.0,1,50.0,0,2,3,0,3,3,0,1,1,1,50.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,38
238,24-25-prem-newcastle-united-vs-everton,90,0,0,0,0.0,0.11,0,2,0,0,44,17,68.0,2.0,7,1,100.0,1,14.0,2,1,5,0,0,0,0,7,2,7,78.0,0,0.0,2,2,0,0,0.0,0.0,0,0,0,38
232,24-25-prem-newcastle-united-vs-everton,76,0,0,1,0.04,0.01,0,4,0,2,46,22,88.0,0.0,3,0,0.0,0,0.0,2,3,6,0,0,0,0,10,1,10,91.0,0,0.0,3,0,0,0,0.0,0.0,0,0,0,38
450,24-25-prem-newcastle-united-vs-everton,76,1,0,5,0.27,0.01,4,0,0,2,27,15,100.0,0.0,1,0,0.0,0,0.0,0,1,4,1,0,0,2,2,7,1,17.0,1,33.0,1,2,0,0,0.0,0.0,0,0,0,38
223,24-25-prem-newcastle-united-vs-everton,90,0,0,2,0.11,0.01,1,1,0,2,42,24,86.0,0.0,6,0,0.0,0,0.0,2,2,4,0,0,0,0,4,2,4,100.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,38
417,24-25-prem-newcastle-united-vs-everton,90,0,0,1,0.04,0.35,1,1,0,2,84,55,90.0,4.0,7,6,46.0,2,67.0,1,0,6,0,0,0,2,3,2,3,60.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,38
393,24-25-prem-newcastle-united-vs-everton,63,0,0,3,0.41,0.0,2,0,1,3,60,42,93.0,0.0,1,0,0.0,1,50.0,3,0,5,0,5,3,0,7,3,4,80.0,3,60.0,0,1,0,0,0.0,0.0,0,0,0,38
582,24-25-prem-newcastle-united-vs-everton,90,0,0,0,0.0,0.0,0,0,0,0,38,24,89.0,0.0,2,0,0.0,3,50.0,1,0,0,0,8,2,0,5,2,2,100.0,3,60.0,1,0,0,0,0.0,0.0,0,0,0,38
418,24-25-prem-newcastle-united-vs-everton,27,0,0,1,0.04,0.05,0,0,0,1,41,33,97.0,3.0,3,2,67.0,0,0.0,1,0,3,0,0,0,0,2,0,1,100.0,1,100.0,0,0,0,0,0.0,0.0,0,0,0,38
413,24-25-prem-newcastle-united-vs-everton,90,0,0,0,0.0,0.0,0,0,0,0,38,16,76.0,0.0,0,0,0.0,1,17.0,0,0,10,0,0,0,0,0,0,0,0.0,0,0.0,0,0,5,1,1.13,0.13,1,16,1,38
222,24-25-prem-newcastle-united-vs-everton,90,0,0,0,0.0,0.02,0,1,0,0,49,28,82.0,0.0,7,0,0.0,3,75.0,0,3,6,0,1,0,0,4,6,4,40.0,0,0.0,3,2,0,0,0.0,0.0,0,0,0,38
409,24-25-prem-newcastle-united-vs-everton,90,0,0,0,0.0,0.25,0,2,0,2,70,42,91.0,1.0,4,2,50.0,1,100.0,0,0,7,0,3,2,0,6,4,3,50.0,3,75.0,1,0,0,0,0.0,0.0,0,0,0,38
395,24-25-prem-newcastle-united-vs-everton,90,0,0,0,0.0,0.01,0,0,0,0,86,56,85.0,0.0,10,0,0.0,3,43.0,1,1,2,2,8,6,0,7,4,2,100.0,5,56.0,1,0,0,0,0.0,0.0,0,0,0,38
394,24-25-prem-newcastle-united-vs-everton,90,0,0,1,0.06,0.07,1,0,0,2,82,61,87.0,2.0,12,0,0.0,3,60.0,1,1,7,0,0,0,1,4,8,4,33.0,0,0.0,3,5,0,0,0.0,0.0,0,0,0,38
228,24-25-prem-newcastle-united-vs-everton,90,0,0,0,0.0,0.0,0,0,0,0,34,20,87.0,0.0,3,0,0.0,2,67.0,0,1,0,2,4,2,0,1,2,0,0.0,1,33.0,0,0,0,0,0.0,0.0,0,0,0,38
224,24-25-prem-newcastle-united-vs-everton,90,0,0,1,0.04,0.01,0,1,0,2,32,15,75.0,0.0,0,0,0.0,0,0.0,0,1,4,0,2,0,3,1,5,1,20.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,38
218,24-25-prem-newcastle-united-vs-everton,88,0,0,3,0.21,0.01,0,0,0,3,32,10,63.0,2.0,3,0,0.0,0,0.0,0,0,2,1,1,1,0,10,13,1,14.0,9,56.0,1,2,0,0,0.0,0.0,0,0,0,38
230,24-25-prem-newcastle-united-vs-everton,14,0,0,0,0.0,0.01,0,0,0,0,8,5,100.0,1.0,1,0,0.0,0,0.0,1,0,2,0,0,0,0,2,1,2,100.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,38
415,24-25-prem-newcastle-united-vs-everton,90,0,0,5,0.43,0.05,0,0,0,4,74,54,92.0,0.0,12,0,0.0,6,75.0,0,1,3,0,2,1,1,6,8,2,50.0,4,40.0,1,2,0,0,0.0,0.0,0,0,0,38
398,24-25-prem-newcastle-united-vs-everton,45,0,0,1,0.02,0.02,0,1,0,0,27,12,75.0,0.0,2,0,0.0,1,100.0,0,1,1,0,0,0,2,4,2,3,60.0,1,100.0,2,0,0,0,0.0,0.0,0,0,0,38
402,24-25-prem-newcastle-united-vs-everton,70,0,0,0,0.0,0.02,0,1,0,2,45,28,78.0,0.0,7,0,0.0,0,0.0,0,1,3,0,0,0,1,1,2,1,33.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,38
392,24-25-prem-newcastle-united-vs-everton,88,0,0,1,0.08,0.02,0,0,0,8,33,15,71.0,1.0,2,0,0.0,0,0.0,0,0,1,0,1,0,0,1,2,1,33.0,0,0.0,1,1,0,0,0.0,0.0,0,0,0,38
217,24-25-prem-newcastle-united-vs-everton,14,0,0,0,0.0,0.0,0,0,0,0,3,2,100.0,0.0,0,0,0.0,0,0.0,0,0,0,0,1,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,38
421,24-25-prem-newcastle-united-vs-everton,20,0,0,0,0.0,0.01,0,0,0,0,4,3,75.0,0.0,1,0,0.0,0,0.0,0,0,1,0,0,0,0,0,1,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,38
420,24-25-prem-newcastle-united-vs-everton,45,0,0,0,0.0,0.0,0,0,0,0,18,13,100.0,0.0,2,0,0.0,0,0.0,1,0,0,0,0,0,2,1,4,1,20.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,38
401,24-25-prem-newcastle-united-vs-everton,90,0,0,3,0.15,0.03,2,0,0,3,38,26,93.0,0.0,2,0,0.0,0,0.0,0,0,0,0,0,0,0,0,7,0,0.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,38
220,24-25-prem-newcastle-united-vs-everton,2,0,0,2,0.49,0.0,1,0,2,2,6,1,33.0,0.0,1,0,0.0,0,0.0,0,0,1,0,1,0,0,1,1,0,0.0,1,50.0,0,0,0,0,0.0,0.0,0,0,0,38
590,24-25-prem-newcastle-united-vs-everton,2,0,0,1,0.04,0.01,0,0,0,2,8,5,100.0,1.0,2,0,0.0,0,0.0,0,0,0,0,0,0,0,1,2,0,0.0,1,100.0,0,1,0,0,0.0,0.0,0,0,0,38
