player_id,match_id,minutes_played,goals,assists,total_shots,xg,xa,shots_on_target,successful_dribbles,big_chances_missed,touches_opposition_box,touches,accurate_passes,accurate_passes_percent,chances_created,final_third_passes,accurate_crosses,accurate_crosses_percent,accurate_long_balls,accurate_long_balls_percent,tackles_won,interceptions,recoveries,blocks,clearances,headed_clearances,dribbled_past,duels_won,duels_lost,ground_duels_won,ground_duels_won_percent,aerial_duels_won,aerial_duels_won_percent,was_fouled,fouls_committed,saves,goals_conceded,xgot_faced,goals_prevented,sweeper_actions,gk_accurate_passes,gk_accurate_long_balls,gameweek
245,24-25-prem-tottenham-hotspur-vs-fulham,90,0,0,2,0.27,0.0,1,0,1,1,45,30,91.0,0.0,3,0,0.0,2,50.0,2,0,1,2,5,2,0,4,2,3,75.0,1,50.0,0,1,0,0,0.0,0.0,0,0,0,13
495,24-25-prem-tottenham-hotspur-vs-fulham,90,0,0,2,0.07,0.07,0,0,0,1,74,34,77.0,1.0,5,1,25.0,0,0.0,2,0,6,0,3,2,5,4,6,4,40.0,0,0.0,2,0,0,0,0.0,0.0,0,0,0,13
505,24-25-prem-tottenham-hotspur-vs-fulham,90,0,0,0,0.0,0.03,0,0,0,2,84,49,91.0,0.0,9,0,0.0,1,100.0,1,1,7,0,1,1,0,3,3,2,40.0,1,100.0,0,0,0,0,0.0,0.0,0,0,0,13
19,24-25-prem-tottenham-hotspur-vs-fulham,86,0,0,0,0.0,0.09,0,3,0,1,50,38,95.0,1.0,5,1,33.0,1,100.0,0,0,1,0,0,0,1,3,2,3,75.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,13
259,24-25-prem-tottenham-hotspur-vs-fulham,28,0,0,0,0.0,0.01,0,1,0,4,24,11,69.0,0.0,4,0,0.0,1,50.0,1,1,4,0,0,0,0,3,2,3,60.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,13
249,24-25-prem-tottenham-hotspur-vs-fulham,62,0,0,0,0.0,0.06,0,0,0,0,47,27,87.0,2.0,5,3,30.0,2,67.0,0,1,6,0,1,1,0,2,4,2,40.0,0,0.0,1,2,0,0,0.0,0.0,0,0,0,13
482,24-25-prem-tottenham-hotspur-vs-fulham,90,0,0,0,0.0,0.16,0,0,0,0,72,52,91.0,0.0,9,0,0.0,3,75.0,0,2,2,1,2,1,0,4,5,4,57.0,0,0.0,2,3,0,0,0.0,0.0,0,0,0,13
241,24-25-prem-tottenham-hotspur-vs-fulham,90,0,0,1,0.05,0.0,0,0,0,1,57,39,83.0,0.0,4,0,0.0,3,43.0,1,1,5,0,3,1,0,3,2,2,50.0,1,100.0,1,1,0,0,0.0,0.0,0,0,0,13
252,24-25-prem-tottenham-hotspur-vs-fulham,78,0,0,4,0.6,0.01,2,0,1,11,40,13,57.0,0.0,4,0,0.0,0,0.0,1,0,4,0,0,0,0,6,7,1,20.0,5,63.0,0,2,0,0,0.0,0.0,0,0,0,13
503,24-25-prem-tottenham-hotspur-vs-fulham,90,0,0,1,0.18,0.03,1,0,1,3,40,27,84.0,1.0,4,0,0.0,1,50.0,0,0,1,0,0,0,0,2,2,2,50.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,13
243,24-25-prem-tottenham-hotspur-vs-fulham,21,1,0,1,0.03,0.02,1,0,0,1,21,15,100.0,0.0,1,0,0.0,0,0.0,0,1,2,0,1,1,0,2,2,1,33.0,1,100.0,0,1,0,0,0.0,0.0,0,0,0,13
492,24-25-prem-tottenham-hotspur-vs-fulham,22,0,0,0,0.0,0.01,0,1,0,0,13,6,100.0,0.0,1,0,0.0,0,0.0,0,0,2,0,0,0,0,4,3,3,60.0,1,50.0,2,0,0,0,0.0,0.0,0,0,0,13
494,24-25-prem-tottenham-hotspur-vs-fulham,84,0,0,2,0.21,0.06,0,1,0,1,66,41,87.0,1.0,6,1,20.0,0,0.0,0,0,2,0,2,1,1,3,7,3,33.0,0,0.0,2,0,0,0,0.0,0.0,0,0,0,13
251,24-25-prem-tottenham-hotspur-vs-fulham,12,0,0,0,0.0,0.0,0,0,0,0,10,3,75.0,0.0,1,0,0.0,0,0.0,0,0,0,0,0,0,0,5,6,1,25.0,4,57.0,0,0,0,0,0.0,0.0,0,0,0,13
244,24-25-prem-tottenham-hotspur-vs-fulham,4,0,0,0,0.0,0.0,0,0,0,0,1,1,100.0,0.0,1,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,13
489,24-25-prem-tottenham-hotspur-vs-fulham,4,0,0,0,0.0,0.0,0,0,0,0,5,4,100.0,0.0,1,0,0.0,0,0.0,0,0,1,0,0,0,0,2,0,1,100.0,1,100.0,1,0,0,0,0.0,0.0,0,0,0,13
481,24-25-prem-tottenham-hotspur-vs-fulham,6,0,0,0,0.0,0.0,0,0,0,0,11,8,100.0,0.0,1,0,0.0,0,0.0,1,1,1,0,0,0,0,1,0,1,100.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,13
247,24-25-prem-tottenham-hotspur-vs-fulham,86,0,1,2,0.28,0.33,2,2,1,6,46,25,76.0,2.0,1,0,0.0,1,33.0,0,1,6,0,0,0,1,2,7,2,29.0,0,0.0,0,2,0,0,0.0,0.0,0,0,0,13
