player_id,match_id,minutes_played,goals,assists,total_shots,xg,xa,shots_on_target,successful_dribbles,big_chances_missed,touches_opposition_box,touches,accurate_passes,accurate_passes_percent,chances_created,final_third_passes,accurate_crosses,accurate_crosses_percent,accurate_long_balls,accurate_long_balls_percent,tackles_won,interceptions,recoveries,blocks,clearances,headed_clearances,dribbled_past,duels_won,duels_lost,ground_duels_won,ground_duels_won_percent,aerial_duels_won,aerial_duels_won_percent,was_fouled,fouls_committed,saves,goals_conceded,xgot_faced,goals_prevented,sweeper_actions,gk_accurate_passes,gk_accurate_long_balls,gameweek
146,24-25-prem-brighton-&-hove-albion-vs-manchester-city,90,0,0,0,0.0,0.0,0,0,0,0,37,21,81.0,0.0,0,0,0.0,4,50.0,0,0,7,0,0,0,0,0,0,0,0.0,0,0.0,0,0,5,1,2.98,1.98,1,21,4,11
129,24-25-prem-brighton-&-hove-albion-vs-manchester-city,25,1,1,2,0.53,0.36,1,0,1,3,24,10,63.0,1.0,2,0,0.0,0,0.0,0,2,1,0,1,1,0,2,1,0,0.0,2,100.0,0,0,0,0,0.0,0.0,0,0,0,11
351,24-25-prem-brighton-&-hove-albion-vs-manchester-city,90,1,0,7,1.38,0.0,3,0,2,6,22,9,75.0,0.0,1,0,0.0,0,0.0,0,0,4,0,0,0,0,3,2,1,50.0,2,67.0,1,1,0,0,0.0,0.0,0,0,0,11
629,24-25-prem-brighton-&-hove-albion-vs-manchester-city,33,1,0,1,0.52,0.01,1,0,0,2,13,7,78.0,0.0,2,0,0.0,0,0.0,1,1,3,0,0,0,0,2,1,2,67.0,0,0.0,1,1,0,0,0.0,0.0,0,0,0,11
145,24-25-prem-brighton-&-hove-albion-vs-manchester-city,90,0,0,0,0.0,0.02,0,0,0,1,52,32,89.0,0.0,3,0,0.0,3,60.0,0,1,5,1,5,3,1,3,1,3,75.0,0,0.0,3,0,0,0,0.0,0.0,0,0,0,11
128,24-25-prem-brighton-&-hove-albion-vs-manchester-city,90,0,0,0,0.0,0.0,0,0,0,0,88,72,94.0,0.0,4,0,0.0,4,80.0,0,1,4,0,7,4,0,3,1,1,50.0,2,100.0,1,1,0,0,0.0,0.0,0,0,0,11
348,24-25-prem-brighton-&-hove-albion-vs-manchester-city,90,0,0,2,0.08,0.28,0,1,0,3,59,39,87.0,4.0,6,3,100.0,1,100.0,0,0,3,0,0,0,0,4,2,4,67.0,0,0.0,2,0,0,0,0.0,0.0,0,0,0,11
354,24-25-prem-brighton-&-hove-albion-vs-manchester-city,90,0,0,1,0.02,0.24,1,5,0,1,96,76,94.0,5.0,11,0,0.0,2,50.0,0,0,4,0,1,0,1,5,5,5,50.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,11
144,24-25-prem-brighton-&-hove-albion-vs-manchester-city,90,0,0,0,0.0,0.15,0,0,0,0,85,71,96.0,1.0,7,1,100.0,5,63.0,0,1,2,1,3,1,1,2,1,1,50.0,1,100.0,1,0,0,0,0.0,0.0,0,0,0,11
122,24-25-prem-brighton-&-hove-albion-vs-manchester-city,90,0,0,1,0.12,0.29,0,0,1,1,60,32,86.0,2.0,3,2,67.0,0,0.0,2,2,4,0,1,1,3,5,7,5,45.0,0,0.0,1,1,0,0,0.0,0.0,0,0,0,11
