player_id,match_id,minutes_played,goals,assists,total_shots,xg,xa,shots_on_target,successful_dribbles,big_chances_missed,touches_opposition_box,touches,accurate_passes,accurate_passes_percent,chances_created,final_third_passes,accurate_crosses,accurate_crosses_percent,accurate_long_balls,accurate_long_balls_percent,tackles_won,interceptions,recoveries,blocks,clearances,headed_clearances,dribbled_past,duels_won,duels_lost,ground_duels_won,ground_duels_won_percent,aerial_duels_won,aerial_duels_won_percent,was_fouled,fouls_committed,saves,goals_conceded,xgot_faced,goals_prevented,sweeper_actions,gk_accurate_passes,gk_accurate_long_balls,gameweek
476,24-25-prem-southampton-vs-newcastle-united,90,0,0,1,0.03,0.03,0,1,0,3,59,36,86.0,2.0,4,0,0.0,0,0.0,0,0,7,0,1,0,0,5,2,3,60.0,2,100.0,0,0,0,0,0.0,0.0,0,0,0,23
461,24-25-prem-southampton-vs-newcastle-united,90,0,0,2,0.23,0.07,2,0,0,2,84,62,84.0,1.0,13,0,0.0,5,42.0,0,1,3,0,3,1,2,4,2,2,50.0,2,100.0,0,0,0,0,0.0,0.0,0,0,0,23
420,24-25-prem-southampton-vs-newcastle-united,11,0,0,1,0.01,0.02,0,2,0,2,12,6,100.0,1.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,2,0,2,100.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,23
470,24-25-prem-southampton-vs-newcastle-united,90,0,0,0,0.0,0.06,0,1,0,3,43,17,77.0,2.0,0,0,0.0,1,100.0,0,0,2,0,4,4,0,13,9,5,42.0,8,80.0,3,1,0,0,0.0,0.0,0,0,0,23
399,24-25-prem-southampton-vs-newcastle-united,90,0,0,1,0.05,0.04,0,0,0,2,62,40,93.0,0.0,5,0,0.0,0,0.0,0,0,4,0,2,1,0,2,3,1,33.0,1,50.0,1,0,0,0,0.0,0.0,0,0,0,23
188,24-25-prem-southampton-vs-newcastle-united,79,0,0,1,0.02,0.02,0,1,0,0,57,37,88.0,0.0,8,0,0.0,0,0.0,1,1,4,0,1,0,1,7,5,7,58.0,0,0.0,1,3,0,0,0.0,0.0,0,0,0,23
469,24-25-prem-southampton-vs-newcastle-united,90,0,0,0,0.0,0.0,0,0,0,0,47,21,66.0,0.0,0,0,0.0,15,58.0,0,0,10,0,0,0,0,0,0,0,0.0,0,0.0,0,0,5,3,2.7,-0.3,0,21,15,23
395,24-25-prem-southampton-vs-newcastle-united,90,0,0,1,0.13,0.0,0,0,1,1,36,24,92.0,1.0,1,0,0.0,1,50.0,0,0,1,0,5,1,2,3,9,1,33.0,2,22.0,0,0,0,0,0.0,0.0,0,0,0,23
453,24-25-prem-southampton-vs-newcastle-united,60,0,0,2,0.05,0.0,1,0,0,0,17,10,77.0,0.0,0,0,0.0,0,0.0,0,0,2,0,1,0,0,1,1,0,0.0,1,100.0,0,1,0,0,0.0,0.0,0,0,0,23
394,24-25-prem-southampton-vs-newcastle-united,79,0,0,0,0.0,0.73,0,0,0,4,47,27,79.0,2.0,4,1,100.0,1,33.0,0,1,3,0,1,1,1,2,8,2,29.0,0,0.0,2,0,0,0,0.0,0.0,0,0,0,23
467,24-25-prem-southampton-vs-newcastle-united,60,0,0,0,0.0,0.05,0,0,0,0,38,21,88.0,2.0,1,2,67.0,0,0.0,2,0,0,1,1,0,0,2,3,2,40.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,23
27,24-25-prem-southampton-vs-newcastle-united,30,0,0,1,0.04,0.01,0,1,0,2,12,4,57.0,0.0,0,0,0.0,0,0.0,0,0,2,0,0,0,0,1,2,1,50.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,23
471,24-25-prem-southampton-vs-newcastle-united,11,0,0,0,0.0,0.0,0,0,0,0,5,4,100.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,1,0,1,100.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,23
452,24-25-prem-southampton-vs-newcastle-united,88,0,0,0,0.0,0.02,0,0,0,0,69,58,95.0,0.0,4,0,0.0,2,100.0,0,0,5,0,1,0,0,1,3,1,25.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,23
474,24-25-prem-southampton-vs-newcastle-united,30,0,0,0,0.0,0.01,0,0,0,1,18,12,100.0,0.0,1,0,0.0,0,0.0,0,0,0,1,0,0,0,0,1,0,0.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,23
463,24-25-prem-southampton-vs-newcastle-united,2,0,0,0,0.0,0.0,0,0,0,0,3,1,100.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,1,0,2,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,23
397,24-25-prem-southampton-vs-newcastle-united,2,0,0,0,0.0,0.0,0,0,0,0,1,1,100.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,23
391,24-25-prem-southampton-vs-newcastle-united,2,0,0,1,0.05,0.02,1,1,0,2,5,3,100.0,1.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,1,0,1,100.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,23
410,24-25-prem-southampton-vs-newcastle-united,1,0,0,0,0.0,0.0,0,0,0,0,1,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,23
