player_id,match_id,minutes_played,goals,assists,total_shots,xg,xa,shots_on_target,successful_dribbles,big_chances_missed,touches_opposition_box,touches,accurate_passes,accurate_passes_percent,chances_created,final_third_passes,accurate_crosses,accurate_crosses_percent,accurate_long_balls,accurate_long_balls_percent,tackles_won,interceptions,recoveries,blocks,clearances,headed_clearances,dribbled_past,duels_won,duels_lost,ground_duels_won,ground_duels_won_percent,aerial_duels_won,aerial_duels_won_percent,was_fouled,fouls_committed,saves,goals_conceded,xgot_faced,goals_prevented,sweeper_actions,gk_accurate_passes,gk_accurate_long_balls,gameweek
101,24-25-prem-brentford-vs-newcastle-united,90,0,1,0,0.0,0.06,0,0,0,1,69,52,88.0,2.0,17,0,0.0,4,67.0,2,1,11,1,0,0,2,6,4,5,56.0,1,100.0,1,2,0,0,0.0,0.0,0,0,0,15
402,24-25-prem-brentford-vs-newcastle-united,60,0,2,2,0.31,0.33,0,2,1,5,53,29,91.0,3.0,0,1,20.0,1,100.0,0,0,0,0,1,1,0,4,4,4,50.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,15
110,24-25-prem-brentford-vs-newcastle-united,87,1,0,3,0.16,0.03,3,1,0,10,39,20,83.0,1.0,3,0,0.0,1,100.0,0,0,5,0,0,0,1,2,2,2,50.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,15
401,24-25-prem-brentford-vs-newcastle-united,90,1,0,3,0.49,0.53,1,2,0,11,53,27,77.0,2.0,1,0,0.0,1,33.0,1,0,5,0,0,0,0,4,3,4,57.0,0,0.0,1,1,0,0,0.0,0.0,0,0,0,15
111,24-25-prem-brentford-vs-newcastle-united,89,0,0,1,0.09,0.13,0,2,0,1,64,36,90.0,0.0,6,0,0.0,3,75.0,4,1,7,1,4,1,5,7,7,7,50.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,15
106,24-25-prem-brentford-vs-newcastle-united,17,1,0,1,0.37,0.0,1,1,0,3,12,4,57.0,0.0,2,0,0.0,0,0.0,1,0,0,0,0,0,0,5,2,2,67.0,3,75.0,0,0,0,0,0.0,0.0,0,0,0,15
88,24-25-prem-brentford-vs-newcastle-united,90,1,0,1,0.17,0.01,1,0,0,2,54,38,83.0,0.0,11,0,0.0,2,33.0,0,0,3,0,5,1,0,1,4,0,0.0,1,33.0,0,1,0,0,0.0,0.0,0,0,0,15
91,24-25-prem-brentford-vs-newcastle-united,90,0,1,0,0.0,0.04,0,0,0,0,48,25,64.0,1.0,0,0,0.0,13,48.0,0,0,8,0,0,0,0,0,0,0,0.0,0,0.0,0,0,2,2,1.28,-0.72,0,25,13,15
314,24-25-prem-brentford-vs-newcastle-united,73,0,0,1,0.04,0.02,1,0,0,1,31,19,86.0,0.0,4,0,0.0,1,100.0,2,0,5,0,1,0,2,4,5,4,44.0,0,0.0,2,1,0,0,0.0,0.0,0,0,0,15
394,24-25-prem-brentford-vs-newcastle-united,90,0,0,2,0.1,0.04,0,3,0,4,76,44,80.0,1.0,10,0,0.0,0,0.0,1,0,5,0,0,0,1,6,5,6,60.0,0,0.0,2,0,0,0,0.0,0.0,0,0,0,15
98,24-25-prem-brentford-vs-newcastle-united,90,0,0,1,0.02,0.12,0,2,0,1,44,18,72.0,0.0,1,1,50.0,0,0.0,1,0,1,0,2,1,0,4,5,4,50.0,0,0.0,0,2,0,0,0.0,0.0,0,0,0,15
398,24-25-prem-brentford-vs-newcastle-united,30,0,0,2,0.06,0.05,1,2,0,3,18,6,67.0,1.0,1,1,25.0,0,0.0,0,0,2,0,0,0,1,2,1,2,67.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,15
