player_id,match_id,minutes_played,goals,assists,total_shots,xg,xa,shots_on_target,successful_dribbles,big_chances_missed,touches_opposition_box,touches,accurate_passes,accurate_passes_percent,chances_created,final_third_passes,accurate_crosses,accurate_crosses_percent,accurate_long_balls,accurate_long_balls_percent,tackles_won,interceptions,recoveries,blocks,clearances,headed_clearances,dribbled_past,duels_won,duels_lost,ground_duels_won,ground_duels_won_percent,aerial_duels_won,aerial_duels_won_percent,was_fouled,fouls_committed,saves,goals_conceded,xgot_faced,goals_prevented,sweeper_actions,gk_accurate_passes,gk_accurate_long_balls,gameweek
14,24-25-prem-southampton-vs-ipswich-town,90,0,0,0,0.0,0.0,0,0,0,0,45,18,53.0,0.0,0,0,0.0,5,26.0,0,0,6,0,0,0,0,0,0,0,0.0,0,0.0,0,0,5,1,3.05,2.05,2,18,5,5
278,24-25-prem-southampton-vs-ipswich-town,90,1,0,2,0.11,0.12,1,0,0,0,68,53,90.0,1.0,13,0,0.0,3,75.0,3,1,2,0,0,0,1,6,5,5,56.0,1,50.0,1,2,0,0,0.0,0.0,0,0,0,5
608,24-25-prem-southampton-vs-ipswich-town,82,1,0,1,0.72,0.2,1,3,0,4,41,23,82.0,1.0,3,0,0.0,0,0.0,1,0,2,0,0,0,1,8,8,8,62.0,0,0.0,4,1,0,0,0.0,0.0,0,0,0,5
463,24-25-prem-southampton-vs-ipswich-town,59,0,1,1,0.03,0.05,0,1,0,0,46,35,95.0,1.0,4,0,0.0,1,100.0,1,2,5,0,1,1,1,2,5,2,29.0,0,0.0,0,3,0,0,0.0,0.0,0,0,0,5
475,24-25-prem-southampton-vs-ipswich-town,90,0,0,0,0.0,0.0,0,1,0,0,80,48,89.0,0.0,7,0,0.0,1,100.0,1,1,2,0,11,4,0,7,1,4,80.0,3,100.0,1,1,0,0,0.0,0.0,0,0,0,5
630,24-25-prem-southampton-vs-ipswich-town,90,0,0,1,0.06,0.01,1,1,0,2,72,47,82.0,0.0,8,0,0.0,2,25.0,1,4,5,1,4,3,0,6,3,3,75.0,3,60.0,1,2,0,0,0.0,0.0,0,0,0,5
455,24-25-prem-southampton-vs-ipswich-town,90,0,0,0,0.0,0.01,0,0,0,0,106,89,96.0,0.0,2,0,0.0,2,100.0,2,5,2,1,3,1,0,4,2,3,60.0,1,100.0,1,2,0,0,0.0,0.0,0,0,0,5
270,24-25-prem-southampton-vs-ipswich-town,90,0,0,1,0.03,0.01,0,1,0,2,69,48,89.0,0.0,5,0,0.0,0,0.0,1,1,3,0,3,1,3,12,4,7,64.0,5,100.0,1,0,0,0,0.0,0.0,0,0,0,5
267,24-25-prem-southampton-vs-ipswich-town,90,0,0,1,0.19,0.06,1,1,0,2,63,26,72.0,3.0,3,1,10.0,2,67.0,0,1,3,0,2,2,1,4,5,3,43.0,1,50.0,2,2,0,0,0.0,0.0,0,0,0,5
623,24-25-prem-southampton-vs-ipswich-town,89,0,0,1,0.1,0.23,0,3,0,3,49,28,88.0,3.0,3,0,0.0,3,75.0,0,0,3,0,2,2,1,9,9,8,53.0,1,33.0,3,2,0,0,0.0,0.0,0,0,0,5
