match_id,shot_index,minute,added_time,is_home,player_id,player_name,outcome,situation,body_part,xg,xgot,start_x,start_y,goal_mouth_y,goal_mouth_z,goal_mouth_location
25-26-prem-tottenham-hotspur-vs-nottingham-forest,10,60,,False,693,Hutchinson,block,assisted,left-foot,0.0542,,21.9,52.2,53.2,19,low-left
25-26-prem-tottenham-hotspur-vs-nottingham-forest,11,56,,True,591,Gray,miss,regular,left-foot,0.0538,,18.5,42.1,57.6,87.5,high-left
25-26-prem-tottenham-hotspur-vs-nottingham-forest,12,56,,True,591,Gray,block,assisted,right-foot,0.0809,,17.6,44.7,48.8,19,low-centre
25-26-prem-tottenham-hotspur-vs-nottingham-forest,13,54,,True,569,Romero,miss,set-piece,head,0.0185,,14.7,47.6,37.5,15.3,right
25-26-prem-tottenham-hotspur-vs-nottingham-forest,14,50,,False,508,N.Williams,save,assisted,head,0.0604,0.0613,8.2,36.8,51.4,19,low-centre
25-26-prem-tottenham-hotspur-vs-nottingham-forest,15,45,2,True,584,Tel,save,assisted,right-foot,0.0273,0.3219,26,38.7,46.6,30.4,high-right
25-26-prem-tottenham-hotspur-vs-nottingham-forest,16,45,2,True,593,P.M.Sarr,block,regular,right-foot,0.0831,,19.1,47,50.9,19,low-centre
25-26-prem-tottenham-hotspur-vs-nottingham-forest,17,45,,False,526,Igor Jesus,goal,corner,head,0.0962,0.3938,3.9,57.7,51.3,17.1,low-centre
25-26-prem-tottenham-hotspur-vs-nottingham-forest,18,45,,False,526,Igor Jesus,save,corner,right-foot,0.0435,0.326,12.5,49.7,52.1,29.7,high-left
25-26-prem-tottenham-hotspur-vs-nottingham-forest,19,20,,True,593,P.M.Sarr,block,throw-in-set-piece,right-foot,0.0142,,17.8,29.3,49.4,19,low-centre
25-26-prem-tottenham-hotspur-vs-nottingham-forest,20,18,,False,693,Hutchinson,save,assisted,left-foot,0.0268,0.0237,12.3,75,48.1,1.3,low-right
25-26-prem-tottenham-hotspur-vs-nottingham-forest,21,15,,True,597,Richarlison,miss,corner,head,0.0969,,4.1,43.2,40.7,16.7,right
25-26-prem-tottenham-hotspur-vs-nottingham-forest,22,13,,True,584,Tel,block,assisted,right-foot,0.0717,,9.9,37.8,50.6,19,low-centre
