player_id,match_id,minutes_played,goals,assists,total_shots,xg,xa,shots_on_target,successful_dribbles,big_chances_missed,touches_opposition_box,touches,accurate_passes,accurate_passes_percent,chances_created,final_third_passes,accurate_crosses,accurate_crosses_percent,accurate_long_balls,accurate_long_balls_percent,tackles_won,interceptions,recoveries,blocks,clearances,headed_clearances,dribbled_past,duels_won,duels_lost,ground_duels_won,ground_duels_won_percent,aerial_duels_won,aerial_duels_won_percent,was_fouled,fouls_committed,saves,goals_conceded,xgot_faced,goals_prevented,sweeper_actions,gk_accurate_passes,gk_accurate_long_balls,gameweek
521,24-25-prem-west-ham-united-vs-brighton-&-hove-albion,90,0,0,0,0.0,0.0,0,0,0,0,64,32,64.0,0.0,0,0,0.0,7,28.0,0,0,11,0,0,0,0,0,0,0,0.0,0,0.0,0,0,5,1,2.49,1.49,0,32,7,17
525,24-25-prem-west-ham-united-vs-brighton-&-hove-albion,90,1,0,2,0.23,0.01,1,1,0,2,50,21,84.0,0.0,1,0,0.0,1,50.0,3,0,7,0,0,0,0,11,10,10,50.0,1,100.0,5,4,0,0,0.0,0.0,0,0,0,17
149,24-25-prem-west-ham-united-vs-brighton-&-hove-albion,56,1,0,1,0.19,0.03,1,0,0,2,36,29,94.0,0.0,5,0,0.0,2,100.0,1,2,5,0,0,0,0,4,6,1,17.0,3,75.0,0,4,0,0,0.0,0.0,0,0,0,17
115,24-25-prem-west-ham-united-vs-brighton-&-hove-albion,90,0,0,0,0.0,0.16,0,1,0,0,57,39,93.0,2.0,13,1,100.0,8,100.0,1,1,8,1,1,1,0,10,4,8,67.0,2,100.0,4,3,0,0,0.0,0.0,0,0,0,17
388,24-25-prem-west-ham-united-vs-brighton-&-hove-albion,90,0,0,0,0.0,0.01,0,1,0,0,55,21,84.0,0.0,2,0,0.0,1,50.0,2,2,7,1,4,2,0,7,2,5,83.0,2,67.0,2,0,0,0,0.0,0.0,0,0,0,17
524,24-25-prem-west-ham-united-vs-brighton-&-hove-albion,90,0,0,0,0.0,0.46,0,1,0,1,65,46,85.0,1.0,5,0,0.0,6,67.0,0,3,3,0,3,2,0,9,2,3,100.0,6,75.0,2,0,0,0,0.0,0.0,0,0,0,17
122,24-25-prem-west-ham-united-vs-brighton-&-hove-albion,90,0,0,0,0.0,0.18,0,0,0,2,70,43,90.0,3.0,3,2,50.0,2,67.0,1,2,10,0,1,1,1,6,9,4,36.0,2,50.0,3,5,0,0,0.0,0.0,0,0,0,17
514,24-25-prem-west-ham-united-vs-brighton-&-hove-albion,90,0,0,3,0.56,0.03,2,2,1,9,35,4,40.0,0.0,3,1,20.0,1,50.0,3,1,4,0,1,0,1,8,3,7,70.0,1,100.0,2,0,0,0,0.0,0.0,0,0,0,17
120,24-25-prem-west-ham-united-vs-brighton-&-hove-albion,90,0,0,2,0.09,0.01,1,0,1,3,82,59,87.0,0.0,5,0,0.0,1,17.0,1,1,5,2,5,3,0,6,0,1,100.0,5,100.0,0,0,0,0,0.0,0.0,0,0,0,17
146,24-25-prem-west-ham-united-vs-brighton-&-hove-albion,90,0,0,0,0.0,0.0,0,0,0,0,35,20,74.0,0.0,0,0,0.0,8,53.0,0,0,6,0,0,0,0,0,0,0,0.0,0,0.0,0,0,3,1,1.43,0.43,0,20,8,17
528,24-25-prem-west-ham-united-vs-brighton-&-hove-albion,45,0,0,0,0.0,0.01,0,0,0,3,53,37,86.0,1.0,6,0,0.0,4,50.0,2,0,2,0,1,0,0,4,2,3,75.0,1,50.0,0,1,0,0,0.0,0.0,0,0,0,17
136,24-25-prem-west-ham-united-vs-brighton-&-hove-albion,85,0,0,2,0.08,0.02,1,5,0,9,50,20,83.0,0.0,3,0,0.0,0,0.0,2,1,4,0,0,0,1,9,8,7,50.0,2,67.0,0,2,0,0,0.0,0.0,0,0,0,17
145,24-25-prem-west-ham-united-vs-brighton-&-hove-albion,67,0,0,0,0.0,0.01,0,0,0,1,37,14,88.0,0.0,3,0,0.0,0,0.0,4,0,0,0,4,1,0,6,4,5,71.0,1,33.0,0,1,0,0,0.0,0.0,0,0,0,17
511,24-25-prem-west-ham-united-vs-brighton-&-hove-albion,89,0,0,1,0.08,0.01,1,0,0,0,61,37,86.0,0.0,5,0,0.0,1,33.0,0,1,6,1,6,1,1,5,6,4,50.0,1,33.0,2,0,0,0,0.0,0.0,0,0,0,17
520,24-25-prem-west-ham-united-vs-brighton-&-hove-albion,71,0,0,0,0.0,0.14,0,0,0,2,41,19,86.0,2.0,3,2,40.0,1,33.0,1,0,3,0,5,3,1,2,3,1,33.0,1,50.0,0,1,0,0,0.0,0.0,0,0,0,17
600,24-25-prem-west-ham-united-vs-brighton-&-hove-albion,34,0,0,2,0.26,0.01,2,0,1,4,33,24,89.0,1.0,1,0,0.0,1,100.0,0,0,3,0,0,0,0,0,1,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,17
144,24-25-prem-west-ham-united-vs-brighton-&-hove-albion,90,0,0,0,0.0,0.03,0,0,0,1,80,57,85.0,1.0,11,0,0.0,3,50.0,0,0,5,1,8,5,1,3,5,1,20.0,2,67.0,1,0,0,0,0.0,0.0,0,0,0,17
131,24-25-prem-west-ham-united-vs-brighton-&-hove-albion,23,0,0,0,0.0,0.01,0,1,0,0,24,13,93.0,0.0,5,0,0.0,1,100.0,0,1,0,0,2,0,0,2,2,1,50.0,1,50.0,0,2,0,0,0.0,0.0,0,0,0,17
587,24-25-prem-west-ham-united-vs-brighton-&-hove-albion,33,0,0,1,0.19,0.0,0,0,0,2,18,7,78.0,0.0,2,0,0.0,0,0.0,1,0,5,0,0,0,1,3,2,3,60.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,17
591,24-25-prem-west-ham-united-vs-brighton-&-hove-albion,45,0,0,0,0.0,0.0,0,1,0,0,22,12,86.0,0.0,0,0,0.0,0,0.0,1,0,1,1,3,0,1,2,2,2,50.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,17
121,24-25-prem-west-ham-united-vs-brighton-&-hove-albion,22,0,0,3,0.13,0.0,1,1,0,5,24,8,62.0,0.0,1,0,0.0,0,0.0,0,0,1,0,1,1,0,2,2,2,67.0,0,0.0,1,1,0,0,0.0,0.0,0,0,0,17
530,24-25-prem-west-ham-united-vs-brighton-&-hove-albion,90,0,0,1,0.12,0.01,0,0,0,3,31,14,58.0,1.0,5,0,0.0,2,50.0,1,0,1,0,2,0,1,4,7,3,50.0,1,20.0,1,2,0,0,0.0,0.0,0,0,0,17
129,24-25-prem-west-ham-united-vs-brighton-&-hove-albion,90,0,0,0,0.0,0.16,0,1,0,10,49,20,83.0,2.0,1,0,0.0,0,0.0,0,1,3,0,1,0,1,5,11,3,23.0,2,67.0,2,2,0,0,0.0,0.0,0,0,0,17
527,24-25-prem-west-ham-united-vs-brighton-&-hove-albion,71,0,0,2,0.12,0.0,0,0,0,1,53,25,78.0,0.0,2,0,0.0,2,50.0,1,0,1,0,1,1,1,11,9,9,60.0,2,40.0,4,1,0,0,0.0,0.0,0,0,0,17
135,24-25-prem-west-ham-united-vs-brighton-&-hove-albion,22,0,0,0,0.0,0.17,0,0,0,6,17,6,55.0,0.0,1,0,0.0,0,0.0,0,0,2,0,0,0,0,1,1,1,100.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,17
516,24-25-prem-west-ham-united-vs-brighton-&-hove-albion,19,0,0,0,0.0,0.02,0,0,0,0,16,4,50.0,0.0,2,0,0.0,0,0.0,0,0,0,1,2,1,2,1,3,1,25.0,0,0.0,1,1,0,0,0.0,0.0,0,0,0,17
589,24-25-prem-west-ham-united-vs-brighton-&-hove-albion,57,0,0,1,0.02,0.0,0,0,0,3,13,1,13.0,0.0,3,0,0.0,0,0.0,0,0,0,0,0,0,0,2,8,0,0.0,2,29.0,0,3,0,0,0.0,0.0,0,0,0,17
595,24-25-prem-west-ham-united-vs-brighton-&-hove-albion,68,0,0,0,0.0,0.07,0,0,0,7,40,15,83.0,0.0,0,1,25.0,0,0.0,0,0,1,0,0,0,1,6,7,5,45.0,1,50.0,2,0,0,0,0.0,0.0,0,0,0,17
618,24-25-prem-west-ham-united-vs-brighton-&-hove-albion,68,0,0,1,0.02,0.0,0,0,0,1,15,4,57.0,0.0,1,0,0.0,1,100.0,0,0,1,0,0,0,1,2,9,2,40.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,17
588,24-25-prem-west-ham-united-vs-brighton-&-hove-albion,1,0,0,0,0.0,0.0,0,0,0,0,1,1,100.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,17
123,24-25-prem-west-ham-united-vs-brighton-&-hove-albion,5,0,0,1,0.18,0.12,0,0,1,2,3,1,100.0,1.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,17
