player_id,match_id,minutes_played,goals,assists,total_shots,xg,xa,shots_on_target,successful_dribbles,big_chances_missed,touches_opposition_box,touches,accurate_passes,accurate_passes_percent,chances_created,final_third_passes,accurate_crosses,accurate_crosses_percent,accurate_long_balls,accurate_long_balls_percent,tackles_won,interceptions,recoveries,blocks,clearances,headed_clearances,dribbled_past,duels_won,duels_lost,ground_duels_won,ground_duels_won_percent,aerial_duels_won,aerial_duels_won_percent,was_fouled,fouls_committed,saves,goals_conceded,xgot_faced,goals_prevented,sweeper_actions,gk_accurate_passes,gk_accurate_long_balls,gameweek
524,24-25-prem-crystal-palace-vs-west-ham-united,90,0,1,1,0.06,0.01,0,1,0,1,78,57,89.0,2.0,7,0,0.0,5,56.0,1,3,5,0,6,4,0,7,1,3,75.0,4,100.0,1,0,0,0,0.0,0.0,0,0,0,2
514,24-25-prem-crystal-palace-vs-west-ham-united,90,1,0,1,0.1,0.25,1,1,0,3,39,11,73.0,5.0,3,3,50.0,2,100.0,0,0,10,0,1,0,0,3,11,3,23.0,0,0.0,1,1,0,0,0.0,0.0,0,0,0,2
527,24-25-prem-crystal-palace-vs-west-ham-united,90,0,0,3,0.13,0.02,0,1,0,2,62,35,76.0,0.0,8,0,0.0,4,57.0,3,1,10,0,2,2,0,8,1,7,100.0,1,50.0,1,0,0,0,0.0,0.0,0,0,0,2
530,24-25-prem-crystal-palace-vs-west-ham-united,78,1,0,3,0.15,0.1,1,0,0,6,33,13,65.0,1.0,3,0,0.0,0,0.0,3,0,3,0,1,0,0,7,9,3,33.0,4,57.0,0,5,0,0,0.0,0.0,0,0,0,2
520,24-25-prem-crystal-palace-vs-west-ham-united,89,0,0,0,0.0,0.01,0,2,0,0,61,36,86.0,0.0,7,0,0.0,1,25.0,1,2,4,0,3,2,0,8,2,7,88.0,1,50.0,1,1,0,0,0.0,0.0,0,0,0,2
513,24-25-prem-crystal-palace-vs-west-ham-united,90,0,0,0,0.0,0.0,0,0,0,0,49,26,62.0,0.0,0,0,0.0,9,38.0,0,0,7,0,0,0,0,0,0,0,0.0,0,0.0,0,0,2,0,0.26,0.26,1,26,9,2
528,24-25-prem-crystal-palace-vs-west-ham-united,90,0,0,0,0.0,0.0,0,0,0,1,72,42,78.0,0.0,4,0,0.0,2,25.0,1,4,3,3,6,3,1,5,1,2,67.0,3,100.0,1,0,0,0,0.0,0.0,0,0,0,2
588,24-25-prem-crystal-palace-vs-west-ham-united,90,0,0,2,0.02,0.0,0,1,0,0,57,31,78.0,0.0,5,0,0.0,1,33.0,1,4,6,0,1,0,1,6,5,5,56.0,1,50.0,2,1,0,0,0.0,0.0,0,0,0,2
525,24-25-prem-crystal-palace-vs-west-ham-united,88,0,0,2,0.08,0.16,0,6,0,2,36,13,100.0,0.0,2,1,33.0,1,100.0,1,0,5,0,0,0,1,9,6,9,64.0,0,0.0,1,2,0,0,0.0,0.0,0,0,0,2
199,24-25-prem-crystal-palace-vs-west-ham-united,90,0,0,5,0.45,0.17,1,2,1,7,69,34,89.0,4.0,5,2,40.0,1,50.0,2,0,5,0,0,0,1,6,11,6,40.0,0,0.0,2,1,0,0,0.0,0.0,0,0,0,2
210,24-25-prem-crystal-palace-vs-west-ham-united,90,0,0,0,0.0,0.08,0,0,0,2,71,37,79.0,2.0,5,1,14.0,1,50.0,1,1,5,1,1,1,1,6,3,5,83.0,1,33.0,2,0,0,0,0.0,0.0,0,0,0,2
211,24-25-prem-crystal-palace-vs-west-ham-united,90,0,0,0,0.0,0.02,0,1,0,2,76,37,80.0,0.0,4,0,0.0,3,75.0,3,1,8,0,1,1,0,5,5,4,67.0,1,25.0,0,0,0,0,0.0,0.0,0,0,0,2
216,24-25-prem-crystal-palace-vs-west-ham-united,90,0,0,1,0.02,0.17,0,0,0,0,86,57,83.0,2.0,12,0,0.0,3,50.0,1,2,6,0,1,0,5,9,10,7,41.0,2,100.0,4,1,0,0,0.0,0.0,0,0,0,2
205,24-25-prem-crystal-palace-vs-west-ham-united,27,0,0,0,0.0,0.03,0,0,0,0,36,28,97.0,2.0,5,0,0.0,2,100.0,1,0,1,0,0,0,1,4,1,4,80.0,0,0.0,2,0,0,0,0.0,0.0,0,0,0,2
516,24-25-prem-crystal-palace-vs-west-ham-united,63,0,0,1,0.02,0.0,0,0,0,0,44,20,71.0,0.0,5,0,0.0,4,57.0,0,0,1,0,0,0,0,2,2,1,50.0,1,50.0,1,1,0,0,0.0,0.0,0,0,0,2
388,24-25-prem-crystal-palace-vs-west-ham-united,28,0,0,0,0.0,0.0,0,2,0,0,16,2,33.0,0.0,2,0,0.0,1,100.0,0,1,1,0,1,0,0,2,2,2,50.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,2
585,24-25-prem-crystal-palace-vs-west-ham-united,19,0,0,1,0.1,0.17,0,0,0,2,17,9,100.0,1.0,0,1,50.0,0,0.0,0,0,3,0,0,0,0,2,4,1,25.0,1,50.0,1,1,0,0,0.0,0.0,0,0,0,2
