match_id,minute,home_xg,away_xg,home_cumulative_xg,away_cumulative_xg
25-26-champions-league-newcastle-united-vs-paris-saint-germain,82,0,0,0.0,0.0
25-26-champions-league-newcastle-united-vs-paris-saint-germain,86,0,0,0.0,0.0
25-26-champions-league-newcastle-united-vs-paris-saint-germain,87,0,0,0.0,0.0
25-26-champions-league-newcastle-united-vs-paris-saint-germain,90,0,0,0.0,0.0
25-26-champions-league-qarabag-fk-vs-liverpool,6,0,0,0.0,0.0
25-26-champions-league-qarabag-fk-vs-liverpool,9,0,0,0.0,0.0
25-26-champions-league-qarabag-fk-vs-liverpool,12,0,0,0.0,0.0
25-26-champions-league-qarabag-fk-vs-liverpool,15,0,0,0.0,0.0
25-26-champions-league-qarabag-fk-vs-liverpool,18,0,0,0.0,0.0
25-26-champions-league-qarabag-fk-vs-liverpool,21,0,0,0.0,0.0
25-26-champions-league-qarabag-fk-vs-liverpool,23,0,0,0.0,0.0
25-26-champions-league-qarabag-fk-vs-liverpool,28,0,0,0.0,0.0
25-26-champions-league-qarabag-fk-vs-liverpool,29,0,0,0.0,0.0
25-26-champions-league-qarabag-fk-vs-liverpool,35,0,0,0.0,0.0
25-26-champions-league-qarabag-fk-vs-liverpool,37,0,0,0.0,0.0
25-26-champions-league-qarabag-fk-vs-liverpool,39,0,0,0.0,0.0
25-26-champions-league-qarabag-fk-vs-liverpool,40,0,0,0.0,0.0
25-26-champions-league-qarabag-fk-vs-liverpool,42,0,0,0.0,0.0
25-26-champions-league-qarabag-fk-vs-liverpool,43,0,0,0.0,0.0
25-26-champions-league-qarabag-fk-vs-liverpool,44,0,0,0.0,0.0
25-26-champions-league-qarabag-fk-vs-liverpool,45,0,0,0.0,0.0
25-26-champions-league-qarabag-fk-vs-liverpool,48,0,0,0.0,0.0
25-26-champions-league-qarabag-fk-vs-liverpool,50,0,0,0.0,0.0
25-26-champions-league-qarabag-fk-vs-liverpool,53,0,0,0.0,0.0
25-26-champions-league-qarabag-fk-vs-liverpool,54,0,0,0.0,0.0
25-26-champions-league-qarabag-fk-vs-liverpool,55,0,0,0.0,0.0
25-26-champions-league-qarabag-fk-vs-liverpool,56,0,0,0.0,0.0
25-26-champions-league-qarabag-fk-vs-liverpool,57,0,0,0.0,0.0
25-26-champions-league-qarabag-fk-vs-liverpool,60,0,0,0.0,0.0
25-26-champions-league-qarabag-fk-vs-liverpool,61,0,0,0.0,0.0
25-26-champions-league-qarabag-fk-vs-liverpool,64,0,0,0.0,0.0
25-26-champions-league-qarabag-fk-vs-liverpool,66,0,0,0.0,0.0
25-26-champions-league-qarabag-fk-vs-liverpool,72,0,0,0.0,0.0
25-26-champions-league-qarabag-fk-vs-liverpool,75,0,0,0.0,0.0
25-26-champions-league-qarabag-fk-vs-liverpool,76,0,0,0.0,0.0
25-26-champions-league-qarabag-fk-vs-liverpool,85,0,0,0.0,0.0
25-26-champions-league-qarabag-fk-vs-liverpool,87,0,0,0.0,0.0
25-26-champions-league-qarabag-fk-vs-liverpool,88,0,0,0.0,0.0
25-26-champions-league-qarabag-fk-vs-liverpool,90,0,0,0.0,0.0
25-26-champions-league-tottenham-hotspur-vs-eintracht-frankfurt,11,0,0,0.0,0.0
25-26-champions-league-tottenham-hotspur-vs-eintracht-frankfurt,15,0,0,0.0,0.0
25-26-champions-league-tottenham-hotspur-vs-eintracht-frankfurt,17,0,0,0.0,0.0
25-26-champions-league-tottenham-hotspur-vs-eintracht-frankfurt,23,0,0,0.0,0.0
25-26-champions-league-tottenham-hotspur-vs-eintracht-frankfurt,29,0,0,0.0,0.0
25-26-champions-league-tottenham-hotspur-vs-eintracht-frankfurt,30,0,0,0.0,0.0
25-26-champions-league-tottenham-hotspur-vs-eintracht-frankfurt,38,0,0,0.0,0.0
25-26-champions-league-tottenham-hotspur-vs-eintracht-frankfurt,45,0,0,0.0,0.0
25-26-champions-league-tottenham-hotspur-vs-eintracht-frankfurt,47,0,0,0.0,0.0
25-26-champions-league-tottenham-hotspur-vs-eintracht-frankfurt,53,0,0,0.0,0.0
25-26-champions-league-tottenham-hotspur-vs-eintracht-frankfurt,61,0,0,0.0,0.0
25-26-champions-league-tottenham-hotspur-vs-eintracht-frankfurt,63,0,0,0.0,0.0
25-26-champions-league-tottenham-hotspur-vs-eintracht-frankfurt,66,0,0,0.0,0.0
25-26-champions-league-tottenham-hotspur-vs-eintracht-frankfurt,67,0,0,0.0,0.0
25-26-champions-league-tottenham-hotspur-vs-eintracht-frankfurt,70,0,0,0.0,0.0
25-26-champions-league-tottenham-hotspur-vs-eintracht-frankfurt,72,0,0,0.0,0.0
25-26-champions-league-tottenham-hotspur-vs-eintracht-frankfurt,77,0,0,0.0,0.0
25-26-champions-league-tottenham-hotspur-vs-eintracht-frankfurt,90,0,0,0.0,0.0
