player_id,match_id,minutes_played,goals,assists,total_shots,xg,xa,shots_on_target,successful_dribbles,big_chances_missed,touches_opposition_box,touches,accurate_passes,accurate_passes_percent,chances_created,final_third_passes,accurate_crosses,accurate_crosses_percent,accurate_long_balls,accurate_long_balls_percent,tackles_won,interceptions,recoveries,blocks,clearances,headed_clearances,dribbled_past,duels_won,duels_lost,ground_duels_won,ground_duels_won_percent,aerial_duels_won,aerial_duels_won_percent,was_fouled,fouls_committed,saves,goals_conceded,xgot_faced,goals_prevented,sweeper_actions,gk_accurate_passes,gk_accurate_long_balls,gameweek
19,24-25-prem-crystal-palace-vs-fulham,89,1,0,2,0.18,0.05,1,3,0,6,65,42,89.0,3.0,6,0,0.0,0,0.0,1,1,3,0,0,0,2,6,4,6,60.0,0,0.0,2,1,0,0,0.0,0.0,0,0,0,11
247,24-25-prem-crystal-palace-vs-fulham,89,0,1,2,0.14,0.64,1,2,0,5,72,42,81.0,4.0,7,0,0.0,5,100.0,1,0,5,0,0,0,0,7,2,6,75.0,1,100.0,1,1,0,0,0.0,0.0,0,0,0,11
248,24-25-prem-crystal-palace-vs-fulham,90,0,0,0,0.0,0.0,0,0,0,0,44,29,91.0,0.0,0,0,0.0,1,25.0,0,0,8,0,0,0,0,0,0,0,0.0,0,0.0,0,0,4,0,1.14,1.14,0,29,1,11
191,24-25-prem-crystal-palace-vs-fulham,90,0,0,1,0.03,0.01,0,1,0,1,102,77,88.0,0.0,10,0,0.0,8,53.0,0,1,10,1,5,2,0,6,3,3,60.0,3,75.0,1,1,0,0,0.0,0.0,0,0,0,11
211,24-25-prem-crystal-palace-vs-fulham,89,0,0,2,0.52,0.0,2,2,1,4,63,20,65.0,1.0,3,0,0.0,2,67.0,2,4,9,0,2,1,1,9,5,6,55.0,3,100.0,1,1,0,0,0.0,0.0,0,0,0,11
240,24-25-prem-crystal-palace-vs-fulham,83,0,0,2,0.52,0.14,2,0,1,3,58,36,86.0,3.0,7,3,30.0,3,50.0,0,1,7,0,0,0,0,1,1,1,100.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,11
10,24-25-prem-crystal-palace-vs-fulham,82,0,0,4,0.26,0.09,2,2,0,6,61,40,91.0,3.0,1,0,0.0,0,0.0,0,0,7,0,0,0,2,3,8,3,30.0,0,0.0,1,1,0,0,0.0,0.0,0,0,0,11
159,24-25-prem-crystal-palace-vs-fulham,90,0,0,0,0.0,0.0,0,1,0,0,68,33,73.0,1.0,4,0,0.0,4,50.0,2,6,5,0,7,2,1,9,1,7,88.0,2,100.0,3,0,0,0,0.0,0.0,0,0,0,11
255,24-25-prem-crystal-palace-vs-fulham,90,0,0,2,0.06,0.05,0,0,0,4,95,52,76.0,1.0,16,1,100.0,4,57.0,1,4,6,0,1,1,2,3,6,2,33.0,1,33.0,1,1,0,0,0.0,0.0,0,0,0,11
252,24-25-prem-crystal-palace-vs-fulham,75,0,1,2,0.13,0.18,0,2,0,4,47,19,70.0,1.0,8,0,0.0,1,33.0,1,1,3,0,0,0,0,7,8,5,45.0,2,50.0,2,2,0,0,0.0,0.0,0,0,0,11
257,24-25-prem-crystal-palace-vs-fulham,90,0,0,1,0.05,0.02,0,0,0,0,86,52,85.0,0.0,9,0,0.0,3,100.0,4,1,3,2,3,2,0,7,8,5,50.0,2,40.0,1,2,0,0,0.0,0.0,0,0,0,11
622,24-25-prem-crystal-palace-vs-fulham,90,0,0,0,0.0,0.15,0,0,0,0,67,53,88.0,1.0,4,0,0.0,2,67.0,1,2,6,0,0,0,0,4,5,1,25.0,3,60.0,0,1,0,0,0.0,0.0,0,0,0,11
241,24-25-prem-crystal-palace-vs-fulham,90,0,0,0,0.0,0.0,0,0,0,0,73,55,85.0,0.0,3,0,0.0,3,60.0,0,0,5,0,3,2,0,6,1,2,100.0,4,80.0,1,0,0,0,0.0,0.0,0,0,0,11
210,24-25-prem-crystal-palace-vs-fulham,90,0,0,0,0.0,0.11,0,1,0,2,56,23,79.0,1.0,1,0,0.0,2,50.0,2,0,6,0,2,2,2,6,5,6,67.0,0,0.0,2,0,0,0,0.0,0.0,0,0,0,11
200,24-25-prem-crystal-palace-vs-fulham,90,0,0,2,0.09,0.01,1,0,0,2,49,30,88.0,1.0,4,0,0.0,0,0.0,2,1,2,1,4,3,2,5,5,4,44.0,1,100.0,1,3,0,0,0.0,0.0,0,0,0,11
645,24-25-prem-crystal-palace-vs-fulham,74,0,0,1,0.11,0.14,0,0,0,1,34,20,80.0,2.0,4,0,0.0,1,50.0,2,0,1,0,1,1,0,3,3,3,60.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,11
214,24-25-prem-crystal-palace-vs-fulham,16,0,0,0,0.0,0.01,0,0,0,1,8,6,100.0,1.0,0,0,0.0,0,0.0,0,0,2,0,0,0,0,1,1,0,0.0,1,50.0,0,0,0,0,0.0,0.0,0,0,0,11
207,24-25-prem-crystal-palace-vs-fulham,90,0,0,6,0.81,0.01,2,0,3,6,24,9,90.0,0.0,1,0,0.0,0,0.0,0,0,2,0,0,0,1,2,7,0,0.0,2,29.0,0,0,0,0,0.0,0.0,0,0,0,11
201,24-25-prem-crystal-palace-vs-fulham,90,0,0,0,0.0,0.0,0,0,0,0,42,18,55.0,0.0,0,0,0.0,5,25.0,0,0,5,0,0,0,0,0,0,0,0.0,0,0.0,0,0,5,2,1.19,-0.81,1,18,5,11
585,24-25-prem-crystal-palace-vs-fulham,88,0,0,0,0.0,0.38,0,1,0,0,44,21,70.0,1.0,4,0,0.0,0,0.0,0,1,4,0,0,0,0,6,9,2,25.0,4,57.0,1,2,0,0,0.0,0.0,0,0,0,11
196,24-25-prem-crystal-palace-vs-fulham,62,0,0,0,0.0,0.0,0,0,0,0,32,20,83.0,0.0,6,0,0.0,3,43.0,0,2,1,1,0,0,0,0,2,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,11
193,24-25-prem-crystal-palace-vs-fulham,28,0,0,1,0.02,0.0,0,0,0,0,19,12,92.0,0.0,1,0,0.0,1,100.0,0,1,3,0,0,0,0,0,3,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,11
251,24-25-prem-crystal-palace-vs-fulham,15,0,0,0,0.0,0.0,0,0,0,0,5,1,100.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,1,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,11
650,24-25-prem-crystal-palace-vs-fulham,90,0,0,1,0.02,0.01,0,1,0,0,62,34,83.0,0.0,6,0,0.0,5,63.0,0,2,7,2,5,1,1,4,5,4,44.0,0,0.0,1,3,0,0,0.0,0.0,0,0,0,11
205,24-25-prem-crystal-palace-vs-fulham,76,0,0,0,0.0,0.05,0,0,0,0,45,26,84.0,1.0,1,1,100.0,0,0.0,0,2,3,0,3,3,2,1,6,1,20.0,0,0.0,1,1,0,0,0.0,0.0,0,0,0,11
243,24-25-prem-crystal-palace-vs-fulham,7,0,0,0,0.0,0.01,0,0,0,0,21,19,95.0,0.0,1,0,0.0,0,0.0,0,0,1,0,0,0,0,2,0,1,100.0,1,100.0,0,0,0,0,0.0,0.0,0,0,0,11
239,24-25-prem-crystal-palace-vs-fulham,1,0,0,0,0.0,0.09,0,0,0,0,5,2,50.0,0.0,0,1,100.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,11
259,24-25-prem-crystal-palace-vs-fulham,8,1,0,1,0.45,0.0,1,0,0,3,10,4,67.0,0.0,0,0,0.0,0,0.0,1,0,0,0,0,0,0,1,0,1,100.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,11
254,24-25-prem-crystal-palace-vs-fulham,1,0,0,0,0.0,0.0,0,0,0,0,9,8,100.0,0.0,0,0,0.0,0,0.0,0,0,2,0,0,0,0,0,1,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,11
