player_id,match_id,minutes_played,goals,assists,total_shots,xg,xa,shots_on_target,successful_dribbles,big_chances_missed,touches_opposition_box,touches,accurate_passes,accurate_passes_percent,chances_created,final_third_passes,accurate_crosses,accurate_crosses_percent,accurate_long_balls,accurate_long_balls_percent,tackles_won,interceptions,recoveries,blocks,clearances,headed_clearances,dribbled_past,duels_won,duels_lost,ground_duels_won,ground_duels_won_percent,aerial_duels_won,aerial_duels_won_percent,was_fouled,fouls_committed,saves,goals_conceded,xgot_faced,goals_prevented,sweeper_actions,gk_accurate_passes,gk_accurate_long_balls,gameweek
290,24-25-prem-tottenham-hotspur-vs-leicester-city,86,0,2,0,0.0,0.01,0,0,0,4,28,15,75.0,4.0,1,0,0.0,0,0.0,0,0,2,0,0,0,2,1,4,1,33.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,23
495,24-25-prem-tottenham-hotspur-vs-leicester-city,90,0,1,5,0.19,0.5,2,3,0,2,106,54,79.0,2.0,13,4,31.0,4,40.0,0,1,12,0,1,1,2,7,4,5,71.0,2,50.0,1,0,0,0,0.0,0.0,0,0,0,23
285,24-25-prem-tottenham-hotspur-vs-leicester-city,90,0,0,1,0.02,0.04,0,2,0,0,50,37,90.0,1.0,6,1,100.0,1,50.0,1,1,9,0,0,0,0,5,1,4,100.0,1,50.0,0,0,0,0,0.0,0.0,0,0,0,23
306,24-25-prem-tottenham-hotspur-vs-leicester-city,77,1,0,3,1.12,0.04,1,0,0,3,14,2,40.0,0.0,0,0,0.0,0,0.0,1,1,0,1,0,0,0,1,2,1,50.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,23
295,24-25-prem-tottenham-hotspur-vs-leicester-city,89,0,0,2,0.08,0.02,1,1,0,3,59,27,73.0,0.0,8,0,0.0,1,20.0,3,2,5,0,3,1,1,5,7,4,44.0,1,33.0,0,4,0,0,0.0,0.0,0,0,0,23
296,24-25-prem-tottenham-hotspur-vs-leicester-city,90,0,0,0,0.0,0.03,0,0,0,1,63,22,73.0,1.0,3,0,0.0,1,50.0,1,5,7,0,4,1,1,3,7,3,30.0,0,0.0,0,3,0,0,0.0,0.0,0,0,0,23
192,24-25-prem-tottenham-hotspur-vs-leicester-city,87,0,0,2,0.09,0.08,0,1,0,3,52,18,62.0,1.0,3,1,20.0,0,0.0,1,1,6,0,2,1,1,10,13,4,40.0,6,46.0,2,4,0,0,0.0,0.0,0,0,0,23
307,24-25-prem-tottenham-hotspur-vs-leicester-city,90,0,0,0,0.0,0.0,0,0,0,0,44,31,89.0,1.0,6,0,0.0,2,100.0,1,1,3,2,4,2,0,3,1,2,67.0,1,100.0,0,1,0,0,0.0,0.0,0,0,0,23
291,24-25-prem-tottenham-hotspur-vs-leicester-city,90,0,0,1,0.11,0.0,0,0,0,1,42,25,81.0,0.0,5,0,0.0,5,63.0,2,0,2,0,6,3,0,5,1,2,67.0,3,100.0,0,1,0,0,0.0,0.0,0,0,0,23
309,24-25-prem-tottenham-hotspur-vs-leicester-city,90,0,0,0,0.0,0.04,0,0,0,0,57,40,89.0,1.0,8,1,50.0,2,100.0,1,0,9,1,2,0,0,2,4,1,20.0,1,100.0,0,1,0,0,0.0,0.0,0,0,0,23
481,24-25-prem-tottenham-hotspur-vs-leicester-city,90,0,0,1,0.06,0.04,0,0,0,3,56,38,90.0,2.0,7,0,0.0,3,100.0,0,3,7,0,1,1,0,3,2,2,50.0,1,100.0,2,0,0,0,0.0,0.0,0,0,0,23
497,24-25-prem-tottenham-hotspur-vs-leicester-city,54,1,0,1,0.51,0.0,1,0,0,2,13,4,67.0,0.0,1,0,0.0,0,0.0,0,0,0,0,2,2,0,1,5,1,33.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,23
480,24-25-prem-tottenham-hotspur-vs-leicester-city,90,0,0,2,0.04,0.02,0,0,0,1,77,45,88.0,0.0,6,0,0.0,2,100.0,1,3,9,1,3,2,1,5,9,3,38.0,2,33.0,1,1,0,0,0.0,0.0,0,0,0,23
499,24-25-prem-tottenham-hotspur-vs-leicester-city,54,0,0,1,0.02,0.0,1,0,0,0,34,21,84.0,0.0,0,0,0.0,0,0.0,0,0,5,2,0,0,0,4,2,2,100.0,2,50.0,2,1,0,0,0.0,0.0,0,0,0,23
486,24-25-prem-tottenham-hotspur-vs-leicester-city,90,0,0,1,0.03,0.07,0,0,0,3,85,67,88.0,2.0,5,1,100.0,4,57.0,0,1,3,2,1,1,0,4,1,0,0.0,4,100.0,0,0,0,0,0.0,0.0,0,0,0,23
484,24-25-prem-tottenham-hotspur-vs-leicester-city,90,0,0,1,0.07,0.01,0,0,0,1,97,75,83.0,0.0,10,0,0.0,4,40.0,0,0,4,2,3,0,0,7,3,0,0.0,7,70.0,0,0,0,0,0.0,0.0,0,0,0,23
492,24-25-prem-tottenham-hotspur-vs-leicester-city,90,0,0,1,0.07,0.06,1,0,1,3,64,31,89.0,2.0,2,1,20.0,1,50.0,2,0,3,0,0,0,2,5,8,5,38.0,0,0.0,2,0,0,0,0.0,0.0,0,0,0,23
117,24-25-prem-tottenham-hotspur-vs-leicester-city,13,0,0,0,0.0,0.0,0,1,0,0,9,2,50.0,0.0,1,0,0.0,0,0.0,1,0,0,0,0,0,1,3,4,3,60.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,23
610,24-25-prem-tottenham-hotspur-vs-leicester-city,36,0,0,1,0.02,0.01,0,0,0,2,23,8,73.0,0.0,2,0,0.0,0,0.0,0,0,2,0,1,0,1,1,7,1,17.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,23
489,24-25-prem-tottenham-hotspur-vs-leicester-city,89,0,0,0,0.0,0.05,0,0,0,2,59,35,83.0,0.0,5,1,33.0,1,33.0,0,0,4,0,1,0,1,2,6,2,29.0,0,0.0,2,1,0,0,0.0,0.0,0,0,0,23
288,24-25-prem-tottenham-hotspur-vs-leicester-city,3,0,0,0,0.0,0.0,0,0,0,0,8,3,75.0,0.0,1,0,0.0,0,0.0,0,0,1,0,1,1,0,3,0,2,100.0,1,100.0,2,0,0,0,0.0,0.0,0,0,0,23
501,24-25-prem-tottenham-hotspur-vs-leicester-city,4,0,0,0,0.0,0.0,0,0,0,0,5,0,0.0,0.0,2,0,0.0,0,0.0,0,0,1,0,1,0,0,0,1,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,23
503,24-25-prem-tottenham-hotspur-vs-leicester-city,90,0,0,1,0.08,0.03,1,2,0,2,52,25,76.0,2.0,3,0,0.0,0,0.0,1,0,4,0,0,0,1,7,3,7,78.0,0,0.0,3,0,0,0,0.0,0.0,0,0,0,23
