player_id,match_id,minutes_played,goals,assists,total_shots,xg,xa,shots_on_target,successful_dribbles,big_chances_missed,touches_opposition_box,touches,accurate_passes,accurate_passes_percent,chances_created,final_third_passes,accurate_crosses,accurate_crosses_percent,accurate_long_balls,accurate_long_balls_percent,tackles_won,interceptions,recoveries,blocks,clearances,headed_clearances,dribbled_past,duels_won,duels_lost,ground_duels_won,ground_duels_won_percent,aerial_duels_won,aerial_duels_won_percent,was_fouled,fouls_committed,saves,goals_conceded,xgot_faced,goals_prevented,sweeper_actions,gk_accurate_passes,gk_accurate_long_balls,gameweek
235,24-25-prem-everton-vs-wolverhampton-wanderers,90,0,0,0,0.0,0.01,0,0,0,0,54,27,61.0,1.0,0,0,0.0,10,38.0,0,0,10,0,0,0,0,0,0,0,0.0,0,0.0,0,0,2,0,0.38,0.38,3,27,10,14
651,24-25-prem-everton-vs-wolverhampton-wanderers,89,1,0,1,0.08,0.02,1,1,0,1,46,28,97.0,1.0,2,0,0.0,2,100.0,0,1,4,1,2,0,0,3,4,2,33.0,1,100.0,1,2,0,0,0.0,0.0,0,0,0,14
238,24-25-prem-everton-vs-wolverhampton-wanderers,90,1,0,1,0.05,0.02,1,1,0,1,74,29,74.0,0.0,12,0,0.0,7,64.0,4,4,2,1,6,2,2,8,5,8,62.0,0,0.0,0,2,0,0,0.0,0.0,0,0,0,14
642,24-25-prem-everton-vs-wolverhampton-wanderers,90,0,0,0,0.0,0.02,0,1,0,0,90,66,92.0,0.0,8,0,0.0,6,86.0,6,2,10,0,1,1,1,9,3,9,82.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,14
219,24-25-prem-everton-vs-wolverhampton-wanderers,90,0,0,0,0.0,0.0,0,0,0,0,52,36,90.0,0.0,4,0,0.0,4,67.0,2,4,8,0,4,1,0,2,2,2,67.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,14
236,24-25-prem-everton-vs-wolverhampton-wanderers,90,0,0,1,0.03,0.0,1,0,0,1,49,26,87.0,0.0,4,0,0.0,5,71.0,1,1,4,0,8,5,0,6,1,4,100.0,2,67.0,2,0,0,0,0.0,0.0,0,0,0,14
231,24-25-prem-everton-vs-wolverhampton-wanderers,90,0,0,1,0.03,0.02,0,0,0,1,54,21,70.0,1.0,3,0,0.0,2,50.0,0,1,3,0,5,1,0,3,0,1,100.0,2,100.0,1,0,0,0,0.0,0.0,0,0,0,14
553,24-25-prem-everton-vs-wolverhampton-wanderers,85,0,0,1,0.02,0.28,0,1,0,1,76,49,78.0,1.0,7,0,0.0,1,14.0,3,1,7,0,1,0,1,6,3,6,67.0,0,0.0,1,2,0,0,0.0,0.0,0,0,0,14
222,24-25-prem-everton-vs-wolverhampton-wanderers,90,0,0,0,0.0,0.01,0,1,0,0,56,43,96.0,0.0,7,0,0.0,2,100.0,2,1,4,0,0,0,1,4,7,4,40.0,0,0.0,0,2,0,0,0.0,0.0,0,0,0,14
232,24-25-prem-everton-vs-wolverhampton-wanderers,90,0,0,1,0.04,0.0,0,3,0,1,39,16,100.0,0.0,2,0,0.0,1,100.0,1,1,7,0,0,0,3,8,12,8,42.0,0,0.0,2,1,0,0,0.0,0.0,0,0,0,14
217,24-25-prem-everton-vs-wolverhampton-wanderers,83,0,0,1,0.02,0.02,0,2,0,0,41,24,75.0,1.0,2,0,0.0,0,0.0,0,0,7,0,0,0,2,4,8,3,33.0,1,33.0,0,1,0,0,0.0,0.0,0,0,0,14
541,24-25-prem-everton-vs-wolverhampton-wanderers,90,0,0,2,0.09,0.01,1,2,0,2,60,19,68.0,0.0,5,0,0.0,1,25.0,1,0,6,0,0,0,1,8,8,8,50.0,0,0.0,3,3,0,0,0.0,0.0,0,0,0,14
533,24-25-prem-everton-vs-wolverhampton-wanderers,90,0,0,0,0.0,0.06,0,4,0,2,65,28,93.0,0.0,2,0,0.0,1,50.0,4,1,3,0,1,1,0,10,7,10,59.0,0,0.0,2,0,0,0,0.0,0.0,0,0,0,14
230,24-25-prem-everton-vs-wolverhampton-wanderers,74,0,0,2,0.07,0.06,0,1,0,0,44,18,60.0,2.0,4,1,20.0,1,50.0,0,0,3,0,0,0,0,1,4,1,20.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,14
543,24-25-prem-everton-vs-wolverhampton-wanderers,77,0,0,0,0.0,0.29,0,0,0,2,66,38,84.0,3.0,4,0,0.0,3,38.0,0,0,4,0,0,0,0,0,3,0,0.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,14
563,24-25-prem-everton-vs-wolverhampton-wanderers,13,0,0,0,0.0,0.0,0,0,0,0,15,8,89.0,0.0,0,0,0.0,1,100.0,1,0,2,1,0,0,2,4,2,4,67.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,14
