player_id,match_id,minutes_played,goals,assists,total_shots,xg,xa,shots_on_target,successful_dribbles,big_chances_missed,touches_opposition_box,touches,accurate_passes,accurate_passes_percent,chances_created,final_third_passes,accurate_crosses,accurate_crosses_percent,accurate_long_balls,accurate_long_balls_percent,tackles_won,interceptions,recoveries,blocks,clearances,headed_clearances,dribbled_past,duels_won,duels_lost,ground_duels_won,ground_duels_won_percent,aerial_duels_won,aerial_duels_won_percent,was_fouled,fouls_committed,saves,goals_conceded,xgot_faced,goals_prevented,sweeper_actions,gk_accurate_passes,gk_accurate_long_balls,gameweek
203,24-25-prem-crystal-palace-vs-manchester-city,90,0,2,3,0.12,0.33,0,1,0,0,51,30,79.0,3.0,6,1,50.0,2,40.0,1,1,8,1,0,0,1,4,2,4,80.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,15
356,24-25-prem-crystal-palace-vs-manchester-city,90,0,1,1,0.07,0.43,0,3,0,6,90,58,92.0,4.0,1,3,60.0,1,33.0,2,2,7,0,2,2,0,9,3,8,80.0,1,50.0,0,2,0,0,0.0,0.0,0,0,0,15
650,24-25-prem-crystal-palace-vs-manchester-city,90,1,0,1,0.52,0.0,1,1,0,1,45,24,83.0,0.0,2,0,0.0,5,71.0,0,1,3,0,9,5,0,3,0,3,100.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,15
350,24-25-prem-crystal-palace-vs-manchester-city,90,0,0,1,0.11,0.03,0,0,0,1,128,98,89.0,0.0,13,0,0.0,5,56.0,2,1,6,2,5,3,1,11,2,3,75.0,8,89.0,1,0,0,0,0.0,0.0,0,0,0,15
211,24-25-prem-crystal-palace-vs-manchester-city,90,1,0,1,0.14,0.01,1,1,0,1,49,14,64.0,0.0,4,0,0.0,0,0.0,1,0,5,0,4,2,1,4,8,2,29.0,2,40.0,0,1,0,0,0.0,0.0,0,0,0,15
351,24-25-prem-crystal-palace-vs-manchester-city,90,1,0,3,0.69,0.12,2,0,1,7,20,8,62.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,2,1,0,0.0,2,100.0,0,0,0,0,0.0,0.0,0,0,0,15
625,24-25-prem-crystal-palace-vs-manchester-city,90,0,0,2,0.13,0.11,0,0,0,1,126,105,92.0,0.0,14,0,0.0,2,40.0,0,1,7,0,2,1,1,1,2,1,33.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,15
210,24-25-prem-crystal-palace-vs-manchester-city,90,0,0,0,0.0,0.07,0,0,0,1,47,17,65.0,1.0,3,0,0.0,0,0.0,3,1,4,0,0,0,1,6,3,6,67.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,15
342,24-25-prem-crystal-palace-vs-manchester-city,90,0,1,0,0.0,0.41,0,0,0,5,76,49,75.0,2.0,7,0,0.0,1,25.0,0,2,5,1,0,0,1,0,4,0,0.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,15
585,24-25-prem-crystal-palace-vs-manchester-city,77,0,0,1,0.06,0.12,0,1,0,4,26,12,67.0,0.0,0,0,0.0,0,0.0,1,0,2,1,1,1,0,3,2,2,67.0,1,50.0,0,1,0,0,0.0,0.0,0,0,0,15
201,24-25-prem-crystal-palace-vs-manchester-city,90,0,0,0,0.0,0.0,0,0,0,0,38,19,56.0,0.0,0,0,0.0,5,25.0,0,0,3,0,0,0,0,0,0,0,0.0,0,0.0,0,0,2,2,2.31,0.31,1,19,5,15
363,24-25-prem-crystal-palace-vs-manchester-city,90,0,0,0,0.0,0.03,0,0,0,0,88,68,89.0,0.0,13,0,0.0,4,67.0,2,0,4,0,2,1,1,3,2,3,75.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,15
206,24-25-prem-crystal-palace-vs-manchester-city,90,0,0,2,0.2,0.04,1,0,0,2,62,38,86.0,0.0,6,0,0.0,1,25.0,0,1,4,2,1,1,0,6,4,5,71.0,1,33.0,3,0,0,0,0.0,0.0,0,0,0,15
199,24-25-prem-crystal-palace-vs-manchester-city,72,0,0,2,0.18,0.0,0,1,0,2,35,16,76.0,1.0,2,0,0.0,1,33.0,0,1,2,0,0,0,1,2,3,1,33.0,1,50.0,0,0,0,0,0.0,0.0,0,0,0,15
159,24-25-prem-crystal-palace-vs-manchester-city,90,0,0,0,0.0,0.01,0,0,0,0,58,36,90.0,0.0,4,0,0.0,7,88.0,3,1,5,0,5,2,0,6,3,6,67.0,0,0.0,3,1,0,0,0.0,0.0,0,0,0,15
645,24-25-prem-crystal-palace-vs-manchester-city,18,0,0,1,0.07,0.06,0,0,0,1,16,4,80.0,1.0,1,2,50.0,0,0.0,0,0,2,0,2,2,1,1,1,1,50.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,15
345,24-25-prem-crystal-palace-vs-manchester-city,86,0,0,1,0.02,0.63,0,0,0,4,65,38,83.0,3.0,2,2,25.0,0,0.0,0,0,1,0,1,0,1,0,7,0,0.0,0,0.0,0,3,0,0,0.0,0.0,0,0,0,15
207,24-25-prem-crystal-palace-vs-manchester-city,90,0,0,1,0.03,0.15,0,1,0,2,21,9,90.0,1.0,0,0,0.0,0,0.0,0,0,6,0,0,0,0,3,5,3,60.0,0,0.0,2,0,0,0,0.0,0.0,0,0,0,15
571,24-25-prem-crystal-palace-vs-manchester-city,79,0,0,3,0.29,0.04,1,1,0,3,35,23,92.0,1.0,0,0,0.0,1,100.0,1,0,2,0,0,0,0,3,5,3,38.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,15
361,24-25-prem-crystal-palace-vs-manchester-city,90,0,0,0,0.0,0.02,0,0,0,2,126,110,95.0,0.0,8,0,0.0,3,60.0,0,1,1,4,3,1,0,1,2,1,50.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,15
355,24-25-prem-crystal-palace-vs-manchester-city,84,1,0,1,0.15,0.03,1,0,0,4,67,43,90.0,0.0,5,0,0.0,1,33.0,0,0,9,0,1,1,1,2,9,1,13.0,1,33.0,1,2,0,0,0.0,0.0,0,0,0,15
346,24-25-prem-crystal-palace-vs-manchester-city,11,0,0,0,0.0,0.01,0,1,0,1,12,6,75.0,0.0,0,0,0.0,0,0.0,0,0,0,1,0,0,0,1,1,1,50.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,15
11,24-25-prem-crystal-palace-vs-manchester-city,13,0,0,0,0.0,0.0,0,0,0,0,5,3,75.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,1,1,0,0.0,1,100.0,0,1,0,0,0.0,0.0,0,0,0,15
200,24-25-prem-crystal-palace-vs-manchester-city,90,0,0,0,0.0,0.01,0,0,0,1,47,36,86.0,0.0,2,0,0.0,2,50.0,0,0,3,0,1,0,0,0,3,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,15
349,24-25-prem-crystal-palace-vs-manchester-city,4,0,0,0,0.0,0.0,0,0,0,0,6,3,100.0,0.0,0,0,0.0,0,0.0,0,0,1,0,0,0,0,2,1,2,67.0,0,0.0,2,0,0,0,0.0,0.0,0,0,0,15
