player_id,match_id,minutes_played,goals,assists,total_shots,xg,xa,shots_on_target,successful_dribbles,big_chances_missed,touches_opposition_box,touches,accurate_passes,accurate_passes_percent,chances_created,final_third_passes,accurate_crosses,accurate_crosses_percent,accurate_long_balls,accurate_long_balls_percent,tackles_won,interceptions,recoveries,blocks,clearances,headed_clearances,dribbled_past,duels_won,duels_lost,ground_duels_won,ground_duels_won_percent,aerial_duels_won,aerial_duels_won_percent,was_fouled,fouls_committed,saves,goals_conceded,xgot_faced,goals_prevented,sweeper_actions,gk_accurate_passes,gk_accurate_long_balls,gameweek
403,24-25-prem-newcastle-united-vs-aston-villa,90,1,1,5,0.35,0.04,2,0,0,7,47,31,94.0,1.0,1,0,0.0,1,100.0,0,2,5,0,3,3,0,3,5,0,0.0,3,75.0,0,3,0,0,0.0,0.0,0,0,0,18
401,24-25-prem-newcastle-united-vs-aston-villa,89,1,0,4,0.93,0.11,2,3,0,15,47,22,79.0,4.0,0,0,0.0,0,0.0,0,0,3,0,1,1,1,4,8,3,27.0,1,100.0,0,2,0,0,0.0,0.0,0,0,0,18
402,24-25-prem-newcastle-united-vs-aston-villa,78,0,1,3,0.58,0.61,0,1,1,6,39,18,78.0,2.0,3,0,0.0,0,0.0,0,1,4,0,1,0,0,1,1,1,50.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,18
398,24-25-prem-newcastle-united-vs-aston-villa,78,1,0,2,0.11,0.18,1,0,0,4,46,26,90.0,2.0,5,2,33.0,5,100.0,0,0,3,0,1,1,3,2,6,2,25.0,0,0.0,2,3,0,0,0.0,0.0,0,0,0,18
415,24-25-prem-newcastle-united-vs-aston-villa,90,0,0,2,0.1,0.09,1,1,0,0,89,72,95.0,0.0,14,0,0.0,6,86.0,0,1,6,0,4,3,0,6,2,3,75.0,3,75.0,2,1,0,0,0.0,0.0,0,0,0,18
417,24-25-prem-newcastle-united-vs-aston-villa,90,0,0,1,0.37,0.14,1,0,1,1,90,65,87.0,1.0,9,1,100.0,2,67.0,2,1,5,1,1,0,2,6,3,6,67.0,0,0.0,4,1,0,0,0.0,0.0,0,0,0,18
399,24-25-prem-newcastle-united-vs-aston-villa,90,0,0,0,0.0,0.59,0,1,0,6,75,58,97.0,1.0,8,1,25.0,3,100.0,2,1,3,0,0,0,0,3,2,3,75.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,18
395,24-25-prem-newcastle-united-vs-aston-villa,90,0,0,0,0.0,0.34,0,0,0,2,83,72,97.0,0.0,4,0,0.0,1,50.0,1,0,1,0,6,4,0,4,4,1,100.0,3,43.0,0,0,0,0,0.0,0.0,0,0,0,18
394,24-25-prem-newcastle-united-vs-aston-villa,89,0,0,4,0.2,0.4,0,0,0,5,64,48,96.0,3.0,5,0,0.0,4,100.0,1,1,7,0,0,0,1,3,7,3,30.0,0,0.0,2,3,0,0,0.0,0.0,0,0,0,18
418,24-25-prem-newcastle-united-vs-aston-villa,78,0,0,0,0.0,0.03,0,0,0,1,74,50,88.0,0.0,5,0,0.0,1,50.0,1,0,6,0,2,0,1,5,6,3,38.0,2,67.0,0,2,0,0,0.0,0.0,0,0,0,18
47,24-25-prem-newcastle-united-vs-aston-villa,90,0,0,0,0.0,0.0,0,0,0,0,53,28,67.0,0.0,0,0,0.0,9,41.0,0,0,10,0,0,0,0,0,0,0,0.0,0,0.0,0,0,4,3,3.31,0.31,0,28,9,18
31,24-25-prem-newcastle-united-vs-aston-villa,10,0,0,0,0.0,0.0,0,0,0,1,11,7,100.0,0.0,0,0,0.0,0,0.0,2,0,2,1,0,0,0,2,1,2,67.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,18
42,24-25-prem-newcastle-united-vs-aston-villa,69,0,0,1,0.07,0.01,0,1,0,0,35,21,84.0,0.0,3,0,0.0,0,0.0,2,0,4,1,1,0,1,5,2,5,83.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,18
36,24-25-prem-newcastle-united-vs-aston-villa,90,0,0,1,0.05,0.33,1,2,0,2,52,19,70.0,1.0,3,1,10.0,0,0.0,0,1,5,0,4,3,0,3,2,2,100.0,1,33.0,0,0,0,0,0.0,0.0,0,0,0,18
54,24-25-prem-newcastle-united-vs-aston-villa,69,0,0,0,0.0,0.0,0,3,0,1,31,7,64.0,0.0,1,0,0.0,1,100.0,0,1,1,0,0,0,0,10,7,9,64.0,1,33.0,5,2,0,0,0.0,0.0,0,0,0,18
392,24-25-prem-newcastle-united-vs-aston-villa,12,0,0,1,0.13,0.01,1,0,0,1,5,4,100.0,0.0,1,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,18
50,24-25-prem-newcastle-united-vs-aston-villa,21,0,0,0,0.0,0.0,0,0,0,0,6,5,100.0,0.0,0,0,0.0,1,100.0,0,0,1,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,18
28,24-25-prem-newcastle-united-vs-aston-villa,21,0,0,0,0.0,0.0,0,0,0,0,9,6,100.0,0.0,1,0,0.0,1,100.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,18
233,24-25-prem-newcastle-united-vs-aston-villa,90,0,0,0,0.0,0.01,0,1,0,1,56,35,85.0,0.0,6,0,0.0,0,0.0,2,1,9,1,2,1,0,10,2,9,90.0,1,50.0,3,1,0,0,0.0,0.0,0,0,0,18
48,24-25-prem-newcastle-united-vs-aston-villa,80,0,0,0,0.0,0.01,0,0,0,0,23,11,69.0,0.0,1,0,0.0,0,0.0,0,0,4,0,0,0,1,3,3,2,40.0,1,100.0,2,1,0,0,0.0,0.0,0,0,0,18
57,24-25-prem-newcastle-united-vs-aston-villa,45,0,0,0,0.0,0.02,0,1,0,0,25,12,75.0,0.0,3,0,0.0,0,0.0,1,1,1,0,0,0,2,3,4,3,43.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,18
29,24-25-prem-newcastle-united-vs-aston-villa,21,0,0,0,0.0,0.01,0,0,0,0,17,13,87.0,0.0,2,0,0.0,2,100.0,0,0,0,0,0,0,0,0,1,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,18
32,24-25-prem-newcastle-united-vs-aston-villa,69,0,0,1,0.05,0.01,0,1,0,2,30,11,79.0,0.0,0,0,0.0,0,0.0,0,0,0,1,3,2,1,4,4,4,57.0,0,0.0,1,2,0,0,0.0,0.0,0,0,0,18
420,24-25-prem-newcastle-united-vs-aston-villa,12,0,0,0,0.0,0.01,0,0,0,0,10,9,100.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,1,0,2,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,18
52,24-25-prem-newcastle-united-vs-aston-villa,90,0,0,1,0.19,0.01,0,0,0,1,56,42,89.0,0.0,2,0,0.0,0,0.0,0,0,5,2,5,2,1,2,2,0,0.0,2,67.0,0,0,0,0,0.0,0.0,0,0,0,18
44,24-25-prem-newcastle-united-vs-aston-villa,90,0,0,0,0.0,0.01,0,1,0,0,36,25,93.0,0.0,3,0,0.0,0,0.0,0,0,0,2,3,1,0,2,4,2,67.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,18
38,24-25-prem-newcastle-united-vs-aston-villa,32,0,0,0,0.0,0.0,0,0,0,1,10,5,63.0,0.0,1,0,0.0,0,0.0,0,0,0,0,0,0,0,1,2,1,33.0,0,0.0,1,1,0,0,0.0,0.0,0,0,0,18
590,24-25-prem-newcastle-united-vs-aston-villa,1,0,0,0,0.0,0.0,0,0,0,1,3,0,0.0,0.0,0,0,0.0,0,0.0,0,0,1,0,0,0,0,1,0,1,100.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,18
58,24-25-prem-newcastle-united-vs-aston-villa,45,0,0,0,0.0,0.0,0,0,0,0,16,7,78.0,0.0,0,0,0.0,0,0.0,0,1,0,0,0,0,0,1,7,0,0.0,1,25.0,0,2,0,0,0.0,0.0,0,0,0,18
