gameweek,kickoff_time,home_team,home_team_elo,home_score,away_score,away_team,away_team_elo,finished,match_id,match_url,home_possession,away_possession,home_expected_goals_xg,away_expected_goals_xg,home_total_shots,away_total_shots,home_shots_on_target,away_shots_on_target,home_big_chances,away_big_chances,home_big_chances_missed,away_big_chances_missed,home_accurate_passes,away_accurate_passes,home_accurate_passes_pct,away_accurate_passes_pct,home_fouls_committed,away_fouls_committed,home_corners,away_corners,home_xg_open_play,away_xg_open_play,home_xg_set_play,away_xg_set_play,home_non_penalty_xg,away_non_penalty_xg,home_xg_on_target_xgot,away_xg_on_target_xgot,home_shots_off_target,away_shots_off_target,home_blocked_shots,away_blocked_shots,home_hit_woodwork,away_hit_woodwork,home_shots_inside_box,away_shots_inside_box,home_shots_outside_box,away_shots_outside_box,home_passes,away_passes,home_own_half,away_own_half,home_opposition_half,away_opposition_half,home_accurate_long_balls,away_accurate_long_balls,home_accurate_long_balls_pct,away_accurate_long_balls_pct,home_accurate_crosses,away_accurate_crosses,home_accurate_crosses_pct,away_accurate_crosses_pct,home_throws,away_throws,home_touches_in_opposition_box,away_touches_in_opposition_box,home_offsides,away_offsides,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,home_tackles_won,away_tackles_won,home_tackles_won_pct,away_tackles_won_pct,home_interceptions,away_interceptions,home_blocks,away_blocks,home_clearances,away_clearances,home_keeper_saves,away_keeper_saves,home_duels_won,away_duels_won,home_ground_duels_won,away_ground_duels_won,home_ground_duels_won_pct,away_ground_duels_won_pct,home_aerial_duels_won,away_aerial_duels_won,home_aerial_duels_won_pct,away_aerial_duels_won_pct,home_successful_dribbles,away_successful_dribbles,home_successful_dribbles_pct,away_successful_dribbles_pct,fotmob_id,stats_processed,player_stats_processed,tournament
16.0,2025-12-16T20:00:00+00:00,8.0,1831.1,3.0,1.0,,,True,25-26-efl-cup-chelsea-vs-cardiff-city,/matches/cardiff-city-vs-chelsea/2c0oxj#5034193,46.0,54.0,0.58,2.57,10.0,20.0,4.0,7.0,1.0,5.0,0.0,3.0,387.0,457.0,86.0,85.0,5.0,9.0,2.0,8.0,0.46,2.44,0.12,0.13,0.58,2.57,1.1,3.02,5.0,3.0,1.0,10.0,0.0,0.0,7.0,13.0,3.0,7.0,448.0,535.0,213.0,256.0,174.0,201.0,21.0,15.0,53.0,31.0,3.0,2.0,17.0,40.0,16.0,14.0,19.0,32.0,1.0,2.0,2.0,1.0,0.0,0.0,17.0,24.0,58,67,2.0,12.0,10.0,1.0,26.0,25.0,4.0,4.0,42.0,51.0,31.0,36.0,46.0,54.0,11.0,15.0,42.0,58.0,6.0,7.0,30.0,44.0,,True,True,efl-cup
16.0,2025-12-17T20:15:00+00:00,54.0,1813.1,1.0,2.0,4.0,1837.53,True,25-26-efl-cup-fulham-vs-newcastle-united,/matches/fulham-vs-newcastle-united/3crcfp#5034195,61.0,39.0,1.54,0.43,14.0,6.0,6.0,3.0,1.0,1.0,0.0,0.0,463.0,267.0,86.0,77.0,7.0,8.0,5.0,5.0,1.44,0.31,0.1,0.12,1.54,0.43,2.77,0.43,5.0,2.0,3.0,1.0,0.0,0.0,11.0,3.0,3.0,3.0,541.0,345.0,198.0,121.0,265.0,146.0,21.0,27.0,47.0,39.0,6.0,5.0,19.0,31.0,20.0,17.0,36.0,15.0,3.0,0.0,2.0,1.0,0.0,0.0,15.0,21.0,70,63,3.0,7.0,1.0,3.0,23.0,47.0,2.0,4.0,42.0,48.0,27.0,30.0,47.0,53.0,15.0,18.0,45.0,55.0,5.0,2.0,31.0,17.0,,True,True,efl-cup
16.0,2025-12-17T19:30:00+00:00,94.0,1836.59,0.0,2.0,43.0,1970.85,True,25-26-efl-cup-brentford-vs-manchester-city,/matches/manchester-city-vs-brentford/2spwom#5034194,60.0,40.0,0.66,0.1,15.0,3.0,7.0,3.0,0.0,0.0,0.0,0.0,565.0,345.0,90.0,84.0,8.0,5.0,5.0,1.0,0.39,0.03,0.28,0.07,0.66,0.1,0.91,0.16,5.0,0.0,3.0,0.0,0.0,0.0,6.0,1.0,9.0,2.0,631.0,413.0,215.0,234.0,350.0,111.0,19.0,18.0,42.0,41.0,1.0,1.0,13.0,11.0,15.0,24.0,25.0,10.0,0.0,7.0,2.0,0.0,0.0,0.0,18.0,22.0,59,61,4.0,4.0,0.0,2.0,22.0,19.0,3.0,5.0,42.0,44.0,37.0,35.0,51.0,49.0,5.0,9.0,36.0,64.0,14.0,6.0,58.0,40.0,,True,True,efl-cup
