player_id,match_id,minutes_played,goals,assists,total_shots,xg,xa,shots_on_target,successful_dribbles,big_chances_missed,touches_opposition_box,touches,accurate_passes,accurate_passes_percent,chances_created,final_third_passes,accurate_crosses,accurate_crosses_percent,accurate_long_balls,accurate_long_balls_percent,tackles_won,interceptions,recoveries,blocks,clearances,headed_clearances,dribbled_past,duels_won,duels_lost,ground_duels_won,ground_duels_won_percent,aerial_duels_won,aerial_duels_won_percent,was_fouled,fouls_committed,saves,goals_conceded,xgot_faced,goals_prevented,sweeper_actions,gk_accurate_passes,gk_accurate_long_balls,gameweek
23,24-25-prem-arsenal-vs-aston-villa,90,0,2,6,0.2,0.43,2,2,0,7,62,23,77.0,3.0,6,3,27.0,3,75.0,0,1,4,0,0,0,1,5,5,5,50.0,0,0.0,2,1,0,0,0.0,0.0,0,0,0,22
57,24-25-prem-arsenal-vs-aston-villa,90,1,0,3,0.32,0.0,1,2,0,2,40,15,65.0,0.0,6,0,0.0,2,67.0,1,0,4,0,2,1,1,6,7,5,45.0,1,50.0,2,4,0,0,0.0,0.0,0,0,0,22
633,24-25-prem-arsenal-vs-aston-villa,90,0,0,3,0.18,0.04,1,1,0,5,59,33,87.0,1.0,2,0,0.0,0,0.0,0,3,7,0,2,2,1,10,6,5,63.0,5,63.0,3,2,0,0,0.0,0.0,0,0,0,22
36,24-25-prem-arsenal-vs-aston-villa,45,0,1,0,0.0,0.0,0,0,0,0,27,10,77.0,1.0,0,0,0.0,1,50.0,3,0,4,1,4,2,1,6,3,5,71.0,1,50.0,0,1,0,0,0.0,0.0,0,0,0,22
4,24-25-prem-arsenal-vs-aston-villa,90,1,0,3,0.2,0.03,1,0,0,3,32,16,94.0,1.0,1,1,33.0,0,0.0,0,0,0,0,1,0,0,2,3,0,0.0,2,100.0,1,3,0,0,0.0,0.0,0,0,0,22
58,24-25-prem-arsenal-vs-aston-villa,80,1,0,3,0.62,0.0,1,1,0,4,23,7,78.0,0.0,0,0,0.0,0,0.0,0,0,4,1,1,1,0,5,7,2,40.0,3,43.0,1,0,0,0,0.0,0.0,0,0,0,22
3,24-25-prem-arsenal-vs-aston-villa,90,0,0,0,0.0,0.07,0,0,0,2,88,72,94.0,2.0,21,0,0.0,8,67.0,2,0,1,1,3,2,0,8,6,4,80.0,4,44.0,1,1,0,0,0.0,0.0,0,0,0,22
20,24-25-prem-arsenal-vs-aston-villa,90,0,0,0,0.0,0.29,0,1,0,2,87,55,81.0,2.0,12,0,0.0,1,33.0,0,1,6,0,3,2,0,8,1,4,80.0,4,100.0,2,1,0,0,0.0,0.0,0,0,0,22
16,24-25-prem-arsenal-vs-aston-villa,90,0,0,1,0.02,0.19,0,1,0,3,75,53,93.0,1.0,11,3,38.0,1,50.0,2,0,1,0,0,0,2,6,5,5,63.0,1,33.0,1,0,0,0,0.0,0.0,0,0,0,22
47,24-25-prem-arsenal-vs-aston-villa,90,0,0,0,0.0,0.0,0,0,0,0,50,24,63.0,0.0,0,0,0.0,14,52.0,0,0,8,0,0,0,0,0,0,0,0.0,0,0.0,0,0,4,2,1.87,-0.13,0,24,14,22
9,24-25-prem-arsenal-vs-aston-villa,82,1,0,3,0.47,0.14,2,0,0,10,31,10,67.0,0.0,0,0,0.0,0,0.0,0,0,1,0,0,0,0,1,6,1,17.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,22
32,24-25-prem-arsenal-vs-aston-villa,90,0,1,0,0.0,0.19,0,1,0,1,32,12,75.0,1.0,1,1,100.0,0,0.0,0,0,2,0,3,1,1,1,4,1,20.0,0,0.0,0,3,0,0,0.0,0.0,0,0,0,22
597,24-25-prem-arsenal-vs-aston-villa,90,0,0,0,0.0,0.03,0,0,0,2,61,37,93.0,0.0,9,0,0.0,2,100.0,2,2,8,0,0,0,0,6,3,6,75.0,0,0.0,4,0,0,0,0.0,0.0,0,0,0,22
42,24-25-prem-arsenal-vs-aston-villa,90,0,0,0,0.0,0.0,0,0,0,0,43,21,78.0,0.0,4,0,0.0,0,0.0,2,1,5,0,7,4,2,7,4,7,70.0,0,0.0,1,1,0,0,0.0,0.0,0,0,0,22
598,24-25-prem-arsenal-vs-aston-villa,53,0,0,1,0.04,0.0,1,0,0,0,17,6,100.0,1.0,1,0,0.0,1,100.0,2,0,0,1,2,2,0,4,3,4,100.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,22
