player_id,match_id,minutes_played,goals,assists,total_shots,xg,xa,shots_on_target,successful_dribbles,big_chances_missed,touches_opposition_box,touches,accurate_passes,accurate_passes_percent,chances_created,final_third_passes,accurate_crosses,accurate_crosses_percent,accurate_long_balls,accurate_long_balls_percent,tackles_won,interceptions,recoveries,blocks,clearances,headed_clearances,dribbled_past,duels_won,duels_lost,ground_duels_won,ground_duels_won_percent,aerial_duels_won,aerial_duels_won_percent,was_fouled,fouls_committed,saves,goals_conceded,xgot_faced,goals_prevented,sweeper_actions,gk_accurate_passes,gk_accurate_long_balls,gameweek
370,24-25-prem-wolverhampton-wanderers-vs-manchester-united,27,0,0,0,0.0,0.02,0,0,0,1,27,14,74.0,0.0,10,1,20.0,1,20.0,0,1,2,0,1,0,0,0,2,0,0.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,18
548,24-25-prem-wolverhampton-wanderers-vs-manchester-united,74,0,0,1,0.04,0.03,0,0,0,1,44,21,81.0,0.0,1,0,0.0,2,67.0,1,0,4,0,0,0,0,4,9,4,31.0,0,0.0,2,3,0,0,0.0,0.0,0,0,0,18
389,24-25-prem-wolverhampton-wanderers-vs-manchester-united,11,0,0,0,0.0,0.0,0,0,0,0,5,3,75.0,0.0,1,0,0.0,0,0.0,1,0,0,0,0,0,0,1,1,1,100.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,18
380,24-25-prem-wolverhampton-wanderers-vs-manchester-united,90,0,0,1,0.05,0.02,1,0,0,1,56,39,89.0,0.0,7,0,0.0,2,33.0,2,0,3,0,4,1,0,2,3,2,50.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,18
364,24-25-prem-wolverhampton-wanderers-vs-manchester-united,79,0,0,1,0.05,0.01,0,0,0,1,49,20,80.0,1.0,2,0,0.0,0,0.0,2,2,10,0,0,0,1,5,14,5,29.0,0,0.0,2,2,0,0,0.0,0.0,0,0,0,18
375,24-25-prem-wolverhampton-wanderers-vs-manchester-united,79,0,0,0,0.0,0.02,0,0,0,0,14,5,63.0,1.0,1,0,0.0,0,0.0,0,0,2,0,0,0,2,3,9,1,20.0,2,29.0,1,0,0,0,0.0,0.0,0,0,0,18
372,24-25-prem-wolverhampton-wanderers-vs-manchester-united,11,0,0,1,0.05,0.0,0,1,0,1,12,3,60.0,0.0,0,0,0.0,0,0.0,0,1,1,0,0,0,0,2,2,2,50.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,18
383,24-25-prem-wolverhampton-wanderers-vs-manchester-united,90,0,0,0,0.0,0.0,0,0,0,0,30,14,61.0,0.0,0,0,0.0,2,18.0,0,0,8,0,0,0,0,0,0,0,0.0,0,0.0,0,0,2,2,1.65,-0.35,0,14,2,18
366,24-25-prem-wolverhampton-wanderers-vs-manchester-united,47,0,0,1,0.05,0.04,0,1,0,2,43,23,82.0,1.0,3,1,33.0,0,0.0,1,0,3,0,0,0,2,3,10,3,25.0,0,0.0,1,2,0,0,0.0,0.0,0,0,0,18
542,24-25-prem-wolverhampton-wanderers-vs-manchester-united,1,0,0,0,0.0,0.0,0,0,0,0,3,1,33.0,0.0,0,0,0.0,1,100.0,0,0,1,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,18
535,24-25-prem-wolverhampton-wanderers-vs-manchester-united,1,0,0,0,0.0,0.0,0,0,0,0,3,0,0.0,0.0,0,0,0.0,0,0.0,0,1,0,0,1,1,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,18
563,24-25-prem-wolverhampton-wanderers-vs-manchester-united,3,0,0,0,0.0,0.0,0,0,0,0,9,1,25.0,0.0,1,0,0.0,0,0.0,1,0,1,0,1,0,1,1,1,1,50.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,18
378,24-25-prem-wolverhampton-wanderers-vs-manchester-united,63,0,0,0,0.0,0.03,0,0,0,3,37,20,69.0,3.0,4,1,100.0,0,0.0,0,0,2,0,0,0,2,2,6,2,29.0,0,0.0,1,1,0,0,0.0,0.0,0,0,0,18
