match_id,minute,home_xg,away_xg,home_cumulative_xg,away_cumulative_xg
25-26-prem-burnley-vs-afc-bournemouth,82,0.031,0,1.262,1.688
25-26-prem-burnley-vs-afc-bournemouth,90,0,0.864,1.262,2.553
25-26-prem-chelsea-vs-newcastle-united,9,0.049,0,0.049,0.0
25-26-prem-chelsea-vs-newcastle-united,12,0.022,0,0.071,0.0
25-26-prem-chelsea-vs-newcastle-united,13,0.043,0,0.115,0.0
25-26-prem-chelsea-vs-newcastle-united,14,0.117,0,0.232,0.0
25-26-prem-chelsea-vs-newcastle-united,16,0.089,0,0.321,0.0
25-26-prem-chelsea-vs-newcastle-united,18,0,0.931,0.321,0.931
25-26-prem-chelsea-vs-newcastle-united,24,0,0.164,0.321,1.095
25-26-prem-chelsea-vs-newcastle-united,30,0.083,0,0.404,1.095
25-26-prem-chelsea-vs-newcastle-united,34,0,0.025,0.404,1.12
25-26-prem-chelsea-vs-newcastle-united,37,0.123,0,0.527,1.12
25-26-prem-chelsea-vs-newcastle-united,40,0.035,0,0.562,1.12
25-26-prem-chelsea-vs-newcastle-united,45,0,0.081,0.562,1.202
25-26-prem-chelsea-vs-newcastle-united,49,0.08,0,0.642,1.202
25-26-prem-chelsea-vs-newcastle-united,51,0,0.027,0.642,1.228
25-26-prem-chelsea-vs-newcastle-united,52,0.089,0,0.732,1.228
25-26-prem-chelsea-vs-newcastle-united,54,0.081,0,0.812,1.228
25-26-prem-chelsea-vs-newcastle-united,60,0.046,0,0.859,1.228
25-26-prem-chelsea-vs-newcastle-united,67,0.053,0,0.912,1.228
25-26-prem-chelsea-vs-newcastle-united,69,0,0.104,0.912,1.332
25-26-prem-chelsea-vs-newcastle-united,71,0.044,0,0.955,1.332
25-26-prem-chelsea-vs-newcastle-united,75,0.081,0,1.037,1.332
25-26-prem-chelsea-vs-newcastle-united,79,0.16,0,1.197,1.332
25-26-prem-chelsea-vs-newcastle-united,82,0,0.05,1.197,1.382
25-26-prem-chelsea-vs-newcastle-united,85,0.085,0,1.282,1.382
25-26-prem-chelsea-vs-newcastle-united,90,0.104,0,1.386,1.382
25-26-prem-crystal-palace-vs-leeds-united,1,0,0.015,0.0,0.015
25-26-prem-crystal-palace-vs-leeds-united,6,0.069,0,0.069,0.015
25-26-prem-crystal-palace-vs-leeds-united,15,0,0.041,0.069,0.055
25-26-prem-crystal-palace-vs-leeds-united,20,0,0.044,0.069,0.099
25-26-prem-crystal-palace-vs-leeds-united,22,0.039,0,0.107,0.099
25-26-prem-crystal-palace-vs-leeds-united,25,0,0.101,0.107,0.2
25-26-prem-crystal-palace-vs-leeds-united,27,0.181,0,0.288,0.2
25-26-prem-crystal-palace-vs-leeds-united,42,0,0.046,0.288,0.246
25-26-prem-crystal-palace-vs-leeds-united,43,0,0.057,0.288,0.303
25-26-prem-crystal-palace-vs-leeds-united,45,0,0.788,0.288,1.091
25-26-prem-crystal-palace-vs-leeds-united,49,0.043,0,0.331,1.091
25-26-prem-crystal-palace-vs-leeds-united,55,0,0.019,0.331,1.11
25-26-prem-crystal-palace-vs-leeds-united,57,0,0.016,0.331,1.126
25-26-prem-crystal-palace-vs-leeds-united,70,0.011,0,0.342,1.126
25-26-prem-crystal-palace-vs-leeds-united,71,0.058,0,0.401,1.126
25-26-prem-crystal-palace-vs-leeds-united,77,0.041,0,0.442,1.126
25-26-prem-crystal-palace-vs-leeds-united,84,0.015,0,0.458,1.126
25-26-prem-crystal-palace-vs-leeds-united,87,0.11,0,0.567,1.126
25-26-prem-crystal-palace-vs-leeds-united,89,0,0.019,0.567,1.145
25-26-prem-crystal-palace-vs-leeds-united,90,0.106,0,0.673,1.145
25-26-prem-liverpool-vs-tottenham-hotspur,10,0.088,0,0.088,0.0
25-26-prem-liverpool-vs-tottenham-hotspur,12,0,0.016,0.088,0.016
25-26-prem-liverpool-vs-tottenham-hotspur,16,0,0.018,0.088,0.034
25-26-prem-liverpool-vs-tottenham-hotspur,18,0.042,0,0.13,0.034
25-26-prem-liverpool-vs-tottenham-hotspur,21,0.058,0,0.188,0.034
25-26-prem-liverpool-vs-tottenham-hotspur,26,0.023,0,0.21,0.034
25-26-prem-liverpool-vs-tottenham-hotspur,34,0.118,0,0.329,0.034
25-26-prem-liverpool-vs-tottenham-hotspur,36,0.102,0,0.43,0.034
25-26-prem-liverpool-vs-tottenham-hotspur,45,0,0.219,0.43,0.253
25-26-prem-liverpool-vs-tottenham-hotspur,51,0.113,0,0.543,0.253
25-26-prem-liverpool-vs-tottenham-hotspur,53,0.02,0,0.563,0.253
25-26-prem-liverpool-vs-tottenham-hotspur,55,0,0.275,0.563,0.528
25-26-prem-liverpool-vs-tottenham-hotspur,56,0,0.046,0.563,0.574
25-26-prem-liverpool-vs-tottenham-hotspur,57,0.019,0.027,0.582,0.601
25-26-prem-liverpool-vs-tottenham-hotspur,68,0.141,0.065,0.723,0.665
25-26-prem-liverpool-vs-tottenham-hotspur,69,0.105,0,0.828,0.665
25-26-prem-liverpool-vs-tottenham-hotspur,73,0.123,0,0.951,0.665
25-26-prem-liverpool-vs-tottenham-hotspur,74,0,0.028,0.951,0.693
25-26-prem-liverpool-vs-tottenham-hotspur,75,0,0.073,0.951,0.766
25-26-prem-liverpool-vs-tottenham-hotspur,77,0.064,0,1.015,0.766
25-26-prem-liverpool-vs-tottenham-hotspur,78,0.28,0,1.295,0.766
25-26-prem-liverpool-vs-tottenham-hotspur,85,0.043,0,1.338,0.766
25-26-prem-liverpool-vs-tottenham-hotspur,88,0,0.021,1.338,0.787
25-26-prem-liverpool-vs-tottenham-hotspur,90,0.358,0.394,1.697,1.181
25-26-prem-manchester-united-vs-aston-villa,9,0,0.138,0.0,0.138
25-26-prem-manchester-united-vs-aston-villa,20,0.024,0,0.024,0.138
25-26-prem-manchester-united-vs-aston-villa,22,0.043,0,0.067,0.138
25-26-prem-manchester-united-vs-aston-villa,24,0,0.059,0.067,0.197
25-26-prem-manchester-united-vs-aston-villa,35,0.032,0,0.099,0.197
25-26-prem-manchester-united-vs-aston-villa,37,0.044,0,0.143,0.197
25-26-prem-manchester-united-vs-aston-villa,38,0.107,0,0.25,0.197
25-26-prem-manchester-united-vs-aston-villa,43,0.026,0,0.276,0.197
25-26-prem-manchester-united-vs-aston-villa,48,0.048,0,0.324,0.197
25-26-prem-manchester-united-vs-aston-villa,51,0.073,0,0.398,0.197
25-26-prem-manchester-united-vs-aston-villa,52,0.053,0,0.45,0.197
25-26-prem-manchester-united-vs-aston-villa,53,0.069,0,0.52,0.197
25-26-prem-manchester-united-vs-aston-villa,54,0,0.025,0.52,0.222
25-26-prem-manchester-united-vs-aston-villa,57,0,0.048,0.52,0.27
25-26-prem-manchester-united-vs-aston-villa,60,0,0.361,0.52,0.631
25-26-prem-manchester-united-vs-aston-villa,62,0.057,0,0.577,0.631
25-26-prem-manchester-united-vs-aston-villa,63,0,0.231,0.577,0.862
25-26-prem-manchester-united-vs-aston-villa,64,0,0.113,0.577,0.975
25-26-prem-manchester-united-vs-aston-villa,71,0.177,0,0.754,0.975
25-26-prem-manchester-united-vs-aston-villa,81,0.075,0,0.83,0.975
25-26-prem-manchester-united-vs-aston-villa,85,0.24,0,1.069,0.975
25-26-prem-manchester-united-vs-aston-villa,90,0.035,0.034,1.104,1.009
25-26-prem-nottingham-forest-vs-fulham,10,0.069,0,0.069,0.0
25-26-prem-nottingham-forest-vs-fulham,19,0,0.355,0.069,0.355
25-26-prem-nottingham-forest-vs-fulham,22,0.035,0,0.103,0.355
25-26-prem-nottingham-forest-vs-fulham,33,0.066,0,0.169,0.355
25-26-prem-nottingham-forest-vs-fulham,37,0.063,0,0.232,0.355
25-26-prem-nottingham-forest-vs-fulham,38,0,0.078,0.232,0.433
25-26-prem-nottingham-forest-vs-fulham,44,0.013,0,0.245,0.433
25-26-prem-nottingham-forest-vs-fulham,45,0.024,0.458,0.269,0.891
25-26-prem-nottingham-forest-vs-fulham,58,0.082,0,0.351,0.891
25-26-prem-nottingham-forest-vs-fulham,65,0,0.059,0.351,0.951
25-26-prem-nottingham-forest-vs-fulham,66,0,0.083,0.351,1.034
25-26-prem-nottingham-forest-vs-fulham,76,0.01,0,0.361,1.034
25-26-prem-nottingham-forest-vs-fulham,88,0.41,0,0.772,1.034
25-26-prem-nottingham-forest-vs-fulham,89,0.049,0,0.82,1.034
25-26-prem-nottingham-forest-vs-fulham,90,0.127,0,0.947,1.034
25-26-prem-sunderland-vs-brighton-hove-albion,9,0,0.656,0.0,0.656
25-26-prem-sunderland-vs-brighton-hove-albion,10,0,0.088,0.0,0.744
25-26-prem-sunderland-vs-brighton-hove-albion,12,0.115,0,0.115,0.744
25-26-prem-sunderland-vs-brighton-hove-albion,14,0,0.097,0.115,0.841
25-26-prem-sunderland-vs-brighton-hove-albion,16,0.009,0,0.123,0.841
25-26-prem-sunderland-vs-brighton-hove-albion,17,0,0.132,0.123,0.973
25-26-prem-sunderland-vs-brighton-hove-albion,23,0.088,0,0.212,0.973
25-26-prem-sunderland-vs-brighton-hove-albion,25,0,0.199,0.212,1.172
25-26-prem-sunderland-vs-brighton-hove-albion,26,0,0.077,0.212,1.249
25-26-prem-sunderland-vs-brighton-hove-albion,38,0.01,0,0.222,1.249
25-26-prem-sunderland-vs-brighton-hove-albion,40,0.098,0,0.32,1.249
25-26-prem-sunderland-vs-brighton-hove-albion,42,0.056,0,0.376,1.249
25-26-prem-sunderland-vs-brighton-hove-albion,45,0.047,0,0.423,1.249
25-26-prem-sunderland-vs-brighton-hove-albion,50,0,0.012,0.423,1.261
25-26-prem-sunderland-vs-brighton-hove-albion,53,0.126,0,0.549,1.261
25-26-prem-sunderland-vs-brighton-hove-albion,58,0,0.038,0.549,1.299
25-26-prem-sunderland-vs-brighton-hove-albion,63,0.022,0,0.571,1.299
25-26-prem-sunderland-vs-brighton-hove-albion,66,0.071,0,0.642,1.299
25-26-prem-sunderland-vs-brighton-hove-albion,68,0,0.378,0.642,1.678
25-26-prem-sunderland-vs-brighton-hove-albion,74,0.131,0,0.772,1.678
25-26-prem-sunderland-vs-brighton-hove-albion,79,0.048,0,0.82,1.678
25-26-prem-sunderland-vs-brighton-hove-albion,90,0.075,0,0.895,1.678
25-26-prem-west-ham-united-vs-manchester-city,5,0,0.051,0.0,0.051
25-26-prem-west-ham-united-vs-manchester-city,22,0,0.036,0.0,0.087
25-26-prem-west-ham-united-vs-manchester-city,27,0,0.055,0.0,0.142
25-26-prem-west-ham-united-vs-manchester-city,31,0,0.029,0.0,0.172
25-26-prem-west-ham-united-vs-manchester-city,35,0.268,0,0.268,0.172
25-26-prem-west-ham-united-vs-manchester-city,45,0,0.145,0.268,0.317
25-26-prem-west-ham-united-vs-manchester-city,48,0,0.064,0.268,0.38
25-26-prem-west-ham-united-vs-manchester-city,61,0,0.053,0.268,0.434
25-26-prem-west-ham-united-vs-manchester-city,63,0,0.172,0.268,0.606
25-26-prem-west-ham-united-vs-manchester-city,66,0,0.029,0.268,0.634
25-26-prem-west-ham-united-vs-manchester-city,67,0,0.062,0.268,0.696
25-26-prem-west-ham-united-vs-manchester-city,68,0,0.084,0.268,0.78
25-26-prem-west-ham-united-vs-manchester-city,70,0,0.132,0.268,0.912
25-26-prem-west-ham-united-vs-manchester-city,71,0,0.076,0.268,0.987
25-26-prem-west-ham-united-vs-manchester-city,78,0,0.023,0.268,1.011
25-26-prem-west-ham-united-vs-manchester-city,83,0,0.036,0.268,1.047
25-26-prem-west-ham-united-vs-manchester-city,84,0,0.102,0.268,1.149
25-26-prem-west-ham-united-vs-manchester-city,90,0,0.881,0.268,2.03
