player_id,match_id,minutes_played,goals,assists,total_shots,xg,xa,shots_on_target,successful_dribbles,big_chances_missed,touches_opposition_box,touches,accurate_passes,accurate_passes_percent,chances_created,final_third_passes,accurate_crosses,accurate_crosses_percent,accurate_long_balls,accurate_long_balls_percent,tackles_won,interceptions,recoveries,blocks,clearances,headed_clearances,dribbled_past,duels_won,duels_lost,ground_duels_won,ground_duels_won_percent,aerial_duels_won,aerial_duels_won_percent,was_fouled,fouls_committed,saves,goals_conceded,xgot_faced,goals_prevented,sweeper_actions,gk_accurate_passes,gk_accurate_long_balls,gameweek
239,24-25-prem-fulham-vs-west-ham-united,90,0,0,4,0.56,0.02,1,5,2,6,41,11,69.0,2.0,0,0,0.0,0,0.0,2,0,2,0,0,0,0,13,2,12,92.0,1,50.0,4,0,0,0,0.0,0.0,0,0,0,4
191,24-25-prem-fulham-vs-west-ham-united,90,0,0,1,0.01,0.01,0,0,0,1,90,58,82.0,0.0,14,0,0.0,10,53.0,2,1,7,0,8,3,1,10,2,5,83.0,5,83.0,2,0,0,0,0.0,0.0,0,0,0,4
19,24-25-prem-fulham-vs-west-ham-united,73,0,1,3,0.22,0.66,0,0,0,5,47,26,96.0,3.0,2,1,100.0,2,100.0,3,1,2,0,1,0,1,3,6,3,33.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,4
255,24-25-prem-fulham-vs-west-ham-united,90,0,0,0,0.0,0.18,0,2,0,1,68,26,76.0,1.0,4,3,75.0,3,60.0,3,2,3,1,3,2,1,10,5,8,62.0,2,100.0,0,3,0,0,0.0,0.0,0,0,0,4
252,24-25-prem-fulham-vs-west-ham-united,73,1,0,2,0.26,0.04,2,0,0,5,30,7,70.0,2.0,1,0,0.0,2,100.0,1,1,2,0,0,0,0,4,10,2,25.0,2,33.0,1,2,0,0,0.0,0.0,0,0,0,4
257,24-25-prem-fulham-vs-west-ham-united,90,0,0,2,0.09,0.02,0,0,0,2,67,24,69.0,1.0,9,1,50.0,1,20.0,2,4,2,0,1,1,1,7,3,5,63.0,2,100.0,2,2,0,0,0.0,0.0,0,0,0,4
514,24-25-prem-fulham-vs-west-ham-united,90,0,1,2,0.28,0.09,1,2,1,5,38,12,92.0,2.0,2,0,0.0,0,0.0,2,1,0,1,1,0,0,7,11,7,44.0,0,0.0,2,4,0,0,0.0,0.0,0,0,0,4
528,24-25-prem-fulham-vs-west-ham-united,90,0,0,2,0.09,0.0,1,0,0,2,60,36,84.0,0.0,8,0,0.0,4,50.0,1,1,1,1,10,7,0,6,1,2,100.0,4,80.0,0,1,0,0,0.0,0.0,0,0,0,4
241,24-25-prem-fulham-vs-west-ham-united,90,0,0,1,0.08,0.0,0,0,1,1,61,36,84.0,0.0,5,0,0.0,1,20.0,1,2,2,1,6,2,0,7,0,5,100.0,2,100.0,4,0,0,0,0.0,0.0,0,0,0,4
511,24-25-prem-fulham-vs-west-ham-united,82,0,0,0,0.0,0.01,0,0,0,0,60,32,82.0,1.0,6,0,0.0,1,25.0,3,3,5,0,1,0,0,8,7,7,54.0,1,50.0,2,3,0,0,0.0,0.0,0,0,0,4
524,24-25-prem-fulham-vs-west-ham-united,90,0,0,0,0.0,0.0,0,2,0,0,52,30,77.0,0.0,7,0,0.0,2,33.0,0,1,4,1,4,2,0,6,4,3,60.0,3,60.0,1,2,0,0,0.0,0.0,0,0,0,4
240,24-25-prem-fulham-vs-west-ham-united,86,0,0,5,0.21,0.03,1,1,0,1,49,21,68.0,2.0,2,1,20.0,1,25.0,0,0,4,0,1,0,2,3,6,2,29.0,1,50.0,1,2,0,0,0.0,0.0,0,0,0,4
247,24-25-prem-fulham-vs-west-ham-united,66,0,0,1,0.04,0.39,0,1,0,1,43,19,76.0,2.0,2,1,33.0,0,0.0,2,0,4,0,0,0,0,5,3,5,63.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,4
388,24-25-prem-fulham-vs-west-ham-united,90,0,0,0,0.0,0.03,0,0,0,0,47,18,78.0,1.0,6,0,0.0,2,50.0,2,2,3,0,3,2,0,5,3,5,71.0,0,0.0,2,0,0,0,0.0,0.0,0,0,0,4
525,24-25-prem-fulham-vs-west-ham-united,90,0,0,2,0.03,0.07,0,5,0,1,45,20,95.0,2.0,0,2,67.0,2,100.0,1,1,5,0,0,0,2,9,12,9,50.0,0,0.0,3,2,0,0,0.0,0.0,0,0,0,4
622,24-25-prem-fulham-vs-west-ham-united,24,0,0,0,0.0,0.01,0,0,0,0,17,11,92.0,1.0,3,0,0.0,0,0.0,0,2,3,0,0,0,0,2,0,0,0.0,2,100.0,0,0,0,0,0.0,0.0,0,0,0,4
249,24-25-prem-fulham-vs-west-ham-united,66,0,0,0,0.0,0.0,0,0,0,0,37,25,93.0,0.0,0,0,0.0,0,0.0,3,0,3,1,1,1,1,6,6,4,44.0,2,67.0,1,3,0,0,0.0,0.0,0,0,0,4
520,24-25-prem-fulham-vs-west-ham-united,57,0,0,0,0.0,0.05,0,0,0,0,32,15,94.0,2.0,4,2,67.0,0,0.0,0,0,1,0,1,0,1,1,2,1,50.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,4
10,24-25-prem-fulham-vs-west-ham-united,24,0,0,2,0.08,0.01,1,2,0,5,20,8,73.0,0.0,1,0,0.0,0,0.0,0,0,2,0,0,0,1,4,3,4,57.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,4
513,24-25-prem-fulham-vs-west-ham-united,90,0,0,0,0.0,0.0,0,0,0,0,37,18,60.0,0.0,0,0,0.0,2,14.0,0,0,6,0,0,0,0,0,0,0,0.0,0,0.0,0,0,4,1,0.79,-0.21,0,18,2,4
243,24-25-prem-fulham-vs-west-ham-united,17,0,0,0,0.0,0.13,0,0,0,0,16,12,92.0,1.0,0,1,100.0,0,0.0,0,0,3,0,0,0,0,1,0,1,100.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,4
248,24-25-prem-fulham-vs-west-ham-united,90,0,0,0,0.0,0.0,0,0,0,0,37,27,84.0,0.0,0,0,0.0,5,50.0,0,0,6,0,0,0,0,0,0,0,0.0,0,0.0,0,0,2,1,0.88,-0.12,0,27,5,4
588,24-25-prem-fulham-vs-west-ham-united,70,0,0,0,0.0,0.01,0,0,0,1,44,27,82.0,0.0,3,0,0.0,1,50.0,0,0,4,0,0,0,2,4,4,4,50.0,0,0.0,1,1,0,0,0.0,0.0,0,0,0,4
516,24-25-prem-fulham-vs-west-ham-united,33,0,0,0,0.0,0.0,0,0,0,0,25,11,73.0,0.0,3,0,0.0,0,0.0,0,0,3,0,0,0,1,1,2,1,33.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,4
251,24-25-prem-fulham-vs-west-ham-united,17,0,0,0,0.0,0.0,0,1,0,1,7,1,50.0,0.0,1,0,0.0,1,100.0,0,0,1,0,0,0,0,3,5,2,40.0,1,33.0,1,1,0,0,0.0,0.0,0,0,0,4
587,24-25-prem-fulham-vs-west-ham-united,45,0,0,0,0.0,0.01,0,0,0,1,21,6,55.0,0.0,0,0,0.0,0,0.0,0,0,3,1,1,0,1,2,5,2,33.0,0,0.0,2,0,0,0,0.0,0.0,0,0,0,4
654,24-25-prem-fulham-vs-west-ham-united,20,0,0,0,0.0,0.0,0,0,0,0,14,5,83.0,0.0,0,0,0.0,0,0.0,1,1,2,1,1,1,3,1,8,1,13.0,0,0.0,0,2,0,0,0.0,0.0,0,0,0,4
530,24-25-prem-fulham-vs-west-ham-united,45,0,0,2,0.07,0.0,0,0,0,2,14,4,57.0,0.0,0,0,0.0,0,0.0,0,0,1,1,1,0,0,1,5,0,0.0,1,20.0,0,0,0,0,0.0,0.0,0,0,0,4
527,24-25-prem-fulham-vs-west-ham-united,45,0,0,1,0.02,0.07,0,0,0,0,36,18,72.0,1.0,3,1,25.0,3,75.0,0,0,6,0,0,0,1,1,10,0,0.0,1,33.0,0,3,0,0,0.0,0.0,0,0,0,4
512,24-25-prem-fulham-vs-west-ham-united,45,0,0,1,0.02,0.0,0,0,0,0,22,6,60.0,0.0,2,0,0.0,1,50.0,0,0,1,0,0,0,1,0,6,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,4
523,24-25-prem-fulham-vs-west-ham-united,8,1,0,1,0.25,0.0,1,0,0,1,4,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,4
254,24-25-prem-fulham-vs-west-ham-united,4,0,0,0,0.0,0.08,0,0,0,0,10,4,67.0,1.0,0,1,50.0,0,0.0,0,0,1,0,0,0,1,2,1,1,50.0,1,100.0,0,0,0,0,0.0,0.0,0,0,0,4
