player_id,match_id,minutes_played,goals,assists,total_shots,xg,xa,shots_on_target,successful_dribbles,big_chances_missed,touches_opposition_box,touches,accurate_passes,accurate_passes_percent,chances_created,final_third_passes,accurate_crosses,accurate_crosses_percent,accurate_long_balls,accurate_long_balls_percent,tackles_won,interceptions,recoveries,blocks,clearances,headed_clearances,dribbled_past,duels_won,duels_lost,ground_duels_won,ground_duels_won_percent,aerial_duels_won,aerial_duels_won_percent,was_fouled,fouls_committed,saves,goals_conceded,xgot_faced,goals_prevented,sweeper_actions,gk_accurate_passes,gk_accurate_long_balls,gameweek
432,24-25-prem-ipswich-town-vs-nottingham-forest,67,2,0,2,0.55,0.01,2,0,0,2,32,13,87.0,0.0,0,0,0.0,0,0.0,2,0,0,0,1,1,1,3,3,3,60.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,29
573,24-25-prem-ipswich-town-vs-nottingham-forest,90,1,1,1,0.14,0.0,1,0,0,1,37,17,81.0,1.0,2,0,0.0,3,43.0,2,0,0,1,9,5,0,5,0,4,100.0,1,100.0,0,0,0,0,0.0,0.0,0,0,0,29
433,24-25-prem-ipswich-town-vs-nottingham-forest,89,0,1,0,0.0,0.1,0,0,0,3,56,30,67.0,3.0,9,1,100.0,2,29.0,1,0,4,0,1,0,2,3,4,3,50.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,29
619,24-25-prem-ipswich-town-vs-nottingham-forest,90,1,0,1,0.06,0.04,1,4,0,1,61,33,89.0,0.0,5,0,0.0,1,33.0,2,1,6,0,2,0,0,11,3,10,83.0,1,50.0,3,1,0,0,0.0,0.0,0,0,0,29
423,24-25-prem-ipswich-town-vs-nottingham-forest,90,0,1,1,0.08,0.03,0,0,0,1,59,37,88.0,1.0,2,0,0.0,0,0.0,2,2,9,0,1,1,2,4,10,2,18.0,2,67.0,0,2,0,0,0.0,0.0,0,0,0,29
272,24-25-prem-ipswich-town-vs-nottingham-forest,11,1,0,1,0.03,0.0,1,0,0,1,5,3,100.0,0.0,0,0,0.0,0,0.0,0,0,0,0,1,0,0,1,0,0,0.0,1,100.0,0,0,0,0,0.0,0.0,0,0,0,29
437,24-25-prem-ipswich-town-vs-nottingham-forest,90,0,0,2,0.07,0.02,0,2,0,2,65,30,75.0,0.0,8,0,0.0,1,25.0,1,0,6,0,4,3,0,4,2,3,75.0,1,50.0,0,1,0,0,0.0,0.0,0,0,0,29
434,24-25-prem-ipswich-town-vs-nottingham-forest,81,0,0,0,0.0,0.29,0,0,0,2,34,24,100.0,0.0,2,0,0.0,2,100.0,2,0,0,0,0,0,0,2,2,2,50.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,29
631,24-25-prem-ipswich-town-vs-nottingham-forest,10,0,1,0,0.0,0.0,0,0,0,0,10,7,100.0,1.0,1,0,0.0,0,0.0,0,0,1,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,29
431,24-25-prem-ipswich-town-vs-nottingham-forest,67,0,0,0,0.0,0.07,0,0,0,3,31,22,88.0,1.0,2,0,0.0,1,50.0,1,0,3,0,3,2,2,2,5,1,17.0,1,100.0,0,3,0,0,0.0,0.0,0,0,0,29
449,24-25-prem-ipswich-town-vs-nottingham-forest,23,0,0,0,0.0,0.03,0,1,0,0,21,16,89.0,1.0,2,0,0.0,2,50.0,0,1,4,0,1,1,1,1,1,1,50.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,29
447,24-25-prem-ipswich-town-vs-nottingham-forest,80,0,0,2,0.16,0.01,2,0,0,3,25,9,75.0,0.0,1,0,0.0,0,0.0,0,0,4,1,0,0,0,5,8,2,50.0,3,33.0,2,2,0,0,0.0,0.0,0,0,0,29
569,24-25-prem-ipswich-town-vs-nottingham-forest,80,0,0,0,0.0,0.01,0,1,0,1,32,9,53.0,0.0,0,0,0.0,0,0.0,0,1,3,0,1,0,0,6,2,6,75.0,0,0.0,4,0,0,0,0.0,0.0,0,0,0,29
274,24-25-prem-ipswich-town-vs-nottingham-forest,90,0,0,3,0.11,0.02,1,1,0,2,54,30,91.0,0.0,4,0,0.0,1,50.0,1,0,5,0,0,0,1,3,4,3,50.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,29
268,24-25-prem-ipswich-town-vs-nottingham-forest,79,0,0,3,0.16,0.02,1,0,0,4,24,9,82.0,1.0,0,0,0.0,0,0.0,1,0,4,0,1,1,0,2,3,1,33.0,1,50.0,1,0,0,0,0.0,0.0,0,0,0,29
422,24-25-prem-ipswich-town-vs-nottingham-forest,90,0,0,1,0.01,0.01,0,0,0,1,49,22,92.0,0.0,7,0,0.0,0,0.0,0,0,2,1,9,6,1,1,3,0,0.0,1,100.0,0,1,0,0,0.0,0.0,0,0,0,29
436,24-25-prem-ipswich-town-vs-nottingham-forest,90,0,0,0,0.0,0.01,0,0,0,0,44,27,71.0,0.0,12,0,0.0,2,33.0,0,0,4,0,2,1,0,3,3,0,0.0,3,75.0,0,2,0,0,0.0,0.0,0,0,0,29
653,24-25-prem-ipswich-town-vs-nottingham-forest,23,0,0,0,0.0,0.0,0,0,0,0,12,8,80.0,0.0,0,0,0.0,1,100.0,0,0,1,0,1,1,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,29
263,24-25-prem-ipswich-town-vs-nottingham-forest,45,0,0,0,0.0,0.01,0,0,0,0,45,38,90.0,0.0,8,0,0.0,5,83.0,0,0,0,0,3,3,0,1,1,0,0.0,1,50.0,0,0,0,0,0.0,0.0,0,0,0,29
424,24-25-prem-ipswich-town-vs-nottingham-forest,10,0,0,0,0.0,0.0,0,0,0,0,7,4,80.0,0.0,1,0,0.0,0,0.0,0,0,0,0,0,0,0,1,0,0,0.0,1,100.0,0,0,0,0,0.0,0.0,0,0,0,29
121,24-25-prem-ipswich-town-vs-nottingham-forest,80,0,0,1,0.02,0.01,0,3,0,1,42,17,71.0,0.0,1,0,0.0,2,67.0,0,0,2,0,0,0,0,4,6,4,50.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,29
262,24-25-prem-ipswich-town-vs-nottingham-forest,10,0,0,0,0.0,0.0,0,0,0,0,10,7,88.0,0.0,1,0,0.0,0,0.0,0,0,1,0,0,0,0,0,1,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,29
630,24-25-prem-ipswich-town-vs-nottingham-forest,90,0,1,0,0.0,0.07,0,0,0,2,62,34,83.0,1.0,7,1,100.0,2,40.0,1,1,4,1,3,3,1,4,9,2,33.0,2,29.0,1,2,0,0,0.0,0.0,0,0,0,29
359,24-25-prem-ipswich-town-vs-nottingham-forest,86,0,0,1,0.03,0.03,0,0,0,0,51,31,82.0,1.0,5,0,0.0,5,83.0,1,0,4,0,2,2,2,1,6,1,20.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,29
270,24-25-prem-ipswich-town-vs-nottingham-forest,45,0,0,0,0.0,0.01,0,0,0,0,52,44,92.0,0.0,4,0,0.0,1,33.0,0,0,1,0,3,2,0,4,0,1,100.0,3,100.0,1,0,0,0,0.0,0.0,0,0,0,29
443,24-25-prem-ipswich-town-vs-nottingham-forest,90,0,0,0,0.0,0.0,0,0,0,0,31,11,42.0,0.0,0,0,0.0,7,32.0,0,0,6,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,29
284,24-25-prem-ipswich-town-vs-nottingham-forest,90,0,0,0,0.0,0.0,0,0,0,0,69,54,89.0,0.0,4,0,0.0,2,40.0,2,1,1,0,2,2,0,5,1,3,100.0,2,67.0,1,0,0,0,0.0,0.0,0,0,0,29
267,24-25-prem-ipswich-town-vs-nottingham-forest,90,0,0,1,0.03,0.13,0,0,0,0,59,35,81.0,3.0,4,2,22.0,2,40.0,0,0,2,0,1,1,0,2,0,0,0.0,2,100.0,0,0,0,0,0.0,0.0,0,0,0,29
