player_id,match_id,minutes_played,goals,assists,total_shots,xg,xa,shots_on_target,successful_dribbles,big_chances_missed,touches_opposition_box,touches,accurate_passes,accurate_passes_percent,chances_created,final_third_passes,accurate_crosses,accurate_crosses_percent,accurate_long_balls,accurate_long_balls_percent,tackles_won,interceptions,recoveries,blocks,clearances,headed_clearances,dribbled_past,duels_won,duels_lost,ground_duels_won,ground_duels_won_percent,aerial_duels_won,aerial_duels_won_percent,was_fouled,fouls_committed,saves,goals_conceded,xgot_faced,goals_prevented,sweeper_actions,gk_accurate_passes,gk_accurate_long_balls,gameweek
146,24-25-prem-newcastle-united-vs-brighton-&-hove-albion,90,0,0,0,0.0,0.0,0,0,0,0,67,30,63.0,0.0,0,0,0.0,15,45.0,0,0,18,0,0,0,0,0,0,0,0.0,0,0.0,0,0,6,0,0.91,0.91,1,30,15,8
618,24-25-prem-newcastle-united-vs-brighton-&-hove-albion,72,0,1,0,0.0,0.26,0,0,0,0,33,10,91.0,2.0,2,0,0.0,0,0.0,2,1,5,0,1,1,1,11,8,7,50.0,4,80.0,1,1,0,0,0.0,0.0,0,0,0,8
148,24-25-prem-newcastle-united-vs-brighton-&-hove-albion,81,1,0,2,0.42,0.01,2,0,0,1,36,20,80.0,0.0,4,0,0.0,0,0.0,1,1,4,0,0,0,1,3,4,2,40.0,1,50.0,1,1,0,0,0.0,0.0,0,0,0,8
628,24-25-prem-newcastle-united-vs-brighton-&-hove-albion,90,0,0,1,0.19,0.01,0,0,1,1,58,32,89.0,0.0,4,0,0.0,0,0.0,2,3,2,0,7,5,0,4,2,3,60.0,1,100.0,1,1,0,0,0.0,0.0,0,0,0,8
403,24-25-prem-newcastle-united-vs-brighton-&-hove-albion,90,0,0,4,0.57,0.09,0,3,2,8,70,42,88.0,2.0,6,0,0.0,1,100.0,3,3,6,0,1,1,0,8,6,6,67.0,2,40.0,0,2,0,0,0.0,0.0,0,0,0,8
145,24-25-prem-newcastle-united-vs-brighton-&-hove-albion,90,0,0,0,0.0,0.16,0,0,0,1,48,13,62.0,1.0,3,0,0.0,1,33.0,2,0,6,1,3,1,2,5,4,5,56.0,0,0.0,3,1,0,0,0.0,0.0,0,0,0,8
399,24-25-prem-newcastle-united-vs-brighton-&-hove-albion,89,0,0,0,0.0,0.1,0,0,0,2,100,69,90.0,3.0,13,1,17.0,6,75.0,3,0,4,0,2,1,0,7,4,6,67.0,1,50.0,1,1,0,0,0.0,0.0,0,0,0,8
600,24-25-prem-newcastle-united-vs-brighton-&-hove-albion,82,0,0,0,0.0,0.05,0,2,0,0,54,21,81.0,2.0,3,2,40.0,1,50.0,1,1,4,0,1,0,2,8,8,7,50.0,1,50.0,2,2,0,0,0.0,0.0,0,0,0,8
415,24-25-prem-newcastle-united-vs-brighton-&-hove-albion,90,0,0,1,0.04,0.23,0,0,0,2,97,66,80.0,1.0,18,0,0.0,7,44.0,4,1,4,1,0,0,0,8,4,6,100.0,2,33.0,1,0,0,0,0.0,0.0,0,0,0,8
394,24-25-prem-newcastle-united-vs-brighton-&-hove-albion,85,0,0,2,0.05,0.26,0,2,0,1,63,32,70.0,2.0,11,0,0.0,2,22.0,4,0,6,0,0,0,0,9,6,9,64.0,0,0.0,2,2,0,0,0.0,0.0,0,0,0,8
413,24-25-prem-newcastle-united-vs-brighton-&-hove-albion,90,0,0,0,0.0,0.0,0,0,0,0,34,16,84.0,0.0,0,0,0.0,2,40.0,0,0,9,0,0,0,0,0,0,0,0.0,0,0.0,0,0,4,1,1.68,0.68,1,16,2,8
126,24-25-prem-newcastle-united-vs-brighton-&-hove-albion,90,0,0,1,0.01,0.03,0,0,0,1,61,40,89.0,0.0,6,0,0.0,2,50.0,2,1,5,1,4,1,0,3,4,2,40.0,1,50.0,0,0,0,0,0.0,0.0,0,0,0,8
