player_id,match_id,minutes_played,goals,assists,total_shots,xg,xa,shots_on_target,successful_dribbles,big_chances_missed,touches_opposition_box,touches,accurate_passes,accurate_passes_percent,chances_created,final_third_passes,accurate_crosses,accurate_crosses_percent,accurate_long_balls,accurate_long_balls_percent,tackles_won,interceptions,recoveries,blocks,clearances,headed_clearances,dribbled_past,duels_won,duels_lost,ground_duels_won,ground_duels_won_percent,aerial_duels_won,aerial_duels_won_percent,was_fouled,fouls_committed,saves,goals_conceded,xgot_faced,goals_prevented,sweeper_actions,gk_accurate_passes,gk_accurate_long_balls,gameweek
354,24-25-prem-manchester-city-vs-fulham,90,2,0,4,0.29,0.07,2,1,0,1,100,78,90.0,0.0,6,0,0.0,0,0.0,1,0,4,0,0,0,2,3,6,2,25.0,1,100.0,0,0,0,0,0.0,0.0,0,0,0,7
342,24-25-prem-manchester-city-vs-fulham,90,0,1,2,0.2,0.32,1,4,0,13,72,40,83.0,6.0,3,1,33.0,2,100.0,2,0,4,0,0,0,1,7,6,7,64.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,7
240,24-25-prem-manchester-city-vs-fulham,65,1,0,1,0.59,0.32,1,0,0,3,20,12,86.0,3.0,2,1,50.0,1,33.0,0,0,1,1,0,0,1,0,2,0,0.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,7
625,24-25-prem-manchester-city-vs-fulham,89,0,0,2,0.46,0.07,0,0,1,2,81,56,89.0,1.0,2,1,17.0,3,100.0,0,1,6,0,2,1,1,3,2,2,50.0,1,100.0,2,0,0,0,0.0,0.0,0,0,0,7
350,24-25-prem-manchester-city-vs-fulham,90,0,0,2,0.08,0.09,1,1,0,2,120,97,95.0,0.0,17,0,0.0,3,75.0,0,0,2,2,4,1,0,3,1,3,75.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,7
355,24-25-prem-manchester-city-vs-fulham,90,0,1,2,0.1,0.04,0,0,0,4,73,47,89.0,1.0,3,0,0.0,0,0.0,1,1,4,0,2,0,0,6,3,5,63.0,1,100.0,2,0,0,0,0.0,0.0,0,0,0,7
346,24-25-prem-manchester-city-vs-fulham,28,1,0,1,0.06,0.0,1,1,0,0,21,6,60.0,0.0,0,0,0.0,0,0.0,0,0,2,0,0,0,1,2,5,2,29.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,7
349,24-25-prem-manchester-city-vs-fulham,62,0,0,0,0.0,0.05,0,2,0,5,36,23,82.0,1.0,1,1,50.0,0,0.0,1,0,2,0,0,0,0,4,3,4,67.0,0,0.0,1,1,0,0,0.0,0.0,0,0,0,7
351,24-25-prem-manchester-city-vs-fulham,90,0,0,4,0.25,0.09,2,1,0,8,26,8,62.0,2.0,0,0,0.0,0,0.0,0,1,1,0,0,0,0,1,4,1,33.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,7
247,24-25-prem-manchester-city-vs-fulham,77,0,0,1,0.05,0.44,0,2,0,5,48,29,85.0,2.0,0,0,0.0,1,100.0,2,1,4,0,2,0,1,5,3,5,71.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,7
