player_id,match_id,minutes_played,goals,assists,total_shots,xg,xa,shots_on_target,successful_dribbles,big_chances_missed,touches_opposition_box,touches,accurate_passes,accurate_passes_percent,chances_created,final_third_passes,accurate_crosses,accurate_crosses_percent,accurate_long_balls,accurate_long_balls_percent,tackles_won,interceptions,recoveries,blocks,clearances,headed_clearances,dribbled_past,duels_won,duels_lost,ground_duels_won,ground_duels_won_percent,aerial_duels_won,aerial_duels_won_percent,was_fouled,fouls_committed,saves,goals_conceded,xgot_faced,goals_prevented,sweeper_actions,gk_accurate_passes,gk_accurate_long_balls,gameweek
16,24-25-prem-arsenal-vs-manchester-city,90,0,2,0,0.0,0.2,0,1,0,1,53,40,89.0,4.0,6,0,0.0,2,50.0,0,2,3,0,2,1,0,1,1,1,100.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,24
4,24-25-prem-arsenal-vs-manchester-city,89,1,1,4,0.49,0.25,2,0,1,4,37,26,93.0,1.0,1,0,0.0,0,0.0,0,0,2,0,1,1,1,5,3,2,67.0,3,60.0,2,0,0,0,0.0,0.0,0,0,0,24
20,24-25-prem-arsenal-vs-manchester-city,90,1,0,1,0.05,0.02,1,1,0,0,64,45,88.0,0.0,5,0,0.0,3,75.0,2,2,7,0,2,1,0,6,2,6,86.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,24
597,24-25-prem-arsenal-vs-manchester-city,89,1,0,1,0.04,0.02,1,1,0,1,41,23,92.0,0.0,2,0,0.0,0,0.0,1,0,5,0,2,2,0,8,1,6,86.0,2,100.0,3,0,0,0,0.0,0.0,0,0,0,24
13,24-25-prem-arsenal-vs-manchester-city,84,1,0,2,0.14,0.04,1,0,0,1,45,28,80.0,0.0,3,0,0.0,1,100.0,2,0,7,0,0,0,1,2,6,2,29.0,0,0.0,0,3,0,0,0.0,0.0,0,0,0,24
9,24-25-prem-arsenal-vs-manchester-city,90,0,1,1,0.17,0.06,1,0,0,4,26,14,82.0,2.0,1,0,0.0,1,100.0,0,0,2,0,0,0,0,0,2,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,24
571,24-25-prem-arsenal-vs-manchester-city,90,0,1,2,0.08,0.56,1,0,0,4,47,32,91.0,2.0,2,1,50.0,1,100.0,0,1,7,0,1,0,1,1,4,1,20.0,0,0.0,1,1,0,0,0.0,0.0,0,0,0,24
18,24-25-prem-arsenal-vs-manchester-city,90,0,0,0,0.0,0.0,0,0,0,0,50,42,98.0,0.0,2,0,0.0,2,67.0,1,0,7,0,2,2,0,4,1,3,100.0,1,50.0,0,0,0,0,0.0,0.0,0,0,0,24
3,24-25-prem-arsenal-vs-manchester-city,90,0,0,1,0.05,0.02,0,0,0,1,71,54,93.0,1.0,10,0,0.0,1,25.0,0,0,2,0,5,3,0,2,1,2,100.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,24
15,24-25-prem-arsenal-vs-manchester-city,90,0,0,0,0.0,0.0,0,0,0,0,44,26,70.0,0.0,0,0,0.0,5,31.0,0,0,4,0,0,0,0,0,0,0,0.0,0,0.0,0,0,3,1,1.05,0.05,0,26,5,24
6,24-25-prem-arsenal-vs-manchester-city,90,0,0,1,0.04,0.0,0,0,0,5,43,17,74.0,0.0,2,0,0.0,0,0.0,2,1,2,0,3,2,0,2,4,2,33.0,0,0.0,0,2,0,0,0.0,0.0,0,0,0,24
351,24-25-prem-arsenal-vs-manchester-city,90,1,0,1,0.36,0.03,1,0,0,2,10,2,40.0,0.0,1,0,0.0,0,0.0,0,0,0,0,0,0,0,1,6,0,0.0,1,33.0,0,3,0,0,0.0,0.0,0,0,0,24
23,24-25-prem-arsenal-vs-manchester-city,84,0,0,0,0.0,0.01,0,3,0,0,38,15,88.0,0.0,0,0,0.0,2,100.0,0,0,1,0,2,1,0,4,5,4,44.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,24
345,24-25-prem-arsenal-vs-manchester-city,18,0,0,0,0.0,0.0,0,0,0,0,4,2,50.0,0.0,1,0,0.0,0,0.0,0,0,0,0,0,0,1,0,1,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,24
357,24-25-prem-arsenal-vs-manchester-city,18,0,0,0,0.0,0.0,0,0,0,0,5,1,100.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,1,1,2,1,33.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,24
350,24-25-prem-arsenal-vs-manchester-city,90,0,0,1,0.17,0.03,1,1,0,3,88,59,95.0,0.0,6,0,0.0,1,100.0,1,1,7,0,8,5,1,7,2,5,71.0,2,100.0,0,0,0,0,0.0,0.0,0,0,0,24
354,24-25-prem-arsenal-vs-manchester-city,90,0,0,1,0.03,0.06,1,0,0,0,77,59,100.0,0.0,7,0,0.0,4,100.0,3,1,6,0,2,0,1,8,5,7,64.0,1,50.0,3,0,0,0,0.0,0.0,0,0,0,24
348,24-25-prem-arsenal-vs-manchester-city,72,0,0,0,0.0,0.06,0,0,0,0,48,36,92.0,0.0,5,0,0.0,4,100.0,0,1,4,0,0,0,0,1,3,1,25.0,0,0.0,1,1,0,0,0.0,0.0,0,0,0,24
362,24-25-prem-arsenal-vs-manchester-city,90,0,0,0,0.0,0.02,0,1,0,0,79,68,94.0,0.0,10,0,0.0,2,50.0,0,0,2,2,3,2,0,1,2,1,100.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,24
356,24-25-prem-arsenal-vs-manchester-city,90,0,0,0,0.0,0.03,0,0,0,1,58,33,89.0,0.0,0,0,0.0,1,100.0,2,1,2,0,1,1,2,3,4,2,33.0,1,100.0,0,0,0,0,0.0,0.0,0,0,0,24
342,24-25-prem-arsenal-vs-manchester-city,90,0,0,0,0.0,0.02,0,0,0,1,51,37,88.0,0.0,3,0,0.0,1,50.0,2,0,1,1,0,0,2,3,3,3,50.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,24
340,24-25-prem-arsenal-vs-manchester-city,90,0,0,1,0.16,0.03,0,0,0,1,68,60,95.0,0.0,7,0,0.0,2,67.0,0,1,3,0,3,1,0,2,1,0,0.0,2,67.0,0,1,0,0,0.0,0.0,0,0,0,24
186,24-25-prem-arsenal-vs-manchester-city,1,0,0,0,0.0,0.01,0,0,0,0,4,4,100.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,24
633,24-25-prem-arsenal-vs-manchester-city,6,0,0,0,0.0,0.0,0,1,0,0,8,4,67.0,0.0,0,0,0.0,0,0.0,0,0,1,0,0,0,0,2,1,1,50.0,1,100.0,0,0,0,0,0.0,0.0,0,0,0,24
578,24-25-prem-arsenal-vs-manchester-city,1,0,0,0,0.0,0.0,0,0,0,0,4,4,100.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,24
12,24-25-prem-arsenal-vs-manchester-city,6,1,0,1,0.02,0.02,1,2,0,0,12,5,100.0,1.0,1,1,50.0,0,0.0,0,0,0,0,0,0,0,2,2,2,50.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,24
