player_id,match_id,minutes_played,goals,assists,total_shots,xg,xa,shots_on_target,successful_dribbles,big_chances_missed,touches_opposition_box,touches,accurate_passes,accurate_passes_percent,chances_created,final_third_passes,accurate_crosses,accurate_crosses_percent,accurate_long_balls,accurate_long_balls_percent,tackles_won,interceptions,recoveries,blocks,clearances,headed_clearances,dribbled_past,duels_won,duels_lost,ground_duels_won,ground_duels_won_percent,aerial_duels_won,aerial_duels_won_percent,was_fouled,fouls_committed,saves,goals_conceded,xgot_faced,goals_prevented,sweeper_actions,gk_accurate_passes,gk_accurate_long_balls,gameweek
394,24-25-prem-tottenham-hotspur-vs-newcastle-united,90,0,1,0,0.0,0.1,0,0,0,2,62,37,82.0,3.0,8,0,0.0,3,75.0,3,1,3,0,1,0,1,8,8,5,38.0,3,100.0,2,3,0,0,0.0,0.0,0,0,0,20
398,24-25-prem-tottenham-hotspur-vs-newcastle-united,78,1,0,5,0.24,0.23,2,0,1,6,48,20,83.0,2.0,3,1,17.0,1,100.0,1,0,4,0,0,0,0,2,7,2,25.0,0,0.0,1,2,0,0,0.0,0.0,0,0,0,20
401,24-25-prem-tottenham-hotspur-vs-newcastle-united,86,1,0,2,0.4,0.03,1,0,1,5,34,15,71.0,1.0,1,0,0.0,0,0.0,0,0,0,0,2,2,0,4,5,3,75.0,1,20.0,2,0,0,0,0.0,0.0,0,0,0,20
495,24-25-prem-tottenham-hotspur-vs-newcastle-united,90,0,1,2,0.11,0.38,0,0,0,1,68,31,78.0,2.0,6,2,25.0,1,25.0,5,0,3,1,3,1,0,5,1,5,83.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,20
491,24-25-prem-tottenham-hotspur-vs-newcastle-united,90,0,0,2,0.15,0.04,0,1,0,3,33,16,84.0,1.0,2,0,0.0,0,0.0,2,0,4,0,1,0,1,4,3,4,57.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,20
399,24-25-prem-tottenham-hotspur-vs-newcastle-united,90,0,0,0,0.0,0.1,0,0,0,1,54,25,81.0,2.0,4,3,60.0,3,50.0,0,1,2,0,0,0,0,2,1,2,67.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,20
409,24-25-prem-tottenham-hotspur-vs-newcastle-united,90,0,0,0,0.0,0.01,0,2,0,2,76,31,82.0,0.0,4,0,0.0,1,50.0,1,2,9,0,8,4,0,4,3,4,57.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,20
403,24-25-prem-tottenham-hotspur-vs-newcastle-united,90,0,0,1,0.03,0.02,0,2,0,2,54,30,86.0,0.0,7,0,0.0,0,0.0,1,1,5,1,2,1,1,9,12,6,46.0,3,38.0,0,2,0,0,0.0,0.0,0,0,0,20
395,24-25-prem-tottenham-hotspur-vs-newcastle-united,90,0,0,1,0.01,0.01,0,0,0,1,44,22,79.0,0.0,1,0,0.0,0,0.0,0,1,1,0,8,2,1,6,3,0,0.0,6,100.0,0,2,0,0,0.0,0.0,0,0,0,20
503,24-25-prem-tottenham-hotspur-vs-newcastle-united,28,0,0,0,0.0,0.06,0,1,0,1,33,24,92.0,1.0,1,0,0.0,0,0.0,0,0,2,0,1,0,0,3,1,3,75.0,0,0.0,2,0,0,0,0.0,0.0,0,0,0,20
402,24-25-prem-tottenham-hotspur-vs-newcastle-united,86,0,0,0,0.0,0.45,0,0,0,3,44,19,76.0,2.0,2,0,0.0,1,50.0,2,1,2,0,3,0,1,2,7,2,25.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,20
482,24-25-prem-tottenham-hotspur-vs-newcastle-united,28,0,0,0,0.0,0.01,0,0,0,0,36,28,97.0,0.0,4,0,0.0,1,50.0,2,2,4,1,1,0,1,3,3,2,50.0,1,50.0,0,1,0,0,0.0,0.0,0,0,0,20
504,24-25-prem-tottenham-hotspur-vs-newcastle-united,90,0,0,0,0.0,0.01,0,0,0,0,75,42,76.0,0.0,5,0,0.0,2,100.0,3,1,3,0,3,1,0,11,4,6,75.0,5,71.0,3,1,0,0,0.0,0.0,0,0,0,20
492,24-25-prem-tottenham-hotspur-vs-newcastle-united,90,0,0,1,0.03,0.19,0,1,0,10,57,27,79.0,4.0,2,1,33.0,0,0.0,2,0,1,0,0,0,0,7,6,6,50.0,1,100.0,0,1,0,0,0.0,0.0,0,0,0,20
417,24-25-prem-tottenham-hotspur-vs-newcastle-united,90,0,0,2,0.11,0.03,0,0,0,1,44,31,82.0,0.0,2,0,0.0,1,50.0,0,0,6,1,0,0,1,2,4,1,20.0,1,100.0,1,1,0,0,0.0,0.0,0,0,0,20
82,24-25-prem-tottenham-hotspur-vs-newcastle-united,90,1,0,4,0.38,0.13,2,0,0,8,35,9,56.0,0.0,1,0,0.0,0,0.0,1,0,1,2,0,0,0,7,17,3,33.0,4,27.0,2,3,0,0,0.0,0.0,0,0,0,20
392,24-25-prem-tottenham-hotspur-vs-newcastle-united,12,0,0,1,0.2,0.02,1,0,0,2,8,4,57.0,0.0,1,0,0.0,0,0.0,0,0,2,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,20
494,24-25-prem-tottenham-hotspur-vs-newcastle-united,28,0,0,1,0.03,0.04,0,0,0,1,38,31,94.0,0.0,6,0,0.0,3,75.0,0,0,0,0,0,0,1,1,1,1,50.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,20
509,24-25-prem-tottenham-hotspur-vs-newcastle-united,62,0,0,0,0.0,0.01,0,0,0,0,22,10,83.0,0.0,2,0,0.0,0,0.0,1,0,4,0,0,0,1,2,2,2,50.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,20
489,24-25-prem-tottenham-hotspur-vs-newcastle-united,90,0,0,0,0.0,0.0,0,0,0,0,65,47,87.0,0.0,3,0,0.0,2,50.0,0,1,4,1,3,2,0,1,2,0,0.0,1,50.0,0,0,0,0,0.0,0.0,0,0,0,20
481,24-25-prem-tottenham-hotspur-vs-newcastle-united,62,0,0,0,0.0,0.03,0,1,0,0,47,28,82.0,0.0,4,1,50.0,3,60.0,1,2,5,2,3,1,0,4,1,3,75.0,1,100.0,1,1,0,0,0.0,0.0,0,0,0,20
499,24-25-prem-tottenham-hotspur-vs-newcastle-united,62,0,0,2,0.05,0.01,2,0,0,0,38,27,82.0,1.0,4,0,0.0,0,0.0,0,0,3,0,0,0,0,1,5,1,25.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,20
486,24-25-prem-tottenham-hotspur-vs-newcastle-united,45,0,0,0,0.0,0.0,0,0,0,0,17,8,53.0,0.0,6,0,0.0,1,20.0,0,0,2,0,1,1,0,0,1,0,0.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,20
404,24-25-prem-tottenham-hotspur-vs-newcastle-united,1,0,0,0,0.0,0.0,0,0,0,0,2,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,1,1,0,1,2,0,0.0,1,50.0,0,1,0,0,0.0,0.0,0,0,0,20
410,24-25-prem-tottenham-hotspur-vs-newcastle-united,4,0,0,0,0.0,0.0,0,0,0,0,5,3,75.0,0.0,0,0,0.0,0,0.0,0,0,1,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,20
