player_id,match_id,minutes_played,goals,assists,total_shots,xg,xa,shots_on_target,successful_dribbles,big_chances_missed,touches_opposition_box,touches,accurate_passes,accurate_passes_percent,chances_created,final_third_passes,accurate_crosses,accurate_crosses_percent,accurate_long_balls,accurate_long_balls_percent,tackles_won,interceptions,recoveries,blocks,clearances,headed_clearances,dribbled_past,duels_won,duels_lost,ground_duels_won,ground_duels_won_percent,aerial_duels_won,aerial_duels_won_percent,was_fouled,fouls_committed,saves,goals_conceded,xgot_faced,goals_prevented,sweeper_actions,gk_accurate_passes,gk_accurate_long_balls,gameweek
85,24-25-prem-ipswich-town-vs-afc-bournemouth,90,0,0,0,0.0,0.01,0,1,0,0,69,39,83.0,1.0,9,0,0.0,3,38.0,6,0,10,4,6,2,0,13,3,9,90.0,4,67.0,2,1,0,0,0.0,0.0,0,0,0,15
78,24-25-prem-ipswich-town-vs-afc-bournemouth,90,0,0,4,0.13,0.12,1,6,0,11,72,21,62.0,2.0,3,1,100.0,0,0.0,3,0,10,1,2,1,0,13,14,10,48.0,3,50.0,0,5,0,0,0.0,0.0,0,0,0,15
74,24-25-prem-ipswich-town-vs-afc-bournemouth,27,1,1,2,0.62,0.02,1,0,1,2,22,9,90.0,2.0,1,0,0.0,0,0.0,0,0,1,0,0,0,1,0,5,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,15
64,24-25-prem-ipswich-town-vs-afc-bournemouth,90,0,0,1,0.1,0.06,0,1,0,1,81,49,84.0,1.0,13,1,17.0,3,50.0,1,2,9,2,4,2,0,7,5,3,50.0,4,67.0,0,2,0,0,0.0,0.0,0,0,0,15
152,24-25-prem-ipswich-town-vs-afc-bournemouth,90,0,0,0,0.0,0.0,0,0,0,0,31,14,70.0,0.0,0,0,0.0,4,40.0,0,0,6,0,0,0,0,0,0,0,0.0,0,0.0,0,0,4,1,1.7,0.7,0,14,4,15
281,24-25-prem-ipswich-town-vs-afc-bournemouth,89,0,0,4,0.09,0.44,1,1,0,2,58,33,77.0,3.0,5,0,0.0,1,25.0,0,1,9,0,2,0,1,6,4,5,56.0,1,100.0,2,1,0,0,0.0,0.0,0,0,0,15
63,24-25-prem-ipswich-town-vs-afc-bournemouth,86,0,0,1,0.02,0.28,1,1,0,0,53,34,79.0,1.0,9,0,0.0,4,36.0,0,0,10,0,1,1,2,3,5,2,50.0,1,25.0,0,0,0,0,0.0,0.0,0,0,0,15
65,24-25-prem-ipswich-town-vs-afc-bournemouth,27,1,0,2,0.78,0.0,1,0,0,2,12,6,86.0,0.0,0,0,0.0,0,0.0,0,0,1,0,1,0,0,3,3,1,33.0,2,67.0,1,1,0,0,0.0,0.0,0,0,0,15
580,24-25-prem-ipswich-town-vs-afc-bournemouth,90,0,0,0,0.0,0.03,0,0,0,0,82,62,90.0,1.0,12,0,0.0,8,62.0,0,4,2,0,7,2,3,0,6,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,15
265,24-25-prem-ipswich-town-vs-afc-bournemouth,90,1,0,5,0.48,0.02,1,1,0,4,53,27,75.0,0.0,3,0,0.0,0,0.0,1,0,4,1,0,0,0,4,4,3,60.0,1,33.0,0,1,0,0,0.0,0.0,0,0,0,15
