player_id,match_id,minutes_played,goals,assists,total_shots,xg,xa,shots_on_target,successful_dribbles,big_chances_missed,touches_opposition_box,touches,accurate_passes,accurate_passes_percent,chances_created,final_third_passes,accurate_crosses,accurate_crosses_percent,accurate_long_balls,accurate_long_balls_percent,tackles_won,interceptions,recoveries,blocks,clearances,headed_clearances,dribbled_past,duels_won,duels_lost,ground_duels_won,ground_duels_won_percent,aerial_duels_won,aerial_duels_won_percent,was_fouled,fouls_committed,saves,goals_conceded,xgot_faced,goals_prevented,sweeper_actions,gk_accurate_passes,gk_accurate_long_balls,gameweek
168,24-25-prem-leicester-city-vs-chelsea,90,1,1,3,0.87,0.22,1,0,0,5,82,50,85.0,3.0,5,0,0.0,2,40.0,2,1,5,0,2,1,1,7,2,7,78.0,0,0.0,2,1,0,0,0.0,0.0,0,0,0,12
180,24-25-prem-leicester-city-vs-chelsea,89,1,0,3,0.44,0.15,3,1,0,5,27,6,75.0,1.0,0,1,100.0,0,0.0,1,1,3,0,0,0,0,5,4,4,67.0,1,33.0,1,2,0,0,0.0,0.0,0,0,0,12
153,24-25-prem-leicester-city-vs-chelsea,90,0,0,0,0.0,0.05,0,0,0,0,114,92,89.0,0.0,17,0,0.0,6,67.0,0,4,7,1,2,0,0,2,1,1,50.0,1,100.0,1,0,0,0,0.0,0.0,0,0,0,12
621,24-25-prem-leicester-city-vs-chelsea,81,0,0,3,0.11,0.03,0,4,0,6,65,37,84.0,1.0,3,0,0.0,2,67.0,2,0,5,0,0,0,1,10,5,9,64.0,1,100.0,2,0,0,0,0.0,0.0,0,0,0,12
163,24-25-prem-leicester-city-vs-chelsea,90,0,0,0,0.0,0.26,0,0,0,4,78,47,84.0,1.0,3,1,50.0,0,0.0,2,2,6,0,2,0,1,5,8,5,50.0,0,0.0,2,3,0,0,0.0,0.0,0,0,0,12
177,24-25-prem-leicester-city-vs-chelsea,85,0,0,3,0.47,0.05,2,2,1,13,44,22,81.0,2.0,1,0,0.0,1,100.0,1,0,1,0,0,0,0,6,4,5,56.0,1,100.0,2,0,0,0,0.0,0.0,0,0,0,12
157,24-25-prem-leicester-city-vs-chelsea,81,0,0,1,0.08,0.03,0,1,0,0,84,67,94.0,0.0,8,0,0.0,4,100.0,2,1,4,0,1,0,1,5,4,4,50.0,1,100.0,0,1,0,0,0.0,0.0,0,0,0,12
182,24-25-prem-leicester-city-vs-chelsea,90,0,0,2,0.89,0.17,1,0,1,4,61,33,80.0,3.0,9,0,0.0,1,100.0,0,0,2,0,0,0,0,3,2,3,60.0,0,0.0,3,0,0,0,0.0,0.0,0,0,0,12
189,24-25-prem-leicester-city-vs-chelsea,90,0,0,0,0.0,0.02,0,1,0,0,83,60,92.0,0.0,15,0,0.0,1,100.0,1,0,5,0,2,1,2,6,6,4,50.0,2,50.0,2,1,0,0,0.0,0.0,0,0,0,12
162,24-25-prem-leicester-city-vs-chelsea,90,0,0,0,0.0,0.02,0,0,0,1,95,84,91.0,0.0,3,0,0.0,0,0.0,0,0,5,0,1,1,0,1,1,0,0.0,1,100.0,0,1,0,0,0.0,0.0,0,0,0,12
192,24-25-prem-leicester-city-vs-chelsea,19,1,0,1,0.79,0.0,1,0,0,1,15,5,83.0,0.0,1,0,0.0,0,0.0,0,1,3,0,0,0,1,2,4,2,33.0,0,0.0,2,0,0,0,0.0,0.0,0,0,0,12
290,24-25-prem-leicester-city-vs-chelsea,11,0,0,0,0.0,0.0,0,0,0,1,9,4,67.0,0.0,0,0,0.0,0,0.0,1,0,0,0,0,0,0,4,1,3,75.0,1,100.0,2,1,0,0,0.0,0.0,0,0,0,12
