player_id,match_id,minutes_played,goals,assists,total_shots,xg,xa,shots_on_target,successful_dribbles,big_chances_missed,touches_opposition_box,touches,accurate_passes,accurate_passes_percent,chances_created,final_third_passes,accurate_crosses,accurate_crosses_percent,accurate_long_balls,accurate_long_balls_percent,tackles_won,interceptions,recoveries,blocks,clearances,headed_clearances,dribbled_past,duels_won,duels_lost,ground_duels_won,ground_duels_won_percent,aerial_duels_won,aerial_duels_won_percent,was_fouled,fouls_committed,saves,goals_conceded,xgot_faced,goals_prevented,sweeper_actions,gk_accurate_passes,gk_accurate_long_balls,gameweek
553,24-25-prem-wolverhampton-wanderers-vs-crystal-palace,90,1,0,1,0.21,0.02,1,4,0,1,65,40,85.0,3.0,5,0,0.0,3,100.0,1,1,9,0,0,0,2,11,5,10,71.0,1,50.0,3,0,0,0,0.0,0.0,0,0,0,10
566,24-25-prem-wolverhampton-wanderers-vs-crystal-palace,90,1,0,2,0.66,0.03,2,0,0,4,29,10,63.0,2.0,1,0,0.0,0,0.0,1,0,0,0,3,2,0,5,2,2,67.0,3,75.0,1,0,0,0,0.0,0.0,0,0,0,10
200,24-25-prem-wolverhampton-wanderers-vs-crystal-palace,90,1,0,2,0.72,0.01,1,1,0,2,84,55,86.0,0.0,7,0,0.0,6,75.0,0,1,3,0,7,4,0,5,3,2,100.0,3,50.0,0,0,0,0,0.0,0.0,0,0,0,10
541,24-25-prem-wolverhampton-wanderers-vs-crystal-palace,90,0,1,2,0.11,0.22,0,3,0,5,60,26,74.0,3.0,7,0,0.0,1,33.0,1,0,3,0,1,1,1,5,6,5,50.0,0,0.0,1,1,0,0,0.0,0.0,0,0,0,10
211,24-25-prem-wolverhampton-wanderers-vs-crystal-palace,90,0,1,2,0.38,0.01,0,1,1,3,53,13,50.0,1.0,5,0,0.0,1,100.0,2,1,2,0,2,1,1,6,6,3,38.0,3,75.0,0,3,0,0,0.0,0.0,0,0,0,10
554,24-25-prem-wolverhampton-wanderers-vs-crystal-palace,90,0,0,0,0.0,0.0,0,0,0,0,45,21,68.0,0.0,0,0,0.0,6,38.0,0,0,12,0,0,0,0,0,0,0,0.0,0,0.0,0,0,4,2,2.87,0.87,0,21,6,10
557,24-25-prem-wolverhampton-wanderers-vs-crystal-palace,28,0,0,1,0.02,0.0,0,2,0,0,36,19,83.0,0.0,1,0,0.0,1,50.0,1,3,3,0,1,0,0,8,1,6,86.0,2,100.0,1,0,0,0,0.0,0.0,0,0,0,10
548,24-25-prem-wolverhampton-wanderers-vs-crystal-palace,28,0,1,1,0.08,0.05,1,0,0,1,20,9,82.0,1.0,1,0,0.0,0,0.0,1,0,0,0,0,0,0,5,1,5,83.0,0,0.0,1,2,0,0,0.0,0.0,0,0,0,10
567,24-25-prem-wolverhampton-wanderers-vs-crystal-palace,63,0,0,0,0.0,0.0,0,2,0,1,55,29,78.0,0.0,3,0,0.0,2,40.0,2,2,1,0,2,1,1,7,3,4,80.0,3,60.0,0,0,0,0,0.0,0.0,0,0,0,10
159,24-25-prem-wolverhampton-wanderers-vs-crystal-palace,90,1,0,1,0.06,0.0,1,2,0,3,54,23,72.0,1.0,4,0,0.0,2,50.0,0,3,4,1,7,4,3,4,4,3,50.0,1,50.0,1,0,0,0,0.0,0.0,0,0,0,10
585,24-25-prem-wolverhampton-wanderers-vs-crystal-palace,89,0,0,4,0.46,0.04,2,1,1,8,46,14,78.0,2.0,0,1,33.0,0,0.0,0,0,1,0,2,2,2,4,7,3,43.0,1,25.0,1,0,0,0,0.0,0.0,0,0,0,10
650,24-25-prem-wolverhampton-wanderers-vs-crystal-palace,90,0,0,0,0.0,0.0,0,2,0,0,64,37,74.0,0.0,11,0,0.0,3,33.0,1,2,7,0,3,0,0,5,2,3,60.0,2,100.0,0,1,0,0,0.0,0.0,0,0,0,10
11,24-25-prem-wolverhampton-wanderers-vs-crystal-palace,84,0,0,2,0.12,0.06,1,2,0,4,41,14,78.0,2.0,3,0,0.0,0,0.0,0,0,0,0,1,1,1,6,6,6,55.0,0,0.0,2,1,0,0,0.0,0.0,0,0,0,10
205,24-25-prem-wolverhampton-wanderers-vs-crystal-palace,90,0,0,2,0.15,0.2,1,0,0,3,65,35,83.0,3.0,8,2,67.0,4,100.0,2,2,8,0,1,0,3,5,11,4,27.0,1,100.0,1,1,0,0,0.0,0.0,0,0,0,10
544,24-25-prem-wolverhampton-wanderers-vs-crystal-palace,62,0,0,1,0.01,0.01,1,0,0,0,53,43,90.0,0.0,5,0,0.0,4,67.0,0,1,7,0,1,0,0,1,1,1,100.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,10
207,24-25-prem-wolverhampton-wanderers-vs-crystal-palace,90,0,0,4,0.35,0.03,1,0,1,3,31,11,65.0,2.0,5,0,0.0,0,0.0,1,0,2,0,1,1,0,5,5,1,25.0,4,67.0,0,0,0,0,0.0,0.0,0,0,0,10
559,24-25-prem-wolverhampton-wanderers-vs-crystal-palace,90,0,0,0,0.0,0.04,0,2,0,1,79,43,78.0,0.0,5,1,33.0,2,40.0,0,1,1,1,3,0,1,4,3,3,60.0,1,50.0,0,0,0,0,0.0,0.0,0,0,0,10
533,24-25-prem-wolverhampton-wanderers-vs-crystal-palace,90,0,0,2,0.07,0.02,0,1,0,2,70,33,77.0,0.0,4,0,0.0,3,38.0,0,4,1,0,2,1,2,1,7,1,14.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,10
210,24-25-prem-wolverhampton-wanderers-vs-crystal-palace,90,0,0,1,0.06,0.11,0,0,0,1,56,26,84.0,1.0,7,1,13.0,3,60.0,0,0,4,0,1,0,0,2,2,2,67.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,10
565,24-25-prem-wolverhampton-wanderers-vs-crystal-palace,62,0,0,1,0.36,0.02,1,0,2,2,39,19,70.0,0.0,6,0,0.0,1,33.0,2,1,1,0,1,0,1,2,4,2,50.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,10
542,24-25-prem-wolverhampton-wanderers-vs-crystal-palace,90,0,0,0,0.0,0.01,0,0,0,3,67,45,87.0,0.0,4,0,0.0,4,80.0,0,0,5,2,4,2,1,7,5,4,80.0,3,43.0,0,0,0,0,0.0,0.0,0,0,0,10
535,24-25-prem-wolverhampton-wanderers-vs-crystal-palace,27,0,0,0,0.0,0.17,0,0,0,0,14,10,100.0,1.0,0,1,100.0,2,100.0,0,0,3,0,2,0,0,0,1,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,10
201,24-25-prem-wolverhampton-wanderers-vs-crystal-palace,90,0,0,0,0.0,0.0,0,0,0,0,34,15,60.0,0.0,0,0,0.0,2,17.0,0,0,11,0,0,0,0,0,0,0,0.0,0,0.0,0,0,4,2,1.74,-0.26,0,15,2,10
203,24-25-prem-wolverhampton-wanderers-vs-crystal-palace,80,0,0,1,0.21,0.03,0,0,0,1,41,26,84.0,0.0,5,1,25.0,1,33.0,1,0,8,0,0,0,2,1,8,1,11.0,0,0.0,0,2,0,0,0.0,0.0,0,0,0,10
564,24-25-prem-wolverhampton-wanderers-vs-crystal-palace,90,0,0,0,0.0,0.0,0,0,0,0,62,42,86.0,0.0,2,0,0.0,3,50.0,1,0,4,2,1,0,0,3,5,3,43.0,0,0.0,0,2,0,0,0.0,0.0,0,0,0,10
193,24-25-prem-wolverhampton-wanderers-vs-crystal-palace,10,0,0,0,0.0,0.0,0,0,0,0,4,4,100.0,0.0,0,0,0.0,1,100.0,0,0,1,0,0,0,2,0,4,0,0.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,10
196,24-25-prem-wolverhampton-wanderers-vs-crystal-palace,6,0,0,0,0.0,0.0,0,0,0,0,6,0,0.0,0.0,1,0,0.0,0,0.0,0,0,1,0,0,0,0,1,2,1,33.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,10
214,24-25-prem-wolverhampton-wanderers-vs-crystal-palace,1,0,0,0,0.0,0.0,0,0,0,0,1,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,1,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,10
