player_id,match_id,minutes_played,goals,assists,total_shots,xg,xa,shots_on_target,successful_dribbles,big_chances_missed,touches_opposition_box,touches,accurate_passes,accurate_passes_percent,chances_created,final_third_passes,accurate_crosses,accurate_crosses_percent,accurate_long_balls,accurate_long_balls_percent,tackles_won,interceptions,recoveries,blocks,clearances,headed_clearances,dribbled_past,duels_won,duels_lost,ground_duels_won,ground_duels_won_percent,aerial_duels_won,aerial_duels_won_percent,was_fouled,fouls_committed,saves,goals_conceded,xgot_faced,goals_prevented,sweeper_actions,gk_accurate_passes,gk_accurate_long_balls,gameweek
650,24-25-prem-fulham-vs-crystal-palace,90,0,0,1,0.57,0.0,1,0,1,2,55,29,88.0,0.0,0,0,0.0,0,0.0,3,1,3,1,12,5,0,7,0,5,100.0,2,100.0,1,0,0,0,0.0,0.0,0,0,0,26
211,24-25-prem-fulham-vs-crystal-palace,90,1,0,1,0.11,0.01,1,2,0,5,51,13,57.0,0.0,6,0,0.0,1,100.0,1,1,3,0,1,1,1,4,9,3,43.0,1,17.0,0,1,0,0,0.0,0.0,0,0,0,26
203,24-25-prem-fulham-vs-crystal-palace,89,0,0,1,0.04,0.27,0,0,0,2,65,31,74.0,3.0,6,1,33.0,1,33.0,1,2,3,2,4,1,0,7,5,7,64.0,0,0.0,2,3,0,0,0.0,0.0,0,0,0,26
199,24-25-prem-fulham-vs-crystal-palace,89,0,0,4,0.17,0.14,2,4,0,1,57,24,86.0,1.0,5,1,20.0,1,50.0,0,0,5,0,0,0,0,6,4,6,67.0,0,0.0,2,0,0,0,0.0,0.0,0,0,0,26
207,24-25-prem-fulham-vs-crystal-palace,90,0,1,2,0.39,0.04,1,2,1,4,35,8,57.0,1.0,2,0,0.0,1,100.0,1,0,3,0,1,1,0,4,6,3,50.0,1,25.0,0,1,0,0,0.0,0.0,0,0,0,26
210,24-25-prem-fulham-vs-crystal-palace,90,0,0,0,0.0,0.04,0,0,0,1,39,15,68.0,2.0,6,0,0.0,1,33.0,2,1,4,0,2,2,0,4,2,3,75.0,1,50.0,0,0,0,0,0.0,0.0,0,0,0,26
194,24-25-prem-fulham-vs-crystal-palace,90,0,0,0,0.0,0.0,0,0,0,0,50,30,77.0,0.0,3,0,0.0,1,14.0,1,0,2,0,6,3,0,6,2,2,100.0,4,67.0,0,0,0,0,0.0,0.0,0,0,0,26
248,24-25-prem-fulham-vs-crystal-palace,90,0,0,0,0.0,0.0,0,0,0,0,40,28,85.0,0.0,0,0,0.0,3,38.0,0,0,3,0,0,0,0,0,0,0,0.0,0,0.0,0,0,4,2,1.39,0.39,1,28,3,26
200,24-25-prem-fulham-vs-crystal-palace,90,0,0,0,0.0,0.01,0,0,0,0,48,29,94.0,0.0,3,0,0.0,1,50.0,1,3,2,1,3,1,0,4,4,4,50.0,0,0.0,1,2,0,0,0.0,0.0,0,0,0,26
201,24-25-prem-fulham-vs-crystal-palace,90,0,0,0,0.0,0.0,0,0,0,0,33,19,66.0,0.0,0,0,0.0,7,41.0,0,0,11,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,19,7,26
249,24-25-prem-fulham-vs-crystal-palace,90,0,0,0,0.0,0.03,0,0,0,1,60,30,83.0,2.0,7,3,38.0,1,50.0,3,2,7,0,3,2,2,6,6,6,50.0,0,0.0,2,3,0,0,0.0,0.0,0,0,0,26
255,24-25-prem-fulham-vs-crystal-palace,90,0,0,1,0.01,0.05,0,2,0,0,96,49,83.0,0.0,4,1,25.0,1,25.0,1,2,7,0,5,3,1,8,7,4,36.0,4,100.0,0,1,0,0,0.0,0.0,0,0,0,26
585,24-25-prem-fulham-vs-crystal-palace,75,0,0,0,0.0,0.02,0,1,0,0,31,15,71.0,0.0,3,0,0.0,1,50.0,0,0,5,0,2,2,0,3,4,3,50.0,0,0.0,2,0,0,0,0.0,0.0,0,0,0,26
241,24-25-prem-fulham-vs-crystal-palace,90,0,0,0,0.0,0.02,0,0,0,1,111,86,87.0,0.0,4,0,0.0,3,50.0,1,0,10,0,1,0,2,6,3,5,63.0,1,100.0,2,0,0,0,0.0,0.0,0,0,0,26
206,24-25-prem-fulham-vs-crystal-palace,81,0,0,1,0.05,0.01,0,0,0,1,40,25,78.0,0.0,6,0,0.0,4,50.0,0,1,4,0,0,0,1,2,3,1,33.0,1,50.0,1,0,0,0,0.0,0.0,0,0,0,26
244,24-25-prem-fulham-vs-crystal-palace,80,0,0,0,0.0,0.02,0,0,0,1,51,34,81.0,1.0,8,0,0.0,1,33.0,0,0,4,0,1,0,0,1,1,1,50.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,26
247,24-25-prem-fulham-vs-crystal-palace,80,0,0,1,0.01,0.07,0,0,0,3,40,21,75.0,1.0,5,0,0.0,1,33.0,0,1,3,0,1,1,0,2,4,1,33.0,1,33.0,0,0,0,0,0.0,0.0,0,0,0,26
205,24-25-prem-fulham-vs-crystal-palace,15,0,0,0,0.0,0.0,0,0,0,0,15,6,67.0,0.0,0,0,0.0,0,0.0,0,0,2,0,0,0,1,1,2,1,50.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,26
243,24-25-prem-fulham-vs-crystal-palace,22,0,0,0,0.0,0.0,0,0,0,0,16,13,93.0,1.0,0,0,0.0,0,0.0,0,0,1,0,0,0,2,1,2,1,33.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,26
245,24-25-prem-fulham-vs-crystal-palace,10,0,0,0,0.0,0.03,0,0,0,1,9,6,86.0,0.0,0,0,0.0,0,0.0,0,0,1,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,26
240,24-25-prem-fulham-vs-crystal-palace,32,0,0,2,0.04,0.04,0,0,0,2,25,15,94.0,1.0,2,1,33.0,1,50.0,0,1,1,0,0,0,1,0,2,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,26
19,24-25-prem-fulham-vs-crystal-palace,58,0,0,1,0.01,0.01,0,0,0,2,27,15,79.0,0.0,4,0,0.0,1,50.0,0,0,3,0,0,0,1,0,1,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,26
622,24-25-prem-fulham-vs-crystal-palace,58,0,0,0,0.0,0.01,0,0,0,0,31,22,96.0,0.0,1,0,0.0,4,100.0,0,0,1,0,1,0,0,3,5,1,20.0,2,67.0,0,2,0,0,0.0,0.0,0,0,0,26
251,24-25-prem-fulham-vs-crystal-palace,10,0,0,0,0.0,0.0,0,0,0,1,5,2,100.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,1,2,1,50.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,26
239,24-25-prem-fulham-vs-crystal-palace,90,0,0,1,0.02,0.03,0,1,0,2,43,18,78.0,0.0,1,0,0.0,0,0.0,0,0,4,0,0,0,0,4,8,3,30.0,1,50.0,1,1,0,0,0.0,0.0,0,0,0,26
191,24-25-prem-fulham-vs-crystal-palace,90,0,0,1,0.03,0.03,0,0,0,0,118,87,81.0,0.0,31,0,0.0,14,54.0,0,2,6,1,4,1,0,3,0,1,100.0,2,100.0,0,0,0,0,0.0,0.0,0,0,0,26
252,24-25-prem-fulham-vs-crystal-palace,90,0,0,2,0.05,0.07,0,0,0,7,43,14,64.0,0.0,5,0,0.0,1,33.0,0,0,3,1,1,1,0,5,11,1,14.0,4,44.0,0,2,0,0,0.0,0.0,0,0,0,26
216,24-25-prem-fulham-vs-crystal-palace,9,0,0,0,0.0,0.01,0,0,0,0,15,8,89.0,0.0,3,0,0.0,2,67.0,1,1,1,0,1,1,0,4,0,4,100.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,26
645,24-25-prem-fulham-vs-crystal-palace,1,0,0,0,0.0,0.0,0,0,0,0,3,1,100.0,0.0,0,0,0.0,0,0.0,0,0,0,0,1,1,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,26
