player_id,match_id,minutes_played,goals,assists,total_shots,xg,xa,shots_on_target,successful_dribbles,big_chances_missed,touches_opposition_box,touches,accurate_passes,accurate_passes_percent,chances_created,final_third_passes,accurate_crosses,accurate_crosses_percent,accurate_long_balls,accurate_long_balls_percent,tackles_won,interceptions,recoveries,blocks,clearances,headed_clearances,dribbled_past,duels_won,duels_lost,ground_duels_won,ground_duels_won_percent,aerial_duels_won,aerial_duels_won_percent,was_fouled,fouls_committed,saves,goals_conceded,xgot_faced,goals_prevented,sweeper_actions,gk_accurate_passes,gk_accurate_long_balls,gameweek
99,24-25-prem-brentford-vs-southampton,90,2,0,4,0.81,0.34,3,1,0,8,50,28,82.0,3.0,1,1,33.0,2,100.0,0,1,8,1,0,0,0,4,2,2,67.0,2,67.0,1,1,0,0,0.0,0.0,0,0,0,3
110,24-25-prem-brentford-vs-southampton,90,1,0,6,1.09,0.25,2,1,1,11,39,18,86.0,3.0,4,0,0.0,0,0.0,1,0,2,0,0,0,1,5,3,5,63.0,0,0.0,3,1,0,0,0.0,0.0,0,0,0,3
474,24-25-prem-brentford-vs-southampton,90,1,0,3,0.18,0.33,2,0,0,2,100,60,88.0,2.0,7,1,14.0,0,0.0,1,2,5,1,3,2,0,4,1,3,75.0,1,100.0,1,0,0,0,0.0,0.0,0,0,0,3
89,24-25-prem-brentford-vs-southampton,82,0,0,2,0.23,0.13,1,2,1,4,50,25,83.0,3.0,7,0,0.0,3,75.0,3,2,9,0,0,0,0,6,3,6,67.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,3
95,24-25-prem-brentford-vs-southampton,90,0,1,1,0.08,0.3,0,0,0,1,61,35,81.0,3.0,8,0,0.0,3,75.0,1,0,4,0,2,0,2,3,7,2,22.0,1,100.0,1,3,0,0,0.0,0.0,0,0,0,3
518,24-25-prem-brentford-vs-southampton,90,0,0,1,0.09,0.33,0,1,0,2,72,51,86.0,3.0,4,0,0.0,1,33.0,3,3,3,0,0,0,0,4,2,4,67.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,3
106,24-25-prem-brentford-vs-southampton,75,0,0,2,0.23,0.0,1,1,1,5,27,10,77.0,1.0,1,0,0.0,0,0.0,1,0,2,0,0,0,0,4,4,3,60.0,1,33.0,1,0,0,0,0.0,0.0,0,0,0,3
88,24-25-prem-brentford-vs-southampton,90,0,0,1,0.02,0.0,0,0,0,3,56,38,93.0,0.0,3,0,0.0,1,100.0,1,2,5,3,5,3,0,6,1,2,67.0,4,100.0,0,0,0,0,0.0,0.0,0,0,0,3
104,24-25-prem-brentford-vs-southampton,90,0,0,0,0.0,0.01,0,0,0,1,50,30,88.0,0.0,4,0,0.0,1,33.0,2,3,1,0,5,3,0,3,2,2,50.0,1,100.0,0,1,0,0,0.0,0.0,0,0,0,3
608,24-25-prem-brentford-vs-southampton,34,0,0,2,0.05,0.17,1,3,0,3,35,19,90.0,2.0,0,1,25.0,1,100.0,1,1,2,0,0,0,0,4,2,4,67.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,3
