player_id,match_id,minutes_played,goals,assists,total_shots,xg,xa,shots_on_target,successful_dribbles,big_chances_missed,touches_opposition_box,touches,accurate_passes,accurate_passes_percent,chances_created,final_third_passes,accurate_crosses,accurate_crosses_percent,accurate_long_balls,accurate_long_balls_percent,tackles_won,interceptions,recoveries,blocks,clearances,headed_clearances,dribbled_past,duels_won,duels_lost,ground_duels_won,ground_duels_won_percent,aerial_duels_won,aerial_duels_won_percent,was_fouled,fouls_committed,saves,goals_conceded,xgot_faced,goals_prevented,sweeper_actions,gk_accurate_passes,gk_accurate_long_balls,gameweek
366,24-25-prem-liverpool-vs-manchester-united,90,0,1,2,0.06,0.29,1,3,0,2,89,42,71.0,4.0,12,3,30.0,4,40.0,0,1,8,0,2,2,1,11,2,9,82.0,2,100.0,3,1,0,0,0.0,0.0,0,0,0,20
380,24-25-prem-liverpool-vs-manchester-united,90,1,0,1,0.08,0.11,1,0,0,1,49,22,73.0,1.0,5,0,0.0,1,25.0,1,3,3,1,4,1,0,3,2,3,60.0,0,0.0,0,2,0,0,0.0,0.0,0,0,0,20
364,24-25-prem-liverpool-vs-manchester-united,90,1,0,2,0.15,0.23,1,2,0,5,42,28,93.0,0.0,4,1,100.0,1,100.0,0,0,6,0,2,0,2,3,2,3,60.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,20
329,24-25-prem-liverpool-vs-manchester-united,90,0,1,4,0.43,0.24,1,3,1,5,72,41,84.0,2.0,1,0,0.0,6,75.0,1,1,6,1,1,0,4,7,9,6,40.0,1,100.0,1,2,0,0,0.0,0.0,0,0,0,20
321,24-25-prem-liverpool-vs-manchester-united,86,1,0,2,0.5,0.01,1,2,1,5,25,7,78.0,0.0,0,0,0.0,0,0.0,0,0,2,1,1,0,1,3,3,3,50.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,20
328,24-25-prem-liverpool-vs-manchester-united,90,1,0,4,1.0,0.38,1,2,0,9,55,24,77.0,2.0,1,0,0.0,1,50.0,0,0,3,0,1,0,0,5,7,5,42.0,0,0.0,3,1,0,0,0.0,0.0,0,0,0,20
326,24-25-prem-liverpool-vs-manchester-united,90,0,0,0,0.0,0.02,0,0,0,2,84,50,79.0,0.0,16,0,0.0,1,25.0,0,3,6,3,9,6,0,8,1,1,100.0,7,88.0,1,0,0,0,0.0,0.0,0,0,0,20
369,24-25-prem-liverpool-vs-manchester-united,90,0,0,2,0.04,0.29,0,1,0,5,71,30,73.0,0.0,4,0,0.0,0,0.0,1,0,8,0,6,4,1,4,3,4,57.0,0,0.0,0,2,0,0,0.0,0.0,0,0,0,20
377,24-25-prem-liverpool-vs-manchester-united,90,0,0,1,0.31,0.01,0,0,1,4,51,26,76.0,1.0,1,0,0.0,4,57.0,0,4,2,2,7,5,0,3,4,1,33.0,2,50.0,0,2,0,0,0.0,0.0,0,0,0,20
594,24-25-prem-liverpool-vs-manchester-united,90,0,0,1,0.04,0.01,0,2,0,1,50,26,74.0,0.0,5,0,0.0,4,57.0,0,1,3,0,1,1,0,3,0,3,100.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,20
383,24-25-prem-liverpool-vs-manchester-united,90,0,0,0,0.0,0.0,0,0,0,0,34,10,40.0,0.0,0,0,0.0,5,25.0,0,0,4,0,0,0,0,0,0,0,0.0,0,0.0,0,0,4,2,1.94,-0.06,0,10,5,20
652,24-25-prem-liverpool-vs-manchester-united,90,0,0,0,0.0,0.01,0,0,0,0,59,36,88.0,0.0,3,1,100.0,5,100.0,3,0,4,0,2,0,4,8,9,7,44.0,1,100.0,3,2,0,0,0.0,0.0,0,0,0,20
