player_id,match_id,minutes_played,goals,assists,total_shots,xg,xa,shots_on_target,successful_dribbles,big_chances_missed,touches_opposition_box,touches,accurate_passes,accurate_passes_percent,chances_created,final_third_passes,accurate_crosses,accurate_crosses_percent,accurate_long_balls,accurate_long_balls_percent,tackles_won,interceptions,recoveries,blocks,clearances,headed_clearances,dribbled_past,duels_won,duels_lost,ground_duels_won,ground_duels_won_percent,aerial_duels_won,aerial_duels_won_percent,was_fouled,fouls_committed,saves,goals_conceded,xgot_faced,goals_prevented,sweeper_actions,gk_accurate_passes,gk_accurate_long_balls,gameweek
324,24-25-prem-liverpool-vs-chelsea,81,1,0,2,0.8,0.01,2,1,1,4,56,37,90.0,2.0,6,0,0.0,2,67.0,2,1,6,1,0,0,1,6,3,6,75.0,0,0.0,2,0,0,0,0.0,0.0,0,0,0,8
328,24-25-prem-liverpool-vs-chelsea,90,1,1,2,0.8,0.12,1,3,0,5,46,15,56.0,2.0,8,1,100.0,1,25.0,0,1,6,0,0,0,0,5,5,5,56.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,8
180,24-25-prem-liverpool-vs-chelsea,90,1,0,2,0.33,0.0,1,1,0,2,19,7,64.0,0.0,1,0,0.0,0,0.0,0,0,0,0,0,0,0,1,2,1,50.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,8
157,24-25-prem-liverpool-vs-chelsea,90,0,1,0,0.0,0.32,0,1,0,2,63,43,83.0,2.0,10,0,0.0,2,50.0,1,0,4,0,0,0,0,5,4,5,56.0,0,0.0,3,2,0,0,0.0,0.0,0,0,0,8
311,24-25-prem-liverpool-vs-chelsea,81,0,0,0,0.0,0.0,0,0,0,0,48,19,70.0,0.0,5,0,0.0,1,17.0,4,1,2,1,4,3,1,5,3,5,71.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,8
335,24-25-prem-liverpool-vs-chelsea,90,0,0,0,0.0,0.01,0,0,0,0,62,41,89.0,1.0,7,0,0.0,6,67.0,2,0,2,1,2,1,1,3,1,3,75.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,8
339,24-25-prem-liverpool-vs-chelsea,90,0,0,1,0.02,0.0,0,0,0,1,70,54,86.0,0.0,6,0,0.0,3,33.0,1,1,2,0,4,1,0,2,0,1,100.0,1,100.0,0,0,0,0,0.0,0.0,0,0,0,8
323,24-25-prem-liverpool-vs-chelsea,90,0,0,0,0.0,0.0,0,0,0,0,48,34,87.0,0.0,2,0,0.0,0,0.0,1,0,6,0,3,2,0,4,3,2,40.0,2,100.0,1,3,0,0,0.0,0.0,0,0,0,8
171,24-25-prem-liverpool-vs-chelsea,90,0,0,2,0.07,0.04,0,1,0,4,84,54,93.0,0.0,5,1,33.0,0,0.0,3,4,4,0,0,0,1,4,6,4,44.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,8
174,24-25-prem-liverpool-vs-chelsea,53,0,0,0,0.0,0.01,0,3,0,0,34,21,95.0,0.0,1,0,0.0,0,0.0,1,2,2,0,0,0,1,6,2,5,71.0,1,100.0,0,0,0,0,0.0,0.0,0,0,0,8
316,24-25-prem-liverpool-vs-chelsea,60,0,0,0,0.0,0.0,0,0,0,0,20,6,75.0,0.0,1,0,0.0,1,100.0,3,0,3,0,2,2,1,9,8,7,58.0,2,40.0,4,3,0,0,0.0,0.0,0,0,0,8
153,24-25-prem-liverpool-vs-chelsea,37,0,0,0,0.0,0.0,0,0,0,0,48,42,98.0,0.0,3,0,0.0,3,100.0,1,1,1,0,2,2,0,4,2,2,50.0,2,100.0,1,2,0,0,0.0,0.0,0,0,0,8
177,24-25-prem-liverpool-vs-chelsea,76,0,0,1,0.02,0.06,1,2,0,6,37,23,92.0,1.0,0,0,0.0,0,0.0,1,0,3,0,0,0,0,4,5,3,38.0,1,100.0,0,1,0,0,0.0,0.0,0,0,0,8
185,24-25-prem-liverpool-vs-chelsea,90,0,0,0,0.0,0.01,0,0,0,0,47,29,81.0,0.0,0,0,0.0,4,44.0,0,0,14,0,0,0,0,0,0,0,0.0,0,0.0,0,0,3,2,2.01,0.01,1,29,4,8
321,24-25-prem-liverpool-vs-chelsea,66,0,0,1,0.02,0.15,0,0,0,2,24,8,73.0,1.0,1,0,0.0,1,100.0,1,0,3,0,0,0,1,4,5,3,43.0,1,50.0,1,2,0,0,0.0,0.0,0,0,0,8
172,24-25-prem-liverpool-vs-chelsea,53,0,0,0,0.0,0.01,0,0,0,0,61,40,91.0,0.0,9,0,0.0,1,25.0,1,1,1,0,0,0,0,3,2,2,67.0,1,50.0,1,1,0,0,0.0,0.0,0,0,0,8
327,24-25-prem-liverpool-vs-chelsea,24,0,0,2,0.07,0.01,1,1,0,1,16,9,82.0,0.0,1,0,0.0,0,0.0,0,0,2,0,0,0,1,3,3,3,60.0,0,0.0,1,1,0,0,0.0,0.0,0,0,0,8
