player_id,match_id,minutes_played,goals,assists,total_shots,xg,xa,shots_on_target,successful_dribbles,big_chances_missed,touches_opposition_box,touches,accurate_passes,accurate_passes_percent,chances_created,final_third_passes,accurate_crosses,accurate_crosses_percent,accurate_long_balls,accurate_long_balls_percent,tackles_won,interceptions,recoveries,blocks,clearances,headed_clearances,dribbled_past,duels_won,duels_lost,ground_duels_won,ground_duels_won_percent,aerial_duels_won,aerial_duels_won_percent,was_fouled,fouls_committed,saves,goals_conceded,xgot_faced,goals_prevented,sweeper_actions,gk_accurate_passes,gk_accurate_long_balls,gameweek
351,24-25-prem-west-ham-united-vs-manchester-city,90,3,0,5,1.71,0.11,4,0,1,6,21,8,67.0,1.0,0,0,0.0,0,0.0,2,0,1,0,0,0,0,3,1,3,75.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,3
345,24-25-prem-west-ham-united-vs-manchester-city,88,0,0,6,0.27,0.64,2,2,0,8,108,68,85.0,6.0,6,5,38.0,2,67.0,0,0,6,0,0,0,2,2,6,2,29.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,3
355,24-25-prem-west-ham-united-vs-manchester-city,90,0,1,1,0.09,0.09,0,0,1,3,77,55,93.0,1.0,5,0,0.0,2,50.0,3,1,3,0,5,2,0,6,1,6,100.0,0,0.0,2,0,0,0,0.0,0.0,0,0,0,3
342,24-25-prem-west-ham-united-vs-manchester-city,90,0,1,3,0.29,0.5,1,1,0,13,90,71,93.0,4.0,2,0,0.0,1,50.0,0,1,5,0,0,0,1,1,4,1,25.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,3
354,24-25-prem-west-ham-united-vs-manchester-city,90,0,0,0,0.0,0.09,0,1,0,0,110,93,96.0,0.0,15,0,0.0,4,100.0,2,1,6,0,1,0,2,5,2,5,71.0,0,0.0,2,0,0,0,0.0,0.0,0,0,0,3
350,24-25-prem-west-ham-united-vs-manchester-city,88,0,0,3,0.1,0.45,1,1,0,5,78,54,95.0,0.0,7,1,100.0,0,0.0,2,2,5,0,2,2,1,6,2,4,67.0,2,100.0,0,0,0,0,0.0,0.0,0,0,0,3
349,24-25-prem-west-ham-united-vs-manchester-city,72,0,0,2,0.23,0.24,0,1,0,8,48,36,92.0,3.0,0,0,0.0,1,100.0,1,0,5,0,0,0,1,4,3,4,67.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,3
346,24-25-prem-west-ham-united-vs-manchester-city,68,0,0,1,0.05,0.23,0,4,0,9,51,30,94.0,2.0,0,2,40.0,1,100.0,1,0,2,0,0,0,0,7,3,7,70.0,0,0.0,2,0,0,0,0.0,0.0,0,0,0,3
356,24-25-prem-west-ham-united-vs-manchester-city,18,0,1,0,0.0,0.17,0,1,0,3,19,12,86.0,1.0,1,0,0.0,0,0.0,0,0,1,1,0,0,0,2,0,2,100.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,3
347,24-25-prem-west-ham-united-vs-manchester-city,90,0,0,0,0.0,0.0,0,0,0,0,42,31,86.0,0.0,0,0,0.0,8,62.0,0,0,4,0,0,0,0,0,0,0,0.0,0,0.0,0,0,2,1,0.19,0.19,1,31,8,3
340,24-25-prem-west-ham-united-vs-manchester-city,90,0,0,0,0.0,0.04,0,0,0,0,106,97,96.0,0.0,20,0,0.0,6,75.0,0,0,2,1,2,2,1,2,4,0,0.0,2,50.0,0,1,0,0,0.0,0.0,0,0,0,3
625,24-25-prem-west-ham-united-vs-manchester-city,22,0,0,0,0.0,0.14,0,1,0,0,29,26,100.0,1.0,2,0,0.0,1,100.0,0,0,1,0,0,0,0,3,1,2,100.0,1,50.0,1,0,0,0,0.0,0.0,0,0,0,3
525,24-25-prem-west-ham-united-vs-manchester-city,90,0,0,3,0.11,0.03,0,2,0,3,42,18,86.0,0.0,1,1,33.0,1,33.0,1,0,3,1,0,0,0,4,5,4,44.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,3
361,24-25-prem-west-ham-united-vs-manchester-city,90,0,0,2,0.28,0.02,0,0,1,3,95,76,93.0,1.0,12,0,0.0,7,78.0,0,1,5,1,6,3,0,2,1,0,0.0,2,67.0,0,0,0,0,0.0,0.0,0,0,0,3
388,24-25-prem-west-ham-united-vs-manchester-city,90,0,0,0,0.0,0.05,0,3,0,0,56,26,81.0,2.0,5,2,100.0,0,0.0,2,2,1,0,2,0,0,5,3,5,63.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,3
521,24-25-prem-west-ham-united-vs-manchester-city,45,0,0,0,0.0,0.0,0,0,0,0,11,2,40.0,0.0,0,0,0.0,2,40.0,0,0,4,0,0,0,0,0,0,0,0.0,0,0.0,0,0,2,1,1.21,0.21,0,2,2,3
512,24-25-prem-west-ham-united-vs-manchester-city,71,0,0,1,0.11,0.0,0,2,0,1,17,3,50.0,0.0,0,0,0.0,0,0.0,0,0,1,0,1,1,0,4,6,3,60.0,1,20.0,1,1,0,0,0.0,0.0,0,0,0,3
514,24-25-prem-west-ham-united-vs-manchester-city,86,0,0,2,0.08,0.22,1,1,0,7,34,11,61.0,2.0,1,1,20.0,1,100.0,1,0,3,0,1,0,4,3,8,3,27.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,3
