player_id,match_id,minutes_played,goals,assists,total_shots,xg,xa,shots_on_target,successful_dribbles,big_chances_missed,touches_opposition_box,touches,accurate_passes,accurate_passes_percent,chances_created,final_third_passes,accurate_crosses,accurate_crosses_percent,accurate_long_balls,accurate_long_balls_percent,tackles_won,interceptions,recoveries,blocks,clearances,headed_clearances,dribbled_past,duels_won,duels_lost,ground_duels_won,ground_duels_won_percent,aerial_duels_won,aerial_duels_won_percent,was_fouled,fouls_committed,saves,goals_conceded,xgot_faced,goals_prevented,sweeper_actions,gk_accurate_passes,gk_accurate_long_balls,gameweek
299,24-25-prem-leicester-city-vs-ipswich-town,80,1,0,3,0.17,0.01,2,0,0,2,32,13,81.0,0.0,1,0,0.0,0,0.0,1,1,5,1,0,0,1,3,7,2,22.0,1,100.0,1,2,0,0,0.0,0.0,0,0,0,37
300,24-25-prem-leicester-city-vs-ipswich-town,88,0,1,0,0.0,0.02,0,0,0,0,52,34,85.0,1.0,3,0,0.0,0,0.0,1,2,2,0,2,2,4,6,7,4,50.0,2,40.0,0,0,0,0,0.0,0.0,0,0,0,37
295,24-25-prem-leicester-city-vs-ipswich-town,64,0,1,0,0.0,0.08,0,0,0,0,63,38,83.0,1.0,3,0,0.0,0,0.0,2,0,3,2,2,2,0,5,2,3,100.0,2,50.0,0,0,0,0,0.0,0.0,0,0,0,37
304,24-25-prem-leicester-city-vs-ipswich-town,90,0,0,0,0.0,0.0,0,0,0,0,44,16,42.0,0.0,0,0,0.0,3,13.0,0,0,4,0,0,0,0,0,0,0,0.0,0,0.0,0,0,2,0,0.34,0.34,0,16,3,37
306,24-25-prem-leicester-city-vs-ipswich-town,80,1,0,3,0.45,0.0,1,2,0,3,15,3,43.0,0.0,2,0,0.0,0,0.0,0,0,0,0,1,0,0,4,7,3,43.0,1,25.0,1,3,0,0,0.0,0.0,0,0,0,37
635,24-25-prem-leicester-city-vs-ipswich-town,90,0,0,1,0.04,0.09,0,3,0,3,64,40,85.0,4.0,10,0,0.0,9,90.0,3,0,3,0,0,0,1,6,8,6,46.0,0,0.0,0,2,0,0,0.0,0.0,0,0,0,37
274,24-25-prem-leicester-city-vs-ipswich-town,90,0,0,3,0.27,0.22,0,4,0,6,63,23,92.0,3.0,0,1,25.0,0,0.0,1,1,7,0,1,0,1,11,7,11,61.0,0,0.0,6,0,0,0,0.0,0.0,0,0,0,37
285,24-25-prem-leicester-city-vs-ipswich-town,90,0,0,0,0.0,0.01,0,0,0,0,61,47,92.0,0.0,5,0,0.0,1,50.0,2,1,6,0,1,0,0,4,4,4,67.0,0,0.0,1,1,0,0,0.0,0.0,0,0,0,37
305,24-25-prem-leicester-city-vs-ipswich-town,90,0,0,0,0.0,0.0,0,0,0,0,58,28,85.0,0.0,5,0,0.0,0,0.0,3,3,3,1,2,2,2,5,8,5,38.0,0,0.0,2,5,0,0,0.0,0.0,0,0,0,37
288,24-25-prem-leicester-city-vs-ipswich-town,90,0,0,0,0.0,0.0,0,0,0,0,71,61,97.0,0.0,1,0,0.0,2,50.0,1,0,3,3,4,3,0,1,0,1,100.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,37
