player_id,match_id,minutes_played,goals,assists,total_shots,xg,xa,shots_on_target,successful_dribbles,big_chances_missed,touches_opposition_box,touches,accurate_passes,accurate_passes_percent,chances_created,final_third_passes,accurate_crosses,accurate_crosses_percent,accurate_long_balls,accurate_long_balls_percent,tackles_won,interceptions,recoveries,blocks,clearances,headed_clearances,dribbled_past,duels_won,duels_lost,ground_duels_won,ground_duels_won_percent,aerial_duels_won,aerial_duels_won_percent,was_fouled,fouls_committed,saves,goals_conceded,xgot_faced,goals_prevented,sweeper_actions,gk_accurate_passes,gk_accurate_long_balls,gameweek
350,24-25-prem-wolverhampton-wanderers-vs-manchester-city,90,1,0,1,0.02,0.15,1,0,0,6,133,111,93.0,3.0,14,0,0.0,0,0.0,1,0,3,0,0,0,0,2,2,1,100.0,1,33.0,0,0,0,0,0.0,0.0,0,0,0,8
362,24-25-prem-wolverhampton-wanderers-vs-manchester-city,90,1,0,1,0.26,0.06,1,0,0,2,98,79,86.0,0.0,10,0,0.0,2,67.0,0,0,4,0,1,0,0,8,3,2,100.0,6,67.0,1,0,0,0,0.0,0.0,0,0,0,8
346,24-25-prem-wolverhampton-wanderers-vs-manchester-city,66,0,1,3,0.11,0.21,0,6,0,19,76,39,81.0,2.0,0,0,0.0,0,0.0,2,0,3,0,0,0,0,10,5,10,67.0,0,0.0,1,1,0,0,0.0,0.0,0,0,0,8
361,24-25-prem-wolverhampton-wanderers-vs-manchester-city,90,0,0,2,0.06,0.13,1,0,0,3,129,112,92.0,0.0,19,0,0.0,0,0.0,0,1,6,0,1,1,0,3,0,0,0.0,3,100.0,0,0,0,0,0.0,0.0,0,0,0,8
355,24-25-prem-wolverhampton-wanderers-vs-manchester-city,90,0,0,0,0.0,0.12,0,0,0,5,72,51,93.0,1.0,7,0,0.0,4,67.0,2,2,7,0,1,1,0,2,1,2,67.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,8
571,24-25-prem-wolverhampton-wanderers-vs-manchester-city,73,0,0,4,0.27,0.9,1,2,0,4,91,49,89.0,3.0,0,3,23.0,1,100.0,2,0,5,0,0,0,0,7,8,7,47.0,0,0.0,2,1,0,0,0.0,0.0,0,0,0,8
354,24-25-prem-wolverhampton-wanderers-vs-manchester-city,86,0,0,1,0.03,0.13,0,1,0,1,82,64,90.0,1.0,4,0,0.0,0,0.0,0,0,4,0,0,0,1,5,4,4,50.0,1,100.0,2,0,0,0,0.0,0.0,0,0,0,8
559,24-25-prem-wolverhampton-wanderers-vs-manchester-city,90,0,1,1,0.39,0.09,1,0,1,1,37,12,67.0,1.0,0,1,100.0,1,17.0,2,0,5,0,2,1,1,2,3,2,40.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,8
625,24-25-prem-wolverhampton-wanderers-vs-manchester-city,90,0,0,3,0.41,0.15,1,0,0,12,96,63,89.0,3.0,6,1,9.0,2,67.0,0,0,6,0,0,0,2,3,8,1,14.0,2,50.0,1,1,0,0,0.0,0.0,0,0,0,8
566,24-25-prem-wolverhampton-wanderers-vs-manchester-city,80,1,0,1,0.54,0.0,1,0,0,1,19,4,50.0,0.0,0,0,0.0,0,0.0,0,0,2,0,3,3,2,2,8,0,0.0,2,29.0,0,1,0,0,0.0,0.0,0,0,0,8
347,24-25-prem-wolverhampton-wanderers-vs-manchester-city,90,0,0,0,0.0,0.0,0,0,0,0,17,12,100.0,0.0,0,0,0.0,0,0.0,0,0,5,0,0,0,0,0,0,0,0.0,0,0.0,0,0,1,1,1.32,0.32,1,12,0,8
349,24-25-prem-wolverhampton-wanderers-vs-manchester-city,17,0,0,1,0.04,0.18,1,0,0,10,27,18,95.0,3.0,1,1,17.0,1,100.0,0,0,1,0,0,0,0,1,0,1,100.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,8
533,24-25-prem-wolverhampton-wanderers-vs-manchester-city,90,0,0,0,0.0,0.0,0,1,0,0,38,14,64.0,1.0,1,0,0.0,0,0.0,2,0,4,2,3,1,2,7,3,6,67.0,1,100.0,0,0,0,0,0.0,0.0,0,0,0,8
553,24-25-prem-wolverhampton-wanderers-vs-manchester-city,89,0,0,0,0.0,0.0,0,1,0,1,37,10,63.0,0.0,3,0,0.0,0,0.0,4,1,6,0,2,1,2,9,8,8,53.0,1,50.0,1,3,0,0,0.0,0.0,0,0,0,8
348,24-25-prem-wolverhampton-wanderers-vs-manchester-city,24,0,1,1,0.03,0.27,0,0,0,3,18,11,79.0,1.0,1,2,100.0,1,100.0,0,0,0,0,0,0,0,0,1,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,8
342,24-25-prem-wolverhampton-wanderers-vs-manchester-city,90,0,0,4,0.35,0.17,1,1,0,15,61,40,93.0,1.0,2,0,0.0,1,100.0,2,0,2,0,0,0,1,3,8,3,27.0,0,0.0,0,2,0,0,0.0,0.0,0,0,0,8
554,24-25-prem-wolverhampton-wanderers-vs-manchester-city,90,0,0,0,0.0,0.0,0,0,0,0,49,8,22.0,0.0,0,0,0.0,7,20.0,0,0,14,0,0,0,0,0,0,0,0.0,0,0.0,0,0,5,2,1.81,-0.19,0,8,7,8
