player_id,match_id,minutes_played,goals,assists,total_shots,xg,xa,shots_on_target,successful_dribbles,big_chances_missed,touches_opposition_box,touches,accurate_passes,accurate_passes_percent,chances_created,final_third_passes,accurate_crosses,accurate_crosses_percent,accurate_long_balls,accurate_long_balls_percent,tackles_won,interceptions,recoveries,blocks,clearances,headed_clearances,dribbled_past,duels_won,duels_lost,ground_duels_won,ground_duels_won_percent,aerial_duels_won,aerial_duels_won_percent,was_fouled,fouls_committed,saves,goals_conceded,xgot_faced,goals_prevented,sweeper_actions,gk_accurate_passes,gk_accurate_long_balls,gameweek
136,24-25-prem-brighton-&-hove-albion-vs-tottenham-hotspur,90,0,1,3,0.11,0.2,1,0,0,5,51,19,70.0,3.0,1,2,40.0,1,100.0,2,2,2,0,0,0,0,7,6,5,50.0,2,67.0,2,1,0,0,0.0,0.0,0,0,0,7
148,24-25-prem-brighton-&-hove-albion-vs-tottenham-hotspur,90,1,0,3,1.11,0.02,1,1,1,4,35,17,85.0,2.0,0,0,0.0,1,100.0,0,0,2,0,2,0,1,3,6,2,33.0,1,33.0,1,2,0,0,0.0,0.0,0,0,0,7
491,24-25-prem-brighton-&-hove-albion-vs-tottenham-hotspur,90,1,0,3,0.62,0.01,1,1,0,4,34,16,80.0,2.0,3,0,0.0,0,0.0,1,0,3,0,1,1,0,4,2,4,80.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,7
135,24-25-prem-brighton-&-hove-albion-vs-tottenham-hotspur,87,1,0,2,0.26,0.02,1,2,0,6,37,13,76.0,0.0,1,1,33.0,1,100.0,1,1,2,0,1,0,3,4,9,4,36.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,7
494,24-25-prem-brighton-&-hove-albion-vs-tottenham-hotspur,85,1,0,3,0.26,0.03,1,1,0,5,49,29,88.0,0.0,5,0,0.0,0,0.0,1,0,3,0,0,0,1,4,3,4,57.0,0,0.0,2,1,0,0,0.0,0.0,0,0,0,7
509,24-25-prem-brighton-&-hove-albion-vs-tottenham-hotspur,79,0,1,2,0.12,0.09,0,3,0,7,41,18,72.0,1.0,1,0,0.0,1,100.0,0,1,0,0,1,0,0,4,3,4,67.0,0,0.0,1,1,0,0,0.0,0.0,0,0,0,7
82,24-25-prem-brighton-&-hove-albion-vs-tottenham-hotspur,90,0,1,0,0.0,0.28,0,1,0,2,20,14,88.0,1.0,3,0,0.0,1,100.0,0,0,0,0,0,0,0,3,3,2,50.0,1,50.0,1,2,0,0,0.0,0.0,0,0,0,7
480,24-25-prem-brighton-&-hove-albion-vs-tottenham-hotspur,79,0,0,0,0.0,0.01,0,0,0,0,59,39,85.0,0.0,4,0,0.0,1,50.0,1,2,7,0,2,0,0,4,4,3,60.0,1,33.0,1,2,0,0,0.0,0.0,0,0,0,7
618,24-25-prem-brighton-&-hove-albion-vs-tottenham-hotspur,73,1,0,2,0.22,0.01,1,2,0,5,28,9,82.0,0.0,1,0,0.0,0,0.0,0,0,4,0,1,1,3,4,8,3,27.0,1,100.0,1,2,0,0,0.0,0.0,0,0,0,7
120,24-25-prem-brighton-&-hove-albion-vs-tottenham-hotspur,90,0,0,0,0.0,0.0,0,0,0,1,57,44,88.0,0.0,10,0,0.0,4,44.0,0,1,5,1,3,3,0,2,0,0,0.0,2,100.0,0,0,0,0,0.0,0.0,0,0,0,7
115,24-25-prem-brighton-&-hove-albion-vs-tottenham-hotspur,74,0,0,0,0.0,0.01,0,0,0,0,37,23,88.0,1.0,3,0,0.0,2,67.0,1,3,4,0,0,0,0,5,4,5,63.0,0,0.0,3,3,0,0,0.0,0.0,0,0,0,7
128,24-25-prem-brighton-&-hove-albion-vs-tottenham-hotspur,81,0,0,0,0.0,0.01,0,0,0,0,65,55,96.0,0.0,3,0,0.0,1,50.0,0,0,7,1,0,0,1,1,3,1,25.0,0,0.0,1,2,0,0,0.0,0.0,0,0,0,7
149,24-25-prem-brighton-&-hove-albion-vs-tottenham-hotspur,16,0,0,0,0.0,0.0,0,1,0,0,13,6,86.0,0.0,0,0,0.0,0,0.0,0,1,4,0,0,0,1,2,2,1,33.0,1,100.0,1,1,0,0,0.0,0.0,0,0,0,7
126,24-25-prem-brighton-&-hove-albion-vs-tottenham-hotspur,90,0,0,1,0.05,0.01,0,0,0,1,38,25,86.0,1.0,1,0,0.0,0,0.0,0,1,2,0,2,0,0,0,1,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,7
492,24-25-prem-brighton-&-hove-albion-vs-tottenham-hotspur,90,0,0,1,0.04,0.16,0,2,0,7,55,20,71.0,1.0,6,0,0.0,0,0.0,1,0,4,1,0,0,1,5,9,5,36.0,0,0.0,2,2,0,0,0.0,0.0,0,0,0,7
495,24-25-prem-brighton-&-hove-albion-vs-tottenham-hotspur,90,0,0,1,0.03,0.16,0,0,0,0,73,34,72.0,1.0,11,1,20.0,6,50.0,3,1,5,1,2,1,0,5,2,5,83.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,7
122,24-25-prem-brighton-&-hove-albion-vs-tottenham-hotspur,45,0,0,0,0.0,0.11,0,0,0,1,34,18,75.0,0.0,2,1,100.0,1,33.0,2,0,4,0,0,0,1,4,4,4,57.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,7
