player_id,match_id,minutes_played,goals,assists,total_shots,xg,xa,shots_on_target,successful_dribbles,big_chances_missed,touches_opposition_box,touches,accurate_passes,accurate_passes_percent,chances_created,final_third_passes,accurate_crosses,accurate_crosses_percent,accurate_long_balls,accurate_long_balls_percent,tackles_won,interceptions,recoveries,blocks,clearances,headed_clearances,dribbled_past,duels_won,duels_lost,ground_duels_won,ground_duels_won_percent,aerial_duels_won,aerial_duels_won_percent,was_fouled,fouls_committed,saves,goals_conceded,xgot_faced,goals_prevented,sweeper_actions,gk_accurate_passes,gk_accurate_long_balls,dispossessed,high_claim,saves_inside_box,offsides,successful_dribbles_percent,tackles_won_percent,xgot,tackles,start_min,finish_min,team_goals_conceded,penalties_scored,penalties_missed,top_speed,distance_covered,walking_distance,running_distance,sprinting_distance,number_of_sprints,defensive_contributions
491,25-26-efl-cup-manchester-city-vs-newcastle-united,21,0,0,1,0.07,0.02,0,0,0,0,22,12,0.0,0.0,1,0,0.0,1,0.0,0,0,2,0,0,0,0,2,2,2,0.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,2,0,90,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
486,25-26-efl-cup-manchester-city-vs-newcastle-united,21,0,0,0,0.0,0.02,0,0,0,3,15,6,0.0,1.0,0,0,0.0,1,0.0,0,1,3,0,0,0,1,1,1,1,0.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,25-26-efl-cup-manchester-city-vs-newcastle-united,69,0,0,0,0.0,0.0,0,0,0,0,27,18,0.0,0.0,2,0,0.0,0,0.0,0,1,4,0,0,0,0,3,2,3,0.0,0,0.0,2,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
475,25-26-efl-cup-manchester-city-vs-newcastle-united,90,0,0,1,0.19,0.0,0,0,1,1,64,43,0.0,0.0,0,0,0.0,1,0.0,0,1,1,2,8,3,0,3,2,1,0.0,2,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1,0,90,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
487,25-26-efl-cup-manchester-city-vs-newcastle-united,46,0,0,0,0.0,0.16,0,0,0,2,19,13,0.0,1.0,1,0,0.0,0,0.0,0,0,2,0,0,0,0,0,2,0,0.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,2,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
469,25-26-efl-cup-manchester-city-vs-newcastle-united,90,0,0,0,0.0,0.0,0,0,0,0,32,12,0.0,0.0,2,0,0.0,6,0.0,0,0,7,0,2,0,0,0,0,0,0.0,0,0.0,0,0,3,2,1.66,-0.34,1,12,6,0.0,0,0,0,0.0,0.0,0.0,0,0,90,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
427,25-26-efl-cup-manchester-city-vs-newcastle-united,28,0,0,1,0.04,0.26,0,0,0,0,15,5,0.0,0.0,0,1,0.0,0,0.0,0,0,1,0,1,0,1,0,4,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,25-26-efl-cup-arsenal-vs-chelsea,90,0,0,1,0.08,0.23,0,0,0,4,46,23,0.0,3.0,2,0,0.0,0,0.0,0,0,8,0,1,0,1,4,6,3,0.0,1,0.0,3,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
402,25-26-efl-cup-manchester-city-vs-newcastle-united,2,0,1,0,0.0,0.27,0,1,0,1,11,6,0.0,1.0,1,0,0.0,1,0.0,0,0,0,0,1,1,0,1,1,1,0.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
453,25-26-efl-cup-arsenal-vs-chelsea,37,2,0,2,0.3,0.01,2,3,0,4,20,8,0.0,0.0,0,0,0.0,1,0.0,0,0,1,0,0,0,0,4,2,3,0.0,1,0.0,1,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.93,0,0,90,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,25-26-efl-cup-arsenal-vs-chelsea,82,0,1,1,0.06,0.41,0,1,0,1,64,39,0.0,4.0,2,3,0.0,0,0.0,0,2,4,1,3,1,0,3,0,1,0.0,2,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
666,25-26-efl-cup-arsenal-vs-chelsea,82,1,1,2,1.0,0.15,1,0,0,8,17,6,0.0,1.0,0,0,0.0,0,0.0,0,0,0,0,1,1,0,1,4,1,0.0,0,0.0,1,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,1.0,0,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238,25-26-efl-cup-arsenal-vs-chelsea,90,0,0,4,0.18,0.11,1,5,0,6,54,26,0.0,1.0,0,1,0.0,0,0.0,0,0,4,0,0,0,3,7,9,6,0.0,1,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.17,1,0,90,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,25-26-efl-cup-arsenal-vs-chelsea,90,0,0,0,0.0,0.09,0,1,0,2,40,22,0.0,1.0,5,0,0.0,0,0.0,0,0,4,0,1,1,3,5,8,5,0.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,4,0,90,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,25-26-efl-cup-arsenal-vs-chelsea,81,0,0,1,0.07,0.02,0,2,0,1,44,21,0.0,0.0,1,0,0.0,2,0.0,0,0,2,0,2,1,0,7,6,6,0.0,1,0.0,4,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237,25-26-efl-cup-arsenal-vs-chelsea,90,0,0,1,0.08,0.13,1,0,0,0,101,70,0.0,2.0,18,0,0.0,4,0.0,0,0,7,2,1,1,1,4,5,3,0.0,1,0.0,1,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.04,2,0,90,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
233,25-26-efl-cup-arsenal-vs-chelsea,53,0,0,0,0.0,0.01,0,0,0,0,28,16,0.0,1.0,0,0,0.0,0,0.0,0,0,1,1,2,2,0,2,0,1,0.0,1,0.0,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
672,25-26-efl-cup-arsenal-vs-chelsea,15,0,0,0,0.0,0.0,0,0,0,0,11,7,0.0,0.0,0,0,0.0,0,0.0,0,0,0,1,0,0,0,3,1,2,0.0,1,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,2,0,90,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226,25-26-efl-cup-arsenal-vs-chelsea,90,0,0,0,0.0,0.0,0,2,0,0,60,41,0.0,0.0,2,0,0.0,1,0.0,0,1,2,0,8,4,2,4,4,2,0.0,2,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229,25-26-efl-cup-arsenal-vs-chelsea,37,0,0,0,0.0,0.0,0,0,0,0,30,27,0.0,0.0,1,0,0.0,0,0.0,0,0,1,0,0,0,0,1,2,1,0.0,0,0.0,1,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252,25-26-efl-cup-arsenal-vs-chelsea,53,0,0,0,0.0,0.01,0,0,0,1,15,9,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,2,4,1,0.0,1,0.0,1,3,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
224,25-26-efl-cup-arsenal-vs-chelsea,81,0,0,0,0.0,0.01,0,0,0,2,48,28,0.0,0.0,1,0,0.0,0,0.0,0,0,0,0,2,1,0,4,1,4,0.0,0,0.0,1,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,3,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246,25-26-efl-cup-arsenal-vs-chelsea,90,0,0,0,0.0,0.04,0,0,0,0,65,52,0.0,1.0,6,0,0.0,0,0.0,0,0,1,1,0,0,3,3,6,3,0.0,0,0.0,1,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,2,0,90,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,25-26-efl-cup-arsenal-vs-chelsea,90,0,0,0,0.0,0.0,0,0,0,0,61,35,0.0,0.0,5,0,0.0,8,0.0,0,0,8,0,2,0,0,3,0,0,0.0,3,0.0,1,0,3,3,3.74,0.74,1,35,8,0.0,1,0,0,0.0,0.0,0.0,0,0,90,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
714,25-26-efl-cup-manchester-city-vs-newcastle-united,21,0,0,0,0.0,0.05,0,0,1,2,10,5,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,1,0,7,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
478,25-26-efl-cup-manchester-city-vs-newcastle-united,3,0,0,0,0.0,0.01,0,0,0,0,11,6,0.0,0.0,2,0,0.0,1,0.0,0,0,0,0,0,0,0,0,1,0,0.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,25-26-efl-cup-arsenal-vs-chelsea,90,0,1,2,0.12,0.22,1,1,0,5,48,26,0.0,3.0,2,1,0.0,1,0.0,0,0,0,0,0,0,0,2,4,2,0.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.16,0,0,90,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,25-26-efl-cup-arsenal-vs-chelsea,67,0,0,2,0.15,0.04,0,3,0,3,38,14,0.0,0.0,9,0,0.0,0,0.0,0,0,1,0,0,0,2,6,6,6,0.0,0,0.0,0,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,3,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,25-26-efl-cup-arsenal-vs-chelsea,90,0,0,1,0.06,0.01,0,1,0,1,65,46,0.0,0.0,6,0,0.0,3,0.0,0,0,2,1,3,1,0,6,2,5,0.0,1,0.0,0,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,4,0,90,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230,25-26-efl-cup-arsenal-vs-chelsea,75,0,0,0,0.0,0.0,0,1,0,0,64,48,0.0,0.0,3,0,0.0,1,0.0,0,1,4,0,3,1,1,4,4,3,0.0,1,0.0,1,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182,25-26-efl-cup-manchester-city-vs-newcastle-united,90,0,0,0,0.0,0.0,0,0,0,0,44,19,0.0,0.0,10,0,0.0,7,0.0,0,0,10,0,4,0,0,1,0,0,0.0,1,0.0,0,0,2,0,0.92,0.92,0,19,7,0.0,0,0,0,0.0,0.0,0.0,0,0,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
416,25-26-efl-cup-manchester-city-vs-newcastle-united,90,0,1,2,0.46,0.03,0,1,0,5,59,35,0.0,1.0,4,0,0.0,1,0.0,0,0,9,1,0,0,0,6,3,6,0.0,0,0.0,3,3,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,2,0,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
406,25-26-efl-cup-manchester-city-vs-newcastle-united,90,0,0,0,0.0,0.03,0,0,0,0,76,58,0.0,0.0,13,0,0.0,4,0.0,0,0,4,0,6,2,0,5,2,4,0.0,1,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,4,0,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
418,25-26-efl-cup-manchester-city-vs-newcastle-united,77,0,0,0,0.0,0.25,0,3,0,6,45,17,0.0,2.0,1,2,0.0,0,0.0,0,0,2,0,0,0,0,6,4,6,0.0,0,0.0,2,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
417,25-26-efl-cup-manchester-city-vs-newcastle-united,13,1,0,4,0.47,0.03,3,0,0,5,22,14,0.0,0.0,1,0,0.0,0,0.0,0,0,0,0,0,0,0,1,2,1,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.72,1,0,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
405,25-26-efl-cup-manchester-city-vs-newcastle-united,88,0,0,1,0.09,0.02,0,0,0,1,52,33,0.0,0.0,7,0,0.0,0,0.0,0,1,2,0,2,0,0,1,1,0,0.0,1,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135,25-26-efl-cup-manchester-city-vs-newcastle-united,69,0,0,3,0.45,0.0,1,0,2,3,11,3,0.0,0.0,1,0,0.0,0,0.0,0,0,0,0,0,0,0,1,2,0,0.0,1,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.8,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,25-26-efl-cup-arsenal-vs-chelsea,8,0,0,0,0.0,0.01,0,0,0,0,6,4,0.0,0.0,0,0,0.0,0,0.0,0,0,1,0,0,0,1,1,3,1,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1,0,90,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
232,25-26-efl-cup-arsenal-vs-chelsea,9,0,0,0,0.0,0.0,0,0,0,0,9,6,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,2,1,0,1,2,0,0.0,1,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,25-26-efl-cup-arsenal-vs-chelsea,23,0,0,1,0.07,0.01,0,2,0,1,10,2,0.0,1.0,1,0,0.0,0,0.0,0,0,0,0,0,0,0,2,1,2,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
414,25-26-efl-cup-manchester-city-vs-newcastle-united,62,0,0,2,0.11,0.04,0,1,0,1,44,30,0.0,0.0,3,0,0.0,2,0.0,0,0,3,0,0,0,0,4,2,4,0.0,0,0.0,2,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,25-26-efl-cup-arsenal-vs-chelsea,22,0,0,2,0.28,0.16,1,0,1,2,14,8,0.0,1.0,3,0,0.0,0,0.0,0,0,3,0,1,1,1,3,2,1,0.0,2,0.0,1,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.81,0,0,90,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,25-26-efl-cup-arsenal-vs-chelsea,68,0,0,2,0.06,0.07,1,0,0,1,30,15,0.0,0.0,2,1,0.0,0,0.0,0,1,0,0,2,0,1,2,3,2,0.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.1,1,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
407,25-26-efl-cup-manchester-city-vs-newcastle-united,62,0,0,0,0.0,0.07,0,1,0,0,36,17,0.0,1.0,1,0,0.0,1,0.0,0,0,4,0,1,0,0,2,3,2,0.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,25-26-efl-cup-arsenal-vs-chelsea,90,0,0,0,0.0,0.01,0,0,0,0,48,20,0.0,0.0,10,0,0.0,3,0.0,0,0,6,0,1,0,0,2,0,1,0.0,1,0.0,2,0,3,2,1.29,-0.71,3,20,3,0.0,0,0,0,0.0,0.0,0.0,0,0,90,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
430,25-26-efl-cup-manchester-city-vs-newcastle-united,90,0,0,0,0.0,0.06,0,0,0,1,19,11,0.0,3.0,1,0,0.0,0,0.0,0,0,2,0,1,1,0,2,2,0,0.0,2,0.0,0,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
794,25-26-efl-cup-manchester-city-vs-newcastle-united,90,0,0,0,0.0,0.02,0,0,0,0,75,54,0.0,1.0,13,0,0.0,1,0.0,0,3,4,2,3,1,0,2,0,0,0.0,2,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,25-26-efl-cup-arsenal-vs-chelsea,8,0,0,1,0.25,0.0,1,0,0,1,8,4,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,1,2,0,0.0,1,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.12,0,0,90,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,25-26-efl-cup-arsenal-vs-chelsea,90,0,0,1,0.24,0.0,0,0,1,1,56,36,0.0,0.0,4,0,0.0,4,0.0,0,0,1,2,9,7,0,7,3,3,0.0,4,0.0,3,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
